FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.235,230.112,456.672,312.504,394.918,341.945,503.762,456.619,680.385,486.155,509.722,277.143,595.07,362.443,695.019,433.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.878,221.37,524.428,212.405,436.213,238.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,227.127,1213.24,300.711,1230.7,303.624,1339.69,338.988,1427.92,315.337,1204.3,294.932,1327.89,365.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.92,503.669,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,218.239,0.0,0.0,1236.76,230.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.96,459.744,1581.03,480.184,1536.9,518.479,1398.5,718.525,1383.9,854.082,1271.99,853.943,0.0,0.0,0.0,0.0,1507.43,857.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.82,695.173,1422.15,698.0,1330.84,739.175,1448.73,739.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.193,230.108,456.719,312.493,394.919,341.965,503.837,456.6,683.325,483.317,512.595,274.321,597.889,362.571,695.049,436.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.831,224.047,524.401,212.417,436.158,241.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.63,227.138,1213.22,297.829,1224.88,300.721,1336.75,338.956,1427.92,315.279,1207.19,294.848,1324.97,365.549,1401.49,356.603,0.0,0.0,0.0,0.0,1430.92,409.603,1539.71,503.683,0.0,0.0,0.0,0.0,0.0,0.0,1272.01,218.244,0.0,0.0,1236.75,230.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.95,459.721,1581.03,480.165,1539.75,518.555,1398.51,718.529,1383.9,854.088,1272.02,851.117,0.0,0.0,0.0,0.0,1507.42,857.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,695.196,1422.16,698.001,1330.89,739.173,1451.48,739.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.166,232.971,456.737,312.494,394.901,341.971,506.655,456.589,686.304,483.268,512.68,277.136,597.881,362.624,694.998,436.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.773,224.07,524.392,212.406,436.125,238.919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,227.084,1213.24,297.867,1224.91,303.614,1342.61,338.803,1427.94,312.491,1207.24,294.867,1324.94,365.438,1401.48,356.645,0.0,0.0,0.0,0.0,1430.96,409.553,1536.9,503.702,0.0,0.0,0.0,0.0,0.0,0.0,1271.98,218.2,0.0,0.0,1236.73,230.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.93,459.731,1581.02,480.175,1536.89,521.412,1398.53,718.567,1383.82,854.046,1271.99,851.048,0.0,0.0,0.0,0.0,1504.49,856.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.83,695.259,1422.16,698.037,1330.92,739.17,1451.55,742.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,524.441,230.155,456.755,312.49,394.899,341.924,506.737,456.564,686.28,483.134,515.558,277.196,597.999,365.449,695.078,436.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.75,224.073,524.366,212.412,436.156,238.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.62,227.12,1216.07,300.671,1227.8,303.682,1348.53,338.813,1425.2,312.392,1210.11,294.875,1324.98,365.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.88,503.694,0.0,0.0,0.0,0.0,0.0,0.0,1271.99,218.223,0.0,0.0,1236.72,230.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.93,459.729,1581.01,480.175,1536.88,518.562,1398.42,718.526,1383.86,854.095,1271.95,851.053,0.0,0.0,0.0,0.0,1507.42,857.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.06,695.226,1422.1,698.034,1330.87,739.171,1451.51,739.361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,524.412,232.98,456.754,312.479,394.873,341.893,509.652,453.749,686.327,480.251,515.581,277.201,597.854,365.448,692.255,436.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.942,224.082,524.336,212.409,436.145,238.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.63,227.11,1216.08,300.712,1227.85,303.682,1348.42,335.984,1427.94,309.473,1210.1,294.902,1327.8,365.46,1401.49,359.561,0.0,0.0,0.0,0.0,0.0,0.0,1536.88,503.704,0.0,0.0,0.0,0.0,0.0,0.0,1271.97,218.245,0.0,0.0,1236.71,230.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.92,459.716,1580.99,480.16,1536.88,521.391,1398.43,715.846,1383.87,856.832,1274.91,851.031,0.0,0.0,0.0,0.0,1504.5,857.081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.04,695.177,1422.12,697.989,1330.87,739.142,1451.51,739.322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,524.42,232.965,456.814,312.505,394.897,341.849,506.809,453.66,686.258,477.352,518.527,280.141,597.903,365.546,692.26,436.197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.729,224.062,524.352,212.397,436.106,238.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.63,227.087,1216.08,300.671,1230.72,303.669,1345.56,335.941,1427.95,306.617,1207.22,294.841,1327.87,365.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.89,503.704,0.0,0.0,0.0,0.0,0.0,0.0,1271.97,218.271,0.0,0.0,1236.71,230.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.96,459.738,1581.03,480.189,1536.88,521.408,1398.44,718.557,1386.78,856.899,1272.03,851.053,0.0,0.0,0.0,0.0,1510.39,859.926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.08,695.254,1422.09,698.022,1330.91,739.197,1451.56,739.335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,524.405,232.966,456.804,315.271,394.907,341.881,512.629,450.85,689.121,477.232,518.503,283.06,597.846,365.586,695.021,436.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.957,224.058,524.343,212.417,436.075,238.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,227.084,1216.12,300.677,1230.77,303.646,1348.51,333.03,1427.96,303.662,1207.26,294.863,1327.84,365.458,1407.42,344.934,0.0,0.0,0.0,0.0,1425.06,406.614,1536.85,503.675,0.0,0.0,0.0,0.0,0.0,0.0,1271.97,218.261,0.0,0.0,1236.71,230.122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.95,459.659,1581.0,477.337,1536.85,518.557,1398.38,718.597,1386.77,856.881,1272.0,851.037,0.0,0.0,0.0,0.0,1507.48,859.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.04,698.013,1422.05,698.11,1330.88,739.18,1451.5,742.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,524.403,230.132,456.781,312.521,394.928,341.894,518.475,450.817,689.214,474.286,515.554,280.161,597.894,368.402,695.195,436.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.736,224.063,524.327,212.419,436.062,238.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.65,227.072,1216.15,300.754,1233.66,306.541,1351.39,330.131,1427.96,303.624,1207.19,294.908,1327.86,365.464,0.0,0.0,1316.12,480.199,1319.07,497.87,1425.06,406.691,1536.89,503.681,0.0,0.0,0.0,0.0,0.0,0.0,1271.99,218.238,0.0,0.0,1236.71,230.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.96,459.683,1581.02,477.348,1536.89,518.558,1395.65,718.523,1392.59,853.99,1277.92,839.437,0.0,0.0,0.0,0.0,1510.33,859.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.99,695.191,1422.06,697.994,1330.86,739.122,1448.72,739.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,524.4,230.146,456.744,312.479,397.794,341.933,524.391,450.785,689.251,468.495,512.614,277.18,594.941,365.529,695.084,436.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.733,224.079,524.324,212.409,436.056,238.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.63,227.097,1216.14,300.733,1233.62,303.679,1348.49,330.121,1427.95,303.658,1207.23,294.912,1327.83,365.463,0.0,0.0,1316.12,477.298,0.0,0.0,1422.17,403.728,1536.86,503.672,0.0,0.0,0.0,0.0,0.0,0.0,1271.98,218.259,0.0,0.0,1236.71,230.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.95,459.692,1580.99,480.155,1536.88,518.555,1395.59,718.52,1392.59,851.134,1280.69,839.399,0.0,0.0,0.0,0.0,1507.41,857.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1371.94,695.192,1422.03,698.014,1330.81,739.187,1448.67,739.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,524.424,232.967,456.755,312.481,397.826,341.917,521.475,447.869,692.028,465.577,512.599,277.187,592.142,365.558,695.229,439.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500.733,224.086,524.347,212.417,436.045,238.921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.64,227.09,1216.16,300.711,1233.69,303.7,1351.35,327.261,1427.93,300.766,1207.19,294.865,1324.93,365.448,1401.51,350.755,1313.23,474.329,1316.12,489.108,1422.15,406.635,1536.89,503.653,0.0,0.0,0.0,0.0,0.0,0.0,1271.99,218.274,0.0,0.0,1236.7,230.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,459.694,1581.02,480.151,1536.91,518.565,1395.66,718.575,1395.5,854.027,1280.73,839.328,0.0,0.0,0.0,0.0,1507.4,859.948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.03,695.267,1422.04,698.083,1330.92,739.12,1451.51,739.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
