FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,574.283,233.041,483.29,315.542,412.619,347.824,480.127,515.581,662.717,512.686,553.94,285.979,618.512,374.259,718.62,406.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.9,224.246,568.547,212.393,468.526,244.719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.23,221.273,1257.21,291.912,1254.23,297.762,1357.35,386.072,1433.91,338.852,1260.25,283.079,1327.91,359.555,1383.88,327.185,1327.92,456.658,1330.83,477.343,1448.7,394.941,1516.33,512.692,0.0,0.0,0.0,0.0,0.0,0.0,1304.44,206.521,0.0,0.0,1274.93,221.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.37,483.16,1563.31,503.732,1516.18,530.433,1351.46,677.456,1354.37,833.4,1224.86,836.348,0.0,0.0,0.0,0.0,1489.8,830.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.1,651.075,1378.04,648.132,1277.86,692.26,1422.17,692.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,574.257,233.039,483.281,318.27,412.611,347.849,477.325,515.592,659.833,512.648,553.922,285.97,615.648,371.381,718.55,406.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.879,224.242,568.563,212.377,468.497,244.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,221.303,1257.15,291.926,1251.38,297.769,1357.35,386.083,1433.9,338.842,1260.17,283.082,1327.89,359.56,1383.87,327.172,0.0,0.0,1330.87,480.247,1448.64,392.075,1516.27,512.6,0.0,0.0,0.0,0.0,0.0,0.0,1304.44,206.537,0.0,0.0,1274.93,221.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.35,483.145,1563.3,503.729,1513.31,530.392,1351.44,677.417,1354.4,833.542,1221.96,836.398,1127.75,1004.13,0.0,0.0,1492.64,833.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.09,651.029,1378.02,648.109,1277.88,692.25,1422.16,692.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,574.253,233.039,483.315,318.257,412.62,347.835,477.314,518.484,662.705,512.663,553.959,285.967,615.642,374.346,718.59,406.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.884,224.251,568.547,212.395,468.523,244.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2,221.311,1257.15,291.936,1251.4,297.781,1357.34,386.072,1433.89,338.88,1260.16,283.089,1327.87,359.554,1383.87,327.189,1330.79,456.648,1330.9,480.151,1448.69,394.918,1519.12,515.581,0.0,0.0,0.0,0.0,0.0,0.0,1304.44,206.537,0.0,0.0,1274.93,221.235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.25,483.15,1566.34,503.76,1516.19,533.294,1351.46,677.434,1354.43,833.461,1224.88,836.303,0.0,0.0,0.0,0.0,1492.66,833.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.12,651.028,1378.04,648.131,1277.87,692.206,1422.17,692.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,574.293,232.997,483.331,318.264,412.65,347.855,480.167,518.492,662.686,512.665,553.957,285.959,618.471,374.331,718.639,406.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.882,224.245,568.572,209.507,468.493,244.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.24,221.338,1257.17,291.932,1251.42,297.796,1357.35,386.085,1433.87,338.877,1260.17,283.071,1327.89,359.524,1383.87,327.169,1330.81,456.654,1330.92,480.19,1448.67,394.913,1519.31,521.478,0.0,0.0,0.0,0.0,0.0,0.0,1304.47,206.573,0.0,0.0,1274.94,221.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.77,500.84,1581.02,512.627,1516.3,539.153,1351.47,677.44,1354.4,836.32,1224.84,836.376,0.0,0.0,0.0,0.0,1492.63,836.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.14,651.057,1378.03,648.132,1277.85,692.271,1422.17,692.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,571.507,232.978,483.31,318.284,412.653,350.729,480.156,518.541,659.806,512.668,553.904,285.96,615.687,374.302,718.613,406.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.858,224.236,565.617,212.402,468.496,244.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.26,221.346,1257.22,291.924,1251.42,297.777,1357.38,386.089,1433.9,338.88,1260.25,283.084,1327.92,359.535,1383.85,327.209,1330.85,456.61,1333.77,477.33,1448.65,394.943,1525.11,527.226,0.0,0.0,0.0,0.0,0.0,0.0,1304.46,206.576,0.0,0.0,1274.92,221.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.86,503.66,1583.95,518.465,1519.28,547.871,1351.48,677.426,1354.46,836.438,1221.99,836.428,0.0,0.0,0.0,0.0,1492.77,839.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.14,651.067,1378.05,648.126,1277.85,692.276,1422.19,695.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,574.284,233.05,486.1,318.292,412.636,347.862,480.115,518.523,662.679,512.686,556.771,286.007,615.608,374.264,718.697,406.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.932,224.268,568.535,212.403,468.51,244.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.25,221.362,1257.23,291.936,1254.23,297.78,1357.38,386.091,1433.91,338.904,1260.27,285.93,1327.93,359.531,1383.89,327.197,1330.88,453.718,1333.76,477.249,1448.71,394.93,1519.22,518.515,0.0,0.0,0.0,0.0,0.0,0.0,1304.46,206.576,0.0,0.0,1274.92,221.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.91,497.948,1578.11,509.736,1516.22,536.138,1351.47,677.418,1354.54,836.383,1224.89,836.4,1127.75,1001.28,0.0,0.0,1495.61,836.434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.13,651.049,1378.05,648.103,1277.85,692.249,1422.2,692.271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,574.258,232.988,486.107,318.283,412.664,347.863,480.131,518.533,662.73,512.661,556.745,285.997,618.573,374.329,718.659,406.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.867,224.269,568.485,212.38,471.366,244.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,221.327,1257.27,291.914,1254.26,297.769,1357.37,386.093,1433.89,338.888,1263.12,283.061,1327.93,359.534,1383.86,327.191,1330.78,456.632,1330.87,480.151,1448.71,394.876,1516.33,509.757,0.0,0.0,0.0,0.0,0.0,0.0,1304.44,206.557,0.0,0.0,1274.91,221.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.97,500.833,1572.2,509.727,1513.31,530.324,1351.46,677.416,1354.48,836.404,1224.87,836.435,0.0,0.0,0.0,0.0,1492.76,836.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.11,651.011,1378.02,648.102,1277.85,692.232,1422.19,692.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,574.252,233.035,486.084,318.275,412.646,350.708,477.323,518.546,662.689,512.701,556.729,285.967,618.565,374.253,718.634,406.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.909,224.278,568.575,209.528,471.383,244.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.24,221.383,1257.15,291.933,1251.39,297.78,1357.36,386.087,1433.91,338.874,1260.16,285.933,1327.88,359.547,1383.86,327.224,1330.83,456.619,1330.95,480.172,1448.69,392.056,1516.25,515.549,0.0,0.0,0.0,0.0,0.0,0.0,1304.47,209.42,0.0,0.0,1274.91,221.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.81,500.751,1566.39,509.739,1510.39,533.206,1351.46,677.437,1354.43,836.274,1221.98,836.407,0.0,0.0,0.0,0.0,1492.66,833.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.11,651.023,1378.01,648.096,1277.85,692.214,1422.18,692.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,571.539,235.905,486.107,318.297,415.455,350.72,480.144,518.522,662.73,512.702,553.947,285.969,615.689,371.371,718.662,406.617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.935,224.326,568.494,212.432,471.409,244.738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,221.362,1257.22,291.908,1254.23,297.76,1357.41,386.075,1433.91,338.869,1260.26,283.087,1327.91,359.528,1383.9,327.215,1327.99,453.781,1330.88,477.278,1448.72,394.864,1516.38,524.376,0.0,0.0,0.0,0.0,0.0,0.0,1304.44,206.608,0.0,0.0,1274.93,221.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.06,494.966,1566.34,509.659,1516.16,542.014,1351.47,677.44,1354.44,836.286,1221.99,836.432,0.0,0.0,0.0,0.0,1492.72,833.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.13,651.068,1378.02,648.127,1277.85,692.235,1422.18,692.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,574.289,235.938,486.097,318.285,412.664,350.718,480.195,518.56,659.812,512.691,553.887,285.936,615.604,371.4,718.651,406.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.953,227.111,568.562,212.445,471.398,244.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.24,221.352,1257.27,291.914,1254.28,297.788,1357.41,386.101,1433.92,338.85,1260.31,283.073,1327.91,359.521,1383.89,327.175,1330.83,453.77,1330.92,477.322,1448.65,394.926,1522.11,524.308,0.0,0.0,0.0,0.0,0.0,0.0,1304.45,206.601,0.0,0.0,1274.95,221.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.78,500.78,1572.25,512.67,1516.37,536.21,1351.48,677.444,1354.46,836.328,1221.94,836.43,0.0,0.0,0.0,0.0,1492.79,836.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1316.16,651.054,1378.01,648.13,1277.84,692.215,1422.17,692.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
