FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,524.282,221.122,459.538,306.637,391.941,353.693,480.156,509.666,656.885,506.704,524.397,265.435,597.829,362.395,709.824,400.773,506.848,497.951,0.0,0.0,0.0,0.0,0.0,0.0,556.741,459.635,0.0,0.0,0.0,0.0,492.076,206.478,524.362,197.626,430.219,227.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.31,238.852,1301.4,300.688,1304.35,315.412,1374.99,386.13,1451.57,362.408,1298.49,291.838,1357.34,344.905,1427.98,341.965,1354.44,436.184,1354.38,453.791,1478.0,412.489,1522.15,527.41,0.0,0.0,0.0,0.0,0.0,0.0,1333.9,224.295,0.0,0.0,1307.22,241.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.25,483.202,1563.38,500.889,1519.18,550.764,1369.06,668.504,1377.86,806.972,1257.33,824.572,0.0,0.0,0.0,0.0,1495.59,792.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,648.078,1395.59,645.204,1304.39,695.093,1439.8,689.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,524.291,221.12,456.789,306.642,389.145,353.67,477.347,506.859,659.791,506.715,524.357,265.411,597.824,362.394,709.78,400.745,509.759,497.941,0.0,0.0,0.0,0.0,0.0,0.0,562.626,459.662,0.0,0.0,0.0,0.0,494.911,206.487,524.381,197.634,430.235,230.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.34,235.998,1304.41,300.714,1304.33,315.43,1375.09,386.116,1454.42,362.359,1307.31,291.857,1366.15,341.985,1430.93,341.927,1357.33,436.079,1354.42,453.684,1475.17,412.495,1522.15,530.272,1366.11,415.579,0.0,0.0,0.0,0.0,1336.69,224.291,0.0,0.0,1307.24,244.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.26,483.275,1563.37,503.76,1519.18,550.896,1369.04,668.519,1375.1,809.898,1257.28,830.425,0.0,0.0,0.0,0.0,1495.59,792.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.82,648.087,1395.56,645.197,1304.37,695.076,1442.57,689.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,521.5,221.126,456.728,306.592,391.915,353.729,480.155,506.83,659.763,506.751,518.535,262.406,594.996,359.621,706.922,397.893,509.76,500.829,0.0,0.0,0.0,0.0,0.0,0.0,562.643,459.636,0.0,0.0,0.0,0.0,494.927,206.495,524.36,197.603,430.247,230.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,238.88,1301.36,300.76,1304.43,315.521,1377.85,386.122,1451.58,359.633,1292.62,291.818,1357.3,344.865,1428.0,341.957,1354.37,436.086,1354.39,453.684,1477.99,412.5,1522.14,530.333,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.318,0.0,0.0,1307.21,241.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.24,483.216,0.0,0.0,1519.2,553.727,1369.07,668.551,1377.86,809.827,1257.34,827.58,0.0,0.0,0.0,0.0,1495.61,792.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,648.1,1395.6,647.915,1304.36,695.076,1439.78,689.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,524.291,221.124,456.723,306.613,389.118,350.793,480.31,509.72,659.811,506.733,521.469,265.361,595.082,359.589,709.824,400.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,565.576,459.686,0.0,0.0,0.0,0.0,494.949,206.504,524.372,197.634,430.246,230.049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,238.838,1298.46,300.69,1304.44,315.535,1377.88,386.147,1451.61,359.587,1286.7,288.944,1357.29,341.996,1428.01,341.937,1351.56,433.156,1354.36,447.816,1477.97,412.481,1522.15,530.388,0.0,0.0,0.0,0.0,0.0,0.0,1333.91,224.301,0.0,0.0,1307.21,241.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.26,483.129,0.0,0.0,1519.19,553.798,1369.05,668.541,1377.89,809.807,1260.15,824.64,0.0,0.0,0.0,0.0,1495.61,792.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,648.068,1395.6,647.883,1304.35,695.037,1439.8,689.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,524.295,221.12,456.729,306.584,389.086,353.669,480.165,506.753,662.727,506.763,521.475,265.312,594.986,359.595,709.833,400.796,509.727,500.773,0.0,0.0,0.0,0.0,0.0,0.0,562.653,459.703,0.0,0.0,0.0,0.0,494.964,206.522,524.372,197.62,430.238,230.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.32,238.839,1298.5,297.862,1304.32,315.459,1375.02,386.146,1451.55,362.353,1292.58,288.936,1357.3,344.837,1427.97,341.973,1354.51,433.241,1354.49,450.78,1477.99,412.465,1522.17,530.299,1357.37,415.473,0.0,0.0,0.0,0.0,1333.92,224.302,0.0,0.0,1307.22,241.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.31,483.18,1563.44,500.881,1519.19,550.982,1369.07,668.514,1377.84,809.833,1257.33,827.582,0.0,0.0,0.0,0.0,1495.6,792.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,648.058,1395.61,645.155,1304.36,695.047,1439.78,689.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,524.312,221.139,456.683,300.75,389.056,344.941,477.286,506.85,659.796,506.728,521.409,262.474,594.999,359.555,706.882,400.754,509.761,503.683,0.0,0.0,0.0,0.0,0.0,0.0,562.685,459.759,0.0,0.0,0.0,0.0,494.984,206.532,524.38,197.643,430.25,230.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,238.844,1298.44,297.818,1304.41,315.519,1377.84,388.886,1451.57,362.368,1286.68,285.977,1354.49,342.007,1427.93,341.96,1357.31,433.139,1357.36,444.962,1478.03,412.478,1522.14,527.377,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.313,0.0,0.0,1307.22,241.902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.31,480.336,1563.44,497.936,1519.17,550.793,1369.09,668.496,1375.11,809.809,1257.33,827.542,0.0,0.0,0.0,0.0,1492.79,789.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,648.057,1395.62,645.141,1304.35,695.018,1439.79,689.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,524.312,221.142,456.728,303.649,391.909,350.775,480.169,506.705,659.773,506.739,518.487,262.384,595.004,359.556,706.9,400.728,515.555,500.817,0.0,0.0,0.0,0.0,0.0,0.0,565.635,459.664,0.0,0.0,0.0,0.0,494.987,206.519,524.404,197.632,430.254,230.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,238.833,1301.33,300.718,1307.21,318.343,1377.87,386.153,1451.57,359.634,1289.64,288.866,1354.5,344.828,1425.18,341.988,1354.41,436.009,1354.47,450.748,1478.05,412.5,1519.36,530.198,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.308,0.0,0.0,1307.23,244.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.26,483.136,1563.41,500.801,1519.14,550.871,1369.07,668.515,1377.83,809.806,1257.32,830.427,0.0,0.0,0.0,0.0,1492.79,789.328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,648.061,1395.61,645.159,1304.34,695.046,1439.79,689.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,524.309,221.131,456.711,303.648,389.083,344.949,480.126,506.825,659.809,506.711,521.474,265.344,595.078,359.612,706.925,400.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.995,206.518,524.401,197.638,432.996,230.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.34,236.001,1298.45,297.845,1304.34,315.443,1375.03,386.19,1451.59,359.625,1289.64,288.928,1354.5,344.871,1428.01,341.972,1354.49,433.241,1354.52,447.902,1478.09,412.527,1519.32,527.432,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.301,0.0,0.0,1307.23,241.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,483.119,1563.41,500.79,1516.36,550.836,1369.05,668.52,1377.83,809.849,1257.33,830.442,0.0,0.0,0.0,0.0,1492.79,789.393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,648.062,1395.61,645.166,1304.32,695.004,1439.79,689.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,524.303,221.132,456.697,303.682,389.091,350.703,480.155,509.659,662.704,506.74,518.542,262.467,595.028,359.529,706.914,400.762,521.407,500.773,0.0,0.0,0.0,0.0,0.0,0.0,571.421,459.714,0.0,0.0,0.0,0.0,494.998,206.493,524.384,197.621,432.986,230.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.33,238.842,1298.51,300.68,1304.39,315.44,1375.09,388.881,1451.54,359.634,1292.55,291.803,1354.52,344.922,1427.97,341.986,1354.48,436.081,1354.51,450.84,1478.07,412.495,1519.34,527.405,0.0,0.0,0.0,0.0,0.0,0.0,1336.69,224.312,0.0,0.0,1307.24,241.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.28,483.124,1563.41,500.786,1516.36,550.798,1369.06,668.516,1375.07,809.816,1257.32,827.59,0.0,0.0,0.0,0.0,1492.75,789.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.78,648.076,1395.61,645.156,1304.33,695.038,1439.77,689.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,524.328,221.143,456.734,306.632,389.031,347.851,474.329,509.682,659.792,506.721,524.401,268.224,597.853,362.389,709.854,400.785,518.487,500.774,0.0,0.0,0.0,0.0,0.0,0.0,568.558,459.727,0.0,0.0,0.0,0.0,497.836,206.536,524.391,197.65,430.267,230.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.34,238.825,1301.37,297.841,1304.42,315.488,1377.91,386.136,1451.58,362.376,1295.5,288.913,1354.51,342.032,1427.95,341.948,1357.31,433.141,1357.34,444.956,1478.06,412.502,1519.36,527.391,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,224.313,0.0,0.0,1307.25,244.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.31,483.116,1563.43,500.774,1519.14,550.783,1369.05,668.5,1375.1,809.772,1257.37,827.551,0.0,0.0,0.0,0.0,1492.72,789.311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,648.044,1395.61,645.147,1304.33,695.013,1439.78,689.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
