FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,550.776,221.176,462.544,294.868,427.243,335.976,524.427,441.987,701.052,442.03,503.821,262.491,595.047,362.45,695.157,406.662,521.459,477.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.358,200.745,550.849,197.749,459.543,203.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.19,203.537,1351.52,262.429,1389.69,271.221,1495.76,321.292,1563.33,294.839,1310.25,244.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.25,415.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,188.82,0.0,0.0,1395.57,180.048,0.0,0.0,1681.06,503.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.06,742.071,1422.08,874.618,1307.42,860.029,0.0,0.0,0.0,0.0,1536.8,883.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.6,715.773,1460.31,715.784,1369.09,742.328,1492.73,742.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,550.792,221.174,462.56,294.885,427.226,335.988,527.268,441.998,703.929,442.032,503.851,265.299,595.049,362.472,695.15,406.627,521.452,474.381,492.056,506.659,0.0,0.0,0.0,0.0,550.881,436.084,0.0,0.0,0.0,0.0,527.372,200.739,550.849,197.754,459.54,206.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.2,203.55,1351.51,262.424,1386.8,268.455,1495.67,321.274,1563.34,294.848,1310.31,247.692,0.0,0.0,0.0,0.0,1378.01,459.607,1401.47,465.559,1563.25,415.444,1616.37,530.34,0.0,0.0,0.0,0.0,0.0,0.0,1425.01,188.811,0.0,0.0,1395.56,180.026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.17,500.898,1669.34,515.556,1613.45,550.957,1428.07,739.39,1422.09,877.498,1307.38,862.889,0.0,0.0,0.0,0.0,1536.83,883.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,715.755,1460.36,715.754,1369.07,742.3,1492.74,742.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,550.838,221.158,462.62,294.912,427.23,336.004,527.297,442.015,703.89,442.008,506.645,265.41,597.935,365.348,695.236,406.659,524.327,480.284,494.949,509.701,0.0,0.0,0.0,0.0,550.941,444.951,0.0,0.0,0.0,0.0,527.411,200.698,550.847,197.767,459.603,203.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.2,203.559,1351.52,262.388,1389.66,268.463,1495.72,321.284,1563.35,294.827,1310.33,247.654,0.0,0.0,0.0,0.0,1374.93,459.688,1398.46,462.661,1563.29,412.656,1616.32,530.333,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,185.954,0.0,0.0,1395.58,180.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681.01,500.87,1672.23,515.53,1613.41,550.962,1428.08,742.061,1422.08,874.662,1307.4,862.833,0.0,0.0,0.0,0.0,1536.84,883.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,715.757,1460.37,715.759,1369.09,742.327,1492.75,742.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,550.836,221.159,462.633,294.906,430.218,338.857,527.3,441.988,703.914,442.02,503.873,265.3,597.867,362.533,695.171,406.655,521.459,480.175,494.961,506.838,0.0,0.0,0.0,0.0,550.845,439.094,0.0,0.0,0.0,0.0,527.411,200.698,550.835,197.739,459.562,206.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.19,203.536,1351.56,262.402,1389.72,271.166,1495.74,321.312,1563.32,294.822,1313.18,247.662,0.0,0.0,0.0,0.0,1374.94,459.64,1395.62,465.541,1563.28,412.69,1613.55,530.402,0.0,0.0,0.0,0.0,0.0,0.0,1424.98,185.96,0.0,0.0,1395.55,180.017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.15,500.904,1669.34,515.567,1613.39,553.789,1428.07,742.107,1422.1,874.61,1307.43,859.971,0.0,0.0,0.0,0.0,1536.84,883.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,715.786,1460.37,715.8,1369.14,742.336,1492.77,742.103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,550.818,221.166,462.602,294.891,427.245,335.964,527.308,442.002,703.966,442.026,506.643,265.382,597.894,362.543,695.16,406.643,524.394,480.301,500.779,512.623,0.0,0.0,0.0,0.0,550.936,442.036,0.0,0.0,0.0,0.0,527.397,200.705,550.817,197.783,459.614,206.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.18,203.561,1351.54,262.447,1389.68,271.235,1495.76,321.319,1563.33,294.797,1313.16,247.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.26,415.482,1613.53,533.203,0.0,0.0,0.0,0.0,0.0,0.0,1424.99,188.82,0.0,0.0,1395.56,180.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.09,503.742,1666.42,518.539,1613.38,553.874,1428.06,742.08,1422.11,874.624,1310.21,859.986,0.0,0.0,0.0,0.0,1536.83,883.536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.58,715.781,1460.38,715.779,1369.14,742.324,1492.76,742.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,550.823,221.152,462.606,294.9,427.298,336.008,527.285,439.154,703.898,441.987,503.905,265.363,597.9,362.544,695.219,406.662,524.391,480.29,497.911,512.626,0.0,0.0,0.0,0.0,553.748,441.973,0.0,0.0,0.0,0.0,527.394,200.698,550.819,197.767,459.592,206.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.2,203.549,1354.32,259.544,1392.64,271.239,1495.75,321.287,1563.34,294.833,1313.19,244.837,0.0,0.0,0.0,0.0,0.0,0.0,1389.71,465.541,1563.24,415.468,1616.32,530.395,0.0,0.0,0.0,0.0,0.0,0.0,1424.98,185.944,0.0,0.0,1395.53,180.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.17,500.891,1669.34,515.55,1613.44,553.766,1428.09,742.065,1422.12,874.646,1310.23,860.046,0.0,0.0,0.0,0.0,1536.85,883.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,715.768,1460.4,715.768,1369.15,742.308,1492.77,742.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,550.843,221.151,462.611,294.89,427.221,335.94,524.416,441.993,703.966,441.967,506.671,265.436,597.915,362.558,695.165,406.644,524.345,480.221,494.993,509.681,0.0,0.0,0.0,0.0,550.961,441.952,0.0,0.0,0.0,0.0,527.415,200.684,550.81,197.746,459.584,206.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.19,203.598,1351.52,262.438,1389.67,271.214,1498.59,321.288,1563.39,294.797,1310.27,247.646,0.0,0.0,0.0,0.0,0.0,0.0,1401.45,465.549,1563.25,415.457,1613.53,533.193,0.0,0.0,0.0,0.0,0.0,0.0,1424.98,188.811,0.0,0.0,1395.52,179.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.06,503.719,1666.41,518.499,1613.38,553.83,1430.87,742.096,1422.15,874.666,1310.22,860.035,0.0,0.0,0.0,0.0,1536.87,883.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.61,715.778,1463.23,715.797,1371.96,742.264,1492.78,739.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,550.822,221.154,462.606,294.818,427.246,333.058,524.357,442.013,701.056,442.015,506.646,265.385,597.932,362.584,695.122,406.628,524.425,483.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.396,200.691,550.815,197.766,459.592,206.491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.18,203.59,1351.49,262.428,1383.86,268.467,1498.58,321.263,1563.37,294.84,1310.34,247.69,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,462.579,1563.22,412.697,1613.55,530.411,0.0,0.0,0.0,0.0,0.0,0.0,1424.98,188.824,0.0,0.0,1395.54,179.999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.1,503.761,1666.43,518.55,1613.41,553.801,1430.9,742.105,1422.15,874.69,1310.21,860.048,0.0,0.0,0.0,0.0,1536.9,883.549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.64,715.784,1463.26,715.804,1371.98,742.278,1492.8,742.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,550.812,221.152,462.625,294.822,430.134,333.108,524.351,444.93,701.043,441.987,503.901,265.363,597.923,362.57,695.147,406.646,527.23,483.184,497.926,515.601,0.0,0.0,0.0,0.0,553.825,450.775,0.0,0.0,0.0,0.0,527.382,200.687,550.807,197.765,459.596,206.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.2,203.566,1351.5,262.456,1389.72,271.19,1495.74,321.275,1563.34,294.845,1310.23,247.699,0.0,0.0,0.0,0.0,1374.97,459.618,1398.46,462.618,1563.22,415.445,1613.55,533.193,0.0,0.0,0.0,0.0,0.0,0.0,1424.99,185.983,0.0,0.0,1395.53,179.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.13,503.677,1669.32,515.598,1613.39,553.886,1430.92,742.078,1422.16,877.476,1310.25,862.83,0.0,0.0,0.0,0.0,1536.86,883.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.65,715.759,1463.27,715.784,1371.98,742.275,1492.8,739.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,550.838,221.162,462.653,294.801,427.271,330.166,527.297,442.053,701.034,441.995,506.675,265.398,597.856,362.548,695.134,406.624,521.493,480.26,494.963,509.746,0.0,0.0,0.0,0.0,550.876,442.002,0.0,0.0,0.0,0.0,527.389,200.687,550.821,197.762,459.595,206.478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.19,203.545,1351.54,262.454,1389.71,271.247,1495.75,321.277,1563.31,294.863,1310.27,247.632,0.0,0.0,0.0,0.0,0.0,0.0,1404.42,459.717,1563.24,412.675,1613.53,530.405,0.0,0.0,0.0,0.0,0.0,0.0,1424.99,185.956,0.0,0.0,1395.52,177.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1678.11,503.663,1666.43,518.464,1613.4,553.815,1430.95,742.059,1422.13,877.518,1310.21,862.884,0.0,0.0,0.0,0.0,1536.85,883.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.65,715.749,1463.31,715.781,1371.99,742.293,1492.8,739.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
