FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,547.933,206.547,471.452,288.92,412.547,333.019,503.692,456.801,648.146,462.612,527.244,247.637,615.583,315.418,718.668,327.258,527.38,436.072,500.775,468.433,0.0,0.0,0.0,0.0,553.924,406.707,0.0,0.0,0.0,0.0,527.319,197.611,0.0,0.0,459.593,203.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,265.292,1307.28,318.401,1330.91,321.434,1427.99,409.653,1501.56,362.537,1283.78,315.356,1378.0,365.459,1451.6,339.021,0.0,0.0,1392.64,480.197,1519.25,430.168,1607.46,530.356,0.0,0.0,0.0,0.0,0.0,0.0,1360.35,247.696,0.0,0.0,1333.83,253.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.44,509.667,0.0,0.0,0.0,0.0,1371.97,715.774,1348.53,836.437,1224.9,853.967,0.0,0.0,0.0,0.0,1469.1,830.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,692.02,1398.51,692.201,1295.48,715.732,1425.15,718.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.913,206.597,474.337,288.958,412.551,335.957,503.783,456.782,648.115,462.593,527.313,247.632,618.479,315.413,718.702,327.216,530.234,436.04,503.723,465.571,0.0,0.0,0.0,0.0,556.723,406.665,0.0,0.0,0.0,0.0,527.288,197.636,0.0,0.0,459.534,203.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.87,265.292,1307.25,318.421,1330.94,324.273,1430.89,409.685,1501.54,362.528,1283.7,315.362,1377.96,365.468,1451.59,339.011,1383.81,462.559,1395.64,477.304,1519.23,427.286,1607.47,530.377,0.0,0.0,0.0,0.0,0.0,0.0,1360.34,247.694,0.0,0.0,1333.82,253.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.51,509.675,1645.76,527.253,0.0,0.0,1371.95,715.78,1348.5,836.396,1221.98,854.027,0.0,0.0,0.0,0.0,1469.1,830.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,692.016,1398.46,692.182,1292.6,715.718,1425.12,718.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,547.877,209.418,474.326,291.75,412.541,335.974,503.712,456.811,648.125,462.601,527.329,247.668,618.545,315.434,718.732,327.233,530.254,436.03,503.715,465.524,0.0,0.0,0.0,0.0,556.785,406.698,0.0,0.0,0.0,0.0,527.261,197.655,0.0,0.0,459.515,203.607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,265.302,1307.2,318.411,1330.91,324.331,1428.02,412.425,1498.65,362.612,1280.78,312.517,1378.0,368.399,1451.62,338.993,1380.88,465.495,1395.58,480.206,1516.37,433.173,1610.43,536.169,0.0,0.0,0.0,0.0,0.0,0.0,1360.34,247.703,0.0,0.0,1333.82,253.579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.58,509.679,1648.75,527.301,0.0,0.0,1369.15,715.784,1348.41,836.418,1221.94,854.065,0.0,0.0,0.0,0.0,1469.04,830.457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,692.015,1398.43,692.215,1292.58,715.74,1425.09,718.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,547.849,209.493,471.411,288.987,412.517,335.976,503.693,456.827,648.054,462.592,524.445,244.896,615.62,315.409,718.708,327.227,527.431,436.081,500.867,468.468,0.0,0.0,0.0,0.0,556.754,409.484,0.0,0.0,0.0,0.0,527.232,197.709,0.0,0.0,456.75,203.567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,265.287,1304.44,318.423,1330.96,327.185,1430.92,409.733,1498.63,362.634,1277.84,312.518,1377.99,368.38,1451.64,339.016,1377.93,468.461,1392.64,480.287,1519.13,433.172,1610.51,530.323,0.0,0.0,0.0,0.0,0.0,0.0,1360.34,247.694,0.0,0.0,1333.83,253.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.63,503.782,1648.69,521.398,1613.39,550.848,1369.12,715.771,1348.41,836.371,1221.97,854.012,0.0,0.0,0.0,0.0,1466.26,827.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,692.019,1398.4,692.206,1292.55,715.746,1425.07,718.614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,545.043,209.438,471.433,288.916,412.545,335.957,503.66,456.767,648.105,462.58,524.432,244.834,612.69,315.395,718.711,330.091,527.384,436.072,500.817,468.452,0.0,0.0,0.0,0.0,553.917,406.693,0.0,0.0,0.0,0.0,527.196,197.678,0.0,0.0,456.787,203.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,262.491,1307.31,318.454,1330.98,327.167,1430.89,412.427,1498.63,365.331,1283.77,315.378,1377.97,365.602,1451.59,339.056,1380.87,465.488,1392.69,480.251,1519.15,433.243,1613.31,530.356,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,247.687,0.0,0.0,1333.84,253.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.43,500.892,1651.63,518.485,1613.47,550.902,1369.03,715.708,1345.56,836.365,1221.92,854.001,0.0,0.0,0.0,0.0,1466.17,827.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1331.0,689.28,1395.64,692.154,1289.65,715.704,1425.03,715.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,545.014,209.419,471.449,291.758,412.53,335.977,500.838,456.778,648.087,462.646,527.239,247.691,615.61,315.457,718.762,330.182,527.354,436.106,497.897,468.489,0.0,0.0,0.0,0.0,553.934,409.511,0.0,0.0,0.0,0.0,527.173,197.68,0.0,0.0,456.754,203.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,265.286,1307.22,318.432,1330.93,324.335,1430.94,412.45,1498.66,365.335,1280.83,315.324,1377.97,368.408,1451.63,339.07,1375.06,477.252,1392.61,483.194,1516.38,433.146,1610.37,533.282,0.0,0.0,0.0,0.0,0.0,0.0,1360.35,247.701,0.0,0.0,1333.84,253.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.48,506.669,1648.7,524.344,1610.46,553.794,1366.16,715.675,1348.45,836.319,1221.92,853.96,0.0,0.0,0.0,0.0,1466.27,827.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,689.239,1395.59,692.111,1286.8,715.665,1425.0,718.548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,544.927,209.455,468.513,288.982,412.503,335.949,503.648,459.533,648.066,462.64,524.408,247.628,612.687,315.444,718.805,333.073,530.22,436.092,500.887,468.451,0.0,0.0,0.0,0.0,556.763,406.719,0.0,0.0,0.0,0.0,524.434,197.683,0.0,0.0,456.748,203.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,265.292,1304.44,318.396,1330.94,327.189,1428.07,412.434,1498.66,365.366,1277.86,312.459,1377.98,368.423,1451.63,339.071,1377.92,468.463,1392.63,480.294,1519.13,433.156,1610.4,533.246,0.0,0.0,0.0,0.0,0.0,0.0,1360.36,247.692,0.0,0.0,1333.84,253.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.48,506.787,1645.82,524.406,0.0,0.0,1363.26,715.676,1348.45,836.423,1219.06,853.99,0.0,0.0,0.0,0.0,1469.06,833.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,689.255,1395.52,692.124,1286.76,715.687,1424.97,718.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,542.099,209.426,471.411,288.973,412.523,335.962,503.708,459.605,648.08,462.613,524.437,247.628,612.706,315.467,718.781,333.04,527.368,436.036,497.935,465.536,0.0,0.0,0.0,0.0,553.888,406.705,0.0,0.0,0.0,0.0,524.417,197.682,0.0,0.0,456.687,203.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.9,262.498,1304.44,318.402,1330.99,327.162,1430.89,412.444,1498.65,365.38,1277.82,312.462,1377.98,368.424,1451.62,339.074,1377.99,468.451,1392.69,480.275,1516.38,433.118,1610.39,533.194,0.0,0.0,0.0,0.0,0.0,0.0,1360.35,247.675,0.0,0.0,1333.84,253.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.58,503.774,1645.76,521.398,1610.5,550.97,1363.17,715.688,1345.57,836.407,1219.01,854.06,0.0,0.0,0.0,0.0,1466.21,830.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.88,692.033,1392.66,692.117,1286.69,715.718,1424.91,718.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,542.075,206.568,471.434,288.936,412.502,333.131,503.703,459.574,648.038,462.63,527.26,247.634,615.565,315.459,718.764,333.032,527.379,436.052,497.949,465.55,0.0,0.0,0.0,0.0,553.884,406.703,0.0,0.0,0.0,0.0,524.371,197.652,0.0,0.0,456.645,203.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.88,262.493,1304.4,318.403,1333.75,327.21,1428.1,412.453,1498.66,365.369,1271.98,312.407,1377.96,368.393,1451.63,339.065,1377.9,468.502,1392.65,480.332,1516.36,433.198,1610.46,533.212,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,247.675,0.0,0.0,1333.84,253.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.5,503.875,1648.75,524.312,1613.36,550.981,1363.17,715.618,1345.59,836.363,1219.04,853.988,0.0,0.0,0.0,0.0,1466.23,830.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,689.252,1392.66,692.078,1286.68,715.626,1424.94,715.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,542.047,206.563,474.301,288.975,412.515,335.976,503.711,459.545,648.05,462.61,527.265,247.662,615.638,315.493,718.756,333.022,527.384,436.072,500.782,465.581,0.0,0.0,0.0,0.0,553.913,406.713,0.0,0.0,0.0,0.0,524.32,197.646,0.0,0.0,456.622,203.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,265.27,1304.4,318.403,1333.77,327.199,1430.87,412.454,1498.69,365.355,1271.98,312.41,1377.98,365.573,1454.42,339.06,1377.89,477.224,1392.68,483.2,1516.36,433.235,1610.36,533.29,0.0,0.0,0.0,0.0,0.0,0.0,1360.33,247.674,0.0,0.0,1333.85,253.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.64,503.863,1645.77,521.492,0.0,0.0,1360.24,715.613,1342.66,836.48,1219.0,854.009,0.0,0.0,0.0,0.0,1463.33,833.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.78,689.281,1389.76,692.07,1283.92,715.626,1422.19,718.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
