FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,512.696,227.238,480.098,309.572,415.57,342.049,542.111,462.606,718.574,456.757,530.301,271.299,630.326,341.842,751.037,386.17,512.626,483.213,480.188,512.673,0.0,0.0,0.0,0.0,550.955,453.745,0.0,0.0,0.0,0.0,486.229,221.339,509.695,209.421,436.151,244.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,230.119,1227.81,300.674,1236.64,297.821,1374.98,335.94,1439.78,288.885,1213.13,297.855,0.0,0.0,0.0,0.0,0.0,0.0,1301.42,489.136,1442.65,412.663,1539.83,527.257,0.0,0.0,0.0,0.0,0.0,0.0,1269.05,221.088,0.0,0.0,1236.8,227.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.77,483.264,1586.94,503.751,0.0,0.0,1404.55,724.595,1419.14,862.926,1292.62,868.755,0.0,0.0,0.0,0.0,1536.91,859.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.99,712.801,1428.08,706.823,1351.28,742.115,1469.03,739.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,512.69,227.245,480.137,309.576,418.423,344.815,545.0,462.637,718.584,459.533,530.298,271.28,627.505,341.813,748.162,386.174,512.649,483.27,480.22,515.552,0.0,0.0,0.0,0.0,550.973,453.785,0.0,0.0,0.0,0.0,489.038,221.35,509.709,209.47,436.178,244.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.87,230.145,1227.81,297.859,1236.62,297.798,1374.98,335.928,1439.79,288.959,1213.13,297.812,0.0,0.0,0.0,0.0,0.0,0.0,1301.38,489.076,1442.68,412.691,1539.74,527.253,0.0,0.0,0.0,0.0,0.0,0.0,1269.09,221.105,0.0,0.0,1236.81,227.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.01,503.76,0.0,0.0,1404.47,721.589,1419.1,859.966,1292.62,862.862,1263.21,1013.0,0.0,0.0,1536.88,859.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.94,706.934,1428.03,698.125,1348.51,739.303,1466.23,736.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,515.519,227.247,480.165,309.59,418.441,344.817,545.046,462.694,715.821,459.605,530.334,271.315,627.404,341.8,748.07,386.189,512.609,483.262,480.194,515.555,0.0,0.0,0.0,0.0,550.948,453.775,0.0,0.0,0.0,0.0,489.08,221.339,509.765,209.512,436.222,241.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.89,232.99,1227.82,300.664,1236.65,297.813,1374.92,335.964,1439.74,291.723,1213.14,297.851,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,489.11,1439.79,412.677,1536.86,527.212,0.0,0.0,0.0,0.0,0.0,0.0,1271.93,221.13,0.0,0.0,1236.83,227.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.51,721.628,1419.18,860.011,1295.49,862.913,1263.16,1013.0,0.0,0.0,1536.93,859.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.97,709.756,1428.09,698.163,1348.55,739.294,1469.04,736.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,515.556,230.036,480.16,309.582,418.448,342.062,544.964,462.704,715.787,459.636,530.326,271.295,624.574,339.083,745.214,386.168,512.657,483.248,480.27,515.523,0.0,0.0,0.0,0.0,550.941,453.765,0.0,0.0,0.0,0.0,489.112,221.356,509.797,209.498,436.229,244.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.9,233.018,1227.84,297.857,1236.65,297.788,1372.0,336.036,1436.86,291.799,1213.15,297.835,0.0,0.0,0.0,0.0,0.0,0.0,1301.4,489.077,1442.59,412.699,1539.77,521.397,0.0,0.0,0.0,0.0,0.0,0.0,1271.94,221.139,0.0,0.0,1236.83,227.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.38,724.534,1419.17,862.944,1295.51,871.683,0.0,0.0,0.0,0.0,1539.69,860.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.06,712.779,1430.93,706.82,1351.32,742.08,1469.09,739.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,515.577,230.035,480.164,309.559,418.444,342.04,544.957,465.523,715.742,459.701,530.327,271.293,624.577,339.099,745.233,386.192,512.65,483.238,480.213,512.67,0.0,0.0,0.0,0.0,550.992,453.75,0.0,0.0,0.0,0.0,489.104,221.36,509.797,209.502,436.266,244.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.91,233.045,1227.81,300.679,1236.63,297.819,1372.01,336.057,1439.69,291.815,1213.11,300.68,0.0,0.0,0.0,0.0,0.0,0.0,1301.45,486.189,1439.8,412.691,1542.78,518.53,0.0,0.0,0.0,0.0,0.0,0.0,1271.96,221.153,0.0,0.0,1236.83,227.086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.81,483.196,1586.98,500.898,0.0,0.0,1407.38,724.51,1419.14,862.919,1292.62,868.81,1260.21,1018.9,0.0,0.0,1536.9,859.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.06,712.771,1430.92,706.839,1351.3,742.072,1469.09,739.219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,515.58,230.048,480.174,309.542,418.444,342.048,545.012,465.593,715.767,459.705,530.338,271.273,624.59,341.793,745.092,386.168,512.679,483.262,480.228,512.694,0.0,0.0,0.0,0.0,553.748,453.772,0.0,0.0,0.0,0.0,489.152,224.066,512.588,212.382,439.026,244.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,235.906,1227.79,300.667,1236.64,297.823,1372.02,336.073,1436.85,291.865,1213.12,297.863,0.0,0.0,0.0,0.0,0.0,0.0,1304.28,486.111,1436.84,412.572,1542.77,506.69,0.0,0.0,0.0,0.0,0.0,0.0,1271.98,221.181,0.0,0.0,1236.83,227.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.83,491.999,1548.68,527.271,1407.4,721.565,1419.17,859.921,1292.63,862.864,1260.32,1010.04,0.0,0.0,1539.73,857.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.08,706.847,1430.97,698.15,1351.29,739.217,1469.09,736.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,518.46,230.033,480.176,309.54,418.459,342.029,539.162,465.565,715.742,459.765,530.341,271.278,624.5,339.109,745.128,388.905,515.555,483.154,480.281,509.782,0.0,0.0,0.0,0.0,553.753,453.669,0.0,0.0,0.0,0.0,489.156,221.377,512.624,209.517,439.028,241.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.92,235.917,1227.81,297.874,1236.67,297.828,1372.07,336.076,1436.86,291.861,1213.12,297.846,0.0,0.0,0.0,0.0,0.0,0.0,1304.35,483.28,1436.82,412.609,1542.76,506.702,0.0,0.0,0.0,0.0,0.0,0.0,1271.97,221.197,0.0,0.0,1236.84,227.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.86,494.945,1548.64,527.298,1407.38,721.615,1419.14,860.012,1292.6,865.783,0.0,0.0,0.0,0.0,1539.69,859.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.07,709.77,1430.96,700.95,1351.3,739.243,1469.12,736.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,518.465,227.249,480.188,309.519,418.481,342.007,536.13,468.439,715.647,462.567,530.338,271.292,624.595,341.859,745.124,386.198,515.599,483.195,480.328,512.628,0.0,0.0,0.0,0.0,553.751,453.69,0.0,0.0,0.0,0.0,491.999,221.364,512.658,209.475,439.031,241.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.94,235.923,1227.78,300.711,1236.69,297.861,1372.05,338.804,1436.81,291.904,1213.07,300.694,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,483.158,1436.82,412.564,1542.77,506.79,0.0,0.0,0.0,0.0,0.0,0.0,1271.99,221.191,0.0,0.0,1236.83,227.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,497.853,1551.59,527.405,1410.34,727.438,1419.18,862.933,1292.61,871.659,1260.32,1018.88,0.0,0.0,1539.7,860.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,715.535,1433.89,709.767,1351.4,742.167,1469.15,739.232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,518.548,227.209,480.199,309.551,418.486,342.027,533.238,471.465,712.732,462.695,530.346,271.324,624.583,341.879,745.132,386.183,518.475,483.235,480.329,512.673,0.0,0.0,0.0,0.0,553.812,453.762,0.0,0.0,0.0,0.0,492.06,221.333,515.548,209.501,439.016,241.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.95,235.958,1227.81,300.746,1236.78,297.856,1372.07,338.845,1436.75,291.984,1213.03,300.762,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,483.18,1436.84,412.607,1536.91,521.401,0.0,0.0,0.0,0.0,0.0,0.0,1271.99,221.212,0.0,0.0,1236.83,227.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.95,483.306,1586.89,503.757,0.0,0.0,1410.28,724.52,1419.15,862.869,1292.63,868.744,0.0,0.0,0.0,0.0,1539.7,860.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.84,712.701,1433.83,703.993,1351.36,739.378,1469.16,739.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,521.421,227.191,480.202,309.577,418.503,342.044,530.355,477.195,703.932,477.213,530.379,271.331,624.57,341.868,745.158,386.154,521.42,483.195,483.127,512.654,0.0,0.0,0.0,0.0,553.882,453.742,745.184,409.526,0.0,0.0,494.994,221.323,515.627,209.481,439.04,241.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.64,235.967,1227.79,300.738,1236.74,297.843,1369.12,338.971,1433.81,294.843,1213.03,300.755,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,483.146,1439.7,412.634,1525.16,524.419,0.0,0.0,0.0,0.0,0.0,0.0,1272.0,221.21,0.0,0.0,1236.83,227.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.31,721.55,1419.13,859.91,1292.64,862.877,0.0,0.0,0.0,0.0,1539.76,859.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,703.921,1433.88,698.109,1351.36,739.196,1469.21,733.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,521.425,227.147,480.202,312.394,421.343,344.901,530.176,477.362,706.91,480.239,530.365,271.322,624.569,341.885,745.1,388.9,521.471,483.111,483.128,509.758,0.0,0.0,0.0,0.0,553.931,453.713,0.0,0.0,0.0,0.0,494.98,221.292,515.621,206.604,439.046,241.762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.64,235.974,1227.8,300.741,1236.75,297.833,1372.06,341.797,1436.83,294.922,1213.05,300.773,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,483.125,1439.68,412.656,1539.75,524.436,0.0,0.0,0.0,0.0,0.0,0.0,1272.02,221.212,0.0,0.0,1236.84,224.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.34,721.595,1419.14,860.032,1292.58,862.957,0.0,0.0,0.0,0.0,1539.76,859.928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,706.845,1436.74,698.151,1351.41,739.245,1469.24,736.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
