FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,518.478,221.186,453.801,294.836,400.75,333.043,483.25,450.837,674.486,480.335,503.799,265.434,612.682,333.075,739.211,362.349,527.26,483.153,489.056,512.665,0.0,0.0,0.0,0.0,556.804,453.694,0.0,0.0,0.0,0.0,494.925,203.55,521.496,197.685,427.316,209.458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.06,150.707,1336.73,218.274,1369.11,230.121,1466.28,297.758,1563.25,274.315,1307.21,197.68,1439.76,268.292,1519.27,247.685,1377.96,406.646,1401.48,409.707,1542.79,365.444,1610.42,497.901,0.0,0.0,0.0,0.0,0.0,0.0,1416.25,130.103,0.0,0.0,1377.96,130.148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.07,506.857,1610.36,521.412,1392.61,742.183,1398.53,857.096,1295.51,859.864,0.0,0.0,0.0,0.0,1495.81,856.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,718.799,1419.11,718.649,1330.77,742.164,1448.74,742.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,518.471,221.17,456.57,294.797,400.77,330.137,483.131,447.904,674.457,480.354,503.827,265.413,609.797,333.061,739.218,362.352,524.357,483.137,486.138,512.619,0.0,0.0,0.0,0.0,553.893,453.7,0.0,0.0,0.0,0.0,492.085,200.816,521.485,197.668,430.114,209.456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.01,153.465,1336.8,218.244,1372.04,230.14,1466.26,297.777,1563.27,274.308,1307.22,197.62,1442.64,268.256,1519.31,247.685,1378.02,406.586,1401.51,409.641,1542.78,365.444,1610.52,500.775,0.0,0.0,0.0,0.0,0.0,0.0,1416.21,130.153,0.0,0.0,1377.95,130.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.67,503.879,1684.05,509.663,1610.4,524.292,1392.6,742.184,1398.47,857.018,1295.48,859.84,0.0,0.0,0.0,0.0,1495.71,854.056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.31,718.785,1419.1,718.637,1330.79,742.186,1448.74,742.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,518.461,221.173,453.742,294.797,400.741,330.151,483.225,450.861,671.669,480.374,503.718,265.393,609.754,333.009,739.207,362.361,527.252,483.235,486.22,518.463,0.0,0.0,0.0,0.0,556.798,453.799,0.0,0.0,0.0,0.0,492.086,203.534,521.498,197.666,430.101,209.481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.06,153.431,1336.79,218.251,1374.94,233.051,1466.25,297.71,1563.2,274.32,1304.36,197.606,1442.64,268.203,1519.37,247.663,1375.03,406.66,1398.61,409.669,1542.81,365.505,1610.51,500.821,0.0,0.0,0.0,0.0,0.0,0.0,1419.02,130.143,0.0,0.0,1377.94,130.154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.71,503.889,1684.07,509.677,1610.4,524.336,1392.58,742.18,1398.46,857.034,1292.62,859.853,0.0,0.0,0.0,0.0,1495.73,854.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.29,718.767,1419.09,718.635,1330.78,742.169,1448.74,742.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,518.459,221.161,453.778,294.816,400.76,330.144,483.109,447.898,671.64,480.368,503.758,265.431,612.641,333.068,739.187,362.351,524.401,483.163,486.19,512.663,0.0,0.0,0.0,0.0,553.922,453.734,0.0,0.0,0.0,0.0,492.074,203.528,521.461,197.669,430.113,209.506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.05,153.442,1336.77,218.21,1372.09,233.0,1466.27,297.73,1563.2,274.293,1304.41,197.565,1439.79,268.209,1519.34,247.683,1374.96,406.601,1398.49,412.472,1542.8,365.478,1610.53,503.66,0.0,0.0,0.0,0.0,0.0,0.0,1416.26,130.141,0.0,0.0,1377.95,130.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.68,503.84,1684.03,509.643,1610.4,524.436,1392.59,742.192,1398.54,859.812,1295.48,859.827,0.0,0.0,0.0,0.0,1498.58,856.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.29,718.798,1419.1,718.646,1330.79,742.202,1448.74,742.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,518.46,221.186,453.794,294.843,397.83,330.169,483.117,450.755,671.669,480.342,503.846,268.219,612.673,333.1,739.189,362.362,524.395,480.341,486.158,509.74,0.0,0.0,0.0,0.0,553.932,450.836,0.0,0.0,0.0,0.0,492.078,203.538,521.493,197.699,430.112,209.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.05,153.455,1336.79,218.223,1374.98,235.9,1466.18,294.964,1563.22,274.308,1304.36,197.553,1442.64,268.208,1522.1,247.651,1374.95,406.658,1398.51,412.499,1542.77,365.457,1610.55,503.664,0.0,0.0,0.0,0.0,0.0,0.0,1416.25,130.143,0.0,0.0,1377.96,130.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.71,503.877,1684.06,509.708,1610.4,524.44,1392.6,742.198,1398.53,857.084,1295.5,859.842,0.0,0.0,0.0,0.0,1495.79,856.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.3,718.804,1419.11,718.66,1330.78,742.196,1448.74,742.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,518.462,221.176,453.773,294.819,400.768,333.024,483.136,450.746,671.677,480.356,503.729,265.425,612.704,333.077,739.218,362.362,524.404,483.094,486.145,509.738,0.0,0.0,0.0,0.0,556.743,450.854,0.0,0.0,0.0,0.0,494.913,203.533,521.482,197.69,427.306,209.494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.06,153.433,1336.76,218.282,1374.93,235.938,1466.29,297.737,1563.24,274.283,1304.35,197.61,1442.63,268.246,1519.37,247.661,1374.99,409.501,1398.52,412.499,1542.79,365.465,1610.5,503.674,0.0,0.0,0.0,0.0,0.0,0.0,1416.25,130.129,0.0,0.0,1377.96,130.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.7,506.627,1684.06,509.693,1610.39,524.458,1392.59,742.194,1398.49,856.992,1295.51,857.047,0.0,0.0,0.0,0.0,1495.73,854.076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.28,718.801,1419.08,718.643,1330.77,742.176,1448.73,742.073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,518.458,221.175,456.563,294.807,400.764,330.16,483.199,450.787,674.465,480.367,503.803,265.429,612.688,335.927,739.185,359.63,521.41,483.117,483.223,512.588,0.0,0.0,0.0,0.0,553.835,453.697,0.0,0.0,0.0,0.0,494.909,203.538,521.487,197.694,430.147,209.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.07,153.43,1336.73,218.238,1372.05,232.988,1466.24,297.711,1563.23,274.317,1304.36,197.616,1442.62,268.23,1522.1,247.648,1377.91,406.63,1401.45,409.658,1542.79,365.459,1610.53,503.692,0.0,0.0,0.0,0.0,0.0,0.0,1419.04,130.126,0.0,0.0,1377.97,130.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.67,503.864,1684.07,509.677,1610.42,527.206,1392.59,742.202,1398.5,856.975,1295.51,857.045,0.0,0.0,0.0,0.0,1495.71,854.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.29,718.812,1419.09,718.661,1330.76,742.163,1448.73,742.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,518.471,221.174,453.806,294.822,400.825,330.19,483.177,450.802,671.674,480.372,503.768,265.433,612.652,333.059,739.23,359.624,521.49,480.306,483.279,509.692,0.0,0.0,0.0,0.0,553.886,450.812,0.0,0.0,0.0,0.0,492.078,203.535,521.474,197.686,430.103,209.498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.08,153.423,1336.79,218.226,1374.89,232.986,1463.32,294.924,1563.21,277.118,1304.38,197.613,1442.63,268.203,1519.37,247.643,1377.91,406.619,1401.48,409.638,1542.8,365.454,1610.47,503.666,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,130.119,0.0,0.0,1377.98,130.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.67,503.868,1684.05,506.873,1610.36,524.419,1389.76,742.203,1398.5,857.077,1295.49,859.839,0.0,0.0,0.0,0.0,1495.78,856.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.29,718.822,1419.08,718.666,1330.78,742.177,1448.73,742.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,518.465,221.177,453.815,294.77,400.829,333.042,483.092,450.766,671.668,483.062,503.727,265.317,609.734,333.017,739.209,359.627,521.495,483.141,483.266,512.607,0.0,0.0,0.0,0.0,553.88,453.737,0.0,0.0,0.0,0.0,492.082,203.525,521.497,197.682,427.32,209.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.1,150.725,1336.75,218.23,1372.1,232.992,1466.24,294.968,1563.24,277.144,1304.36,197.595,1439.69,268.248,1519.3,247.651,1375.08,406.624,1401.44,409.59,1542.81,365.471,1610.53,503.721,0.0,0.0,0.0,0.0,0.0,0.0,1419.06,130.104,0.0,0.0,1377.99,130.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.67,503.814,1684.01,509.632,1610.41,527.215,1389.75,742.201,1398.55,856.998,1295.52,857.01,1239.6,971.72,1165.94,1051.35,1495.77,856.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.28,718.82,1419.06,718.671,1330.77,742.127,1448.72,742.079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,518.465,221.187,456.556,294.81,397.879,330.123,480.179,444.972,671.609,480.379,503.841,268.204,615.58,333.044,739.239,359.584,521.409,480.343,483.218,509.737,0.0,0.0,0.0,0.0,553.81,450.854,0.0,0.0,0.0,0.0,494.911,203.537,521.487,197.705,427.295,209.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1422.14,150.723,1336.81,218.257,1374.96,235.931,1469.25,297.874,1563.25,274.347,1304.35,194.801,1439.69,268.202,1519.17,247.713,1377.89,403.758,1398.61,409.672,1542.78,365.446,1610.52,503.766,0.0,0.0,0.0,0.0,0.0,0.0,1419.1,130.121,0.0,0.0,1377.99,130.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.74,503.8,1684.08,509.664,1610.4,527.27,1389.72,742.196,1398.61,857.096,1295.48,857.051,0.0,0.0,0.0,0.0,1498.7,857.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.23,718.8,1419.04,718.644,1330.76,742.111,1448.73,739.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
