FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,542.032,185.913,468.487,271.278,406.615,306.629,483.107,456.658,668.504,447.85,530.244,244.69,600.94,324.209,701.068,362.627,512.648,436.223,477.324,480.14,0.0,0.0,0.0,0.0,553.824,406.588,0.0,0.0,0.0,0.0,509.777,174.089,536.25,162.337,439.134,188.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,250.774,1266.07,333.027,1280.69,338.924,1392.63,391.976,1466.28,353.655,1257.24,321.288,0.0,0.0,1442.7,342.023,1336.72,497.883,1339.7,509.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.99,241.808,0.0,0.0,1292.58,247.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.8,695.08,1436.75,857.015,1313.2,856.885,0.0,0.0,0.0,0.0,1554.57,857.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.53,671.444,1469.04,671.536,1374.85,703.971,1498.61,712.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,542.016,185.886,468.519,271.255,406.609,306.57,480.265,456.597,665.648,450.777,530.277,244.672,600.975,321.386,709.794,362.601,512.618,436.198,477.258,477.323,0.0,0.0,0.0,0.0,553.847,406.577,0.0,0.0,0.0,0.0,509.74,174.076,536.22,159.457,439.114,188.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,250.722,1266.06,333.02,1277.91,338.909,1392.65,391.949,1466.26,353.639,1257.24,321.268,0.0,0.0,1442.74,342.012,0.0,0.0,1336.74,509.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.97,241.764,0.0,0.0,1292.57,247.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.82,695.036,1436.84,856.999,1316.1,856.849,0.0,0.0,0.0,0.0,1557.42,857.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.52,668.752,1469.04,671.495,1374.85,706.84,1498.59,712.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,542.021,185.904,468.488,271.261,406.597,306.556,480.262,456.625,662.776,450.828,530.251,244.69,601.028,324.211,712.692,362.575,515.552,436.216,477.295,477.324,0.0,0.0,0.0,0.0,553.918,406.645,0.0,0.0,0.0,0.0,509.717,174.095,536.177,159.47,439.069,185.959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,250.736,1266.08,330.195,1280.67,338.909,1392.66,392.006,1466.27,353.666,1257.27,321.276,0.0,0.0,1442.7,341.983,0.0,0.0,1336.75,509.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.96,241.764,0.0,0.0,1292.57,247.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.83,695.042,1436.8,857.012,1313.23,856.863,0.0,0.0,0.0,0.0,1557.42,859.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.32,668.728,1469.04,671.466,1374.88,703.982,1498.59,712.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,542.004,185.894,468.469,271.266,406.599,303.711,480.183,456.615,662.721,453.643,530.245,244.711,601.031,321.425,712.698,362.565,515.547,439.007,477.257,477.353,0.0,0.0,0.0,0.0,553.928,406.677,0.0,0.0,0.0,0.0,509.718,174.077,536.197,159.459,439.058,185.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.92,250.729,1266.1,333.028,1280.68,338.931,1395.55,392.005,1466.27,353.712,1257.29,321.272,0.0,0.0,1442.71,341.988,0.0,0.0,1333.81,512.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,241.758,0.0,0.0,1292.56,247.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.85,695.065,1436.77,857.007,1313.18,856.888,0.0,0.0,0.0,0.0,1557.45,857.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,668.731,1469.06,671.439,1374.94,703.976,1498.64,712.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,539.174,185.911,468.46,271.242,406.59,303.678,480.17,456.621,662.746,453.7,530.23,244.686,601.011,321.412,712.745,362.532,515.583,439.021,477.327,480.138,0.0,0.0,0.0,0.0,553.951,406.706,0.0,0.0,0.0,0.0,509.716,174.067,536.172,159.409,439.081,188.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,250.731,1266.07,333.025,1280.69,338.933,1395.62,392.015,1469.05,353.659,1257.24,321.264,0.0,0.0,1442.64,341.984,0.0,0.0,1333.8,512.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,241.734,0.0,0.0,1292.56,247.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.85,695.05,1436.76,857.005,1313.18,856.877,0.0,0.0,0.0,0.0,1557.45,857.096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.54,668.747,1469.05,671.432,1374.93,703.978,1498.64,712.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,539.157,185.906,468.472,271.251,406.613,303.67,480.143,456.63,662.689,453.787,530.234,244.708,601.016,321.426,712.716,362.505,515.59,439.044,477.306,480.158,0.0,0.0,0.0,0.0,556.738,409.499,0.0,0.0,0.0,0.0,509.702,174.092,536.158,159.454,439.061,185.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,250.735,1266.09,333.02,1280.71,338.925,1395.64,392.027,1469.09,353.7,1257.26,321.258,0.0,0.0,1442.7,341.961,0.0,0.0,1330.85,515.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,241.748,0.0,0.0,1292.56,247.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.84,695.03,1436.78,856.993,1313.2,856.862,0.0,0.0,0.0,0.0,1557.46,857.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.54,668.748,1469.05,671.433,1374.92,703.974,1498.64,712.753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,539.153,185.941,468.437,271.234,406.597,303.673,480.196,456.643,662.709,456.598,530.207,244.683,600.993,321.407,712.701,362.492,518.5,438.997,480.144,480.13,0.0,0.0,0.0,0.0,556.798,406.702,0.0,0.0,0.0,0.0,509.708,174.083,536.171,159.466,439.05,185.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.89,250.761,1266.07,330.167,1280.71,338.91,1398.5,392.022,1469.14,356.557,1257.23,318.487,0.0,0.0,1442.66,341.967,0.0,0.0,1330.86,515.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,241.779,0.0,0.0,1292.53,247.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.69,695.011,1436.78,856.971,1313.17,856.844,0.0,0.0,0.0,0.0,1557.5,857.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.34,668.725,1469.06,671.432,1374.95,703.956,1498.63,712.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,539.119,185.959,465.601,271.199,406.623,303.669,480.218,456.661,665.635,456.673,527.442,241.871,600.936,321.344,709.851,362.454,518.47,439.009,480.135,480.135,0.0,0.0,0.0,0.0,556.788,406.712,0.0,0.0,0.0,0.0,509.689,174.119,536.139,159.505,439.0,185.916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.86,250.798,1266.14,330.192,1280.7,338.942,1398.6,394.875,1472.0,356.563,1257.33,318.499,0.0,0.0,1442.68,341.916,0.0,0.0,1330.93,512.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,241.821,0.0,0.0,1289.68,247.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.84,695.043,1436.78,856.993,1313.19,856.859,0.0,0.0,0.0,0.0,1557.47,857.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.36,671.428,1469.05,671.479,1375.0,706.881,1498.66,712.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,539.12,185.977,465.609,271.218,406.62,303.688,480.245,456.677,665.656,456.804,527.454,241.892,600.948,321.37,709.869,362.446,515.587,439.035,480.134,480.152,0.0,0.0,0.0,0.0,556.745,409.507,0.0,0.0,0.0,0.0,509.674,174.132,536.135,162.325,438.989,185.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.87,253.57,1266.17,330.171,1277.91,338.91,1401.4,394.86,1472.01,356.674,1260.22,318.493,1369.1,383.087,1442.74,341.864,0.0,0.0,1330.93,515.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,241.837,0.0,0.0,1289.67,247.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.92,695.11,1436.78,856.937,1313.24,854.044,1242.56,968.827,0.0,0.0,1557.46,857.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.53,671.518,1466.29,671.542,1374.98,706.889,1498.71,712.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,539.128,185.967,468.428,271.233,406.614,306.562,480.291,456.707,665.688,459.59,527.453,241.889,600.937,321.344,709.826,362.424,515.582,439.086,477.35,480.234,0.0,0.0,0.0,0.0,556.728,409.513,0.0,0.0,0.0,0.0,509.674,174.136,536.126,159.507,436.257,185.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,250.804,1266.14,333.019,1280.72,338.943,1398.61,394.895,1469.3,359.489,1257.32,318.506,1369.1,383.139,1442.64,341.923,0.0,0.0,1330.94,512.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,241.869,0.0,0.0,1289.66,247.736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.9,695.104,1436.81,856.919,1313.22,854.068,1242.54,971.803,0.0,0.0,1560.32,857.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.53,671.513,1466.29,671.542,1374.99,706.848,1498.69,712.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,539.132,188.822,468.441,271.2,406.639,303.69,480.296,456.686,665.668,459.635,527.435,241.87,600.935,321.349,712.694,362.436,512.696,439.079,477.295,480.222,0.0,0.0,0.0,0.0,553.923,409.51,0.0,0.0,0.0,0.0,509.656,174.145,536.135,162.374,436.254,183.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,253.575,1266.15,330.191,1280.74,338.938,1398.64,394.908,1469.31,359.521,1257.33,318.495,1369.06,385.926,1442.62,341.959,0.0,0.0,1330.83,518.475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,241.858,0.0,0.0,1289.66,247.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.87,695.054,1436.81,856.903,1313.26,854.031,1239.65,974.657,0.0,0.0,1557.51,857.033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,671.473,1466.28,671.508,1375.01,703.981,1498.65,712.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
