FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
32,1,1378.02,206.542,1310.34,268.393,1319.04,271.388,1392.68,386.035,1475.13,380.191,1310.25,265.327,1377.94,362.505,1448.71,347.872,1348.46,456.778,1348.56,471.432,1492.74,427.267,0.0,0.0,0.0,0.0,1489.82,409.5,1536.89,494.949,1374.91,197.67,0.0,0.0,1348.44,203.566,0.0,0.0,1583.88,480.256,0.0,0.0,0,0,0.0,0.0,0,0,0,0
33,1,1378.01,206.545,1310.33,268.401,1319.05,271.387,1392.66,386.028,1475.13,380.202,1307.37,265.354,1377.93,362.519,1448.71,347.88,1348.5,456.762,1351.41,468.539,1492.74,427.259,0.0,0.0,0.0,0.0,1489.82,409.493,1536.9,494.971,1374.91,197.674,0.0,0.0,1348.45,203.546,0.0,0.0,1581.04,480.248,0.0,0.0,0,0,0.0,0.0,0,0,0,0
34,1,1378.01,206.527,1313.15,268.409,1319.06,271.403,1392.65,386.015,1475.1,380.174,1310.24,265.332,1377.96,362.493,1451.47,347.853,1348.46,456.782,1348.54,471.451,1492.73,427.272,0.0,0.0,0.0,0.0,1492.61,409.519,1539.71,494.989,1374.9,197.661,0.0,0.0,1348.42,203.541,0.0,0.0,1581.07,480.236,0.0,0.0,0,0,0.0,0.0,0,0,0,0
35,1,1378.02,206.558,1313.16,268.432,1319.04,271.419,1392.68,386.045,1475.13,380.17,1310.29,265.355,1378.01,362.486,1451.52,347.818,1348.48,456.801,1348.51,474.314,1492.7,427.278,0.0,0.0,0.0,0.0,1492.63,409.522,1539.74,494.999,1374.92,197.682,0.0,0.0,1348.45,203.548,0.0,0.0,1583.89,480.269,0.0,0.0,0,0,0.0,0.0,0,0,0,0
36,1,1378.03,206.55,1313.21,268.435,1319.04,271.426,1392.69,386.052,1475.12,380.16,1313.21,265.359,1378.03,362.486,1451.55,347.811,1348.52,456.748,1351.35,471.394,1492.72,427.278,0.0,0.0,0.0,0.0,1492.65,409.482,0.0,0.0,1374.93,197.672,0.0,0.0,1348.45,203.535,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
37,1,1378.03,206.548,1313.2,268.441,1316.19,271.424,1392.67,386.057,1475.13,380.147,1313.22,265.36,1378.0,362.489,1451.52,347.828,1351.36,456.716,1351.41,471.377,1492.73,427.265,0.0,0.0,0.0,0.0,1492.65,406.705,0.0,0.0,1374.93,197.677,0.0,0.0,1348.46,203.537,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
38,1,1378.03,206.55,1313.21,268.426,1319.06,274.172,1392.67,386.057,1475.11,380.15,1313.24,265.326,1377.97,362.442,1451.5,347.84,1351.33,456.68,1351.4,468.471,1492.72,427.25,0.0,0.0,0.0,0.0,1492.63,406.655,0.0,0.0,1374.93,197.675,0.0,0.0,1348.46,203.556,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
39,1,1378.03,206.552,1313.24,268.438,1319.04,274.183,1392.68,386.053,1475.11,380.176,1316.16,265.364,1378.03,362.466,1451.52,347.82,1351.36,456.684,1351.41,468.499,1492.71,427.255,0.0,0.0,0.0,0.0,1492.64,409.486,1539.76,497.863,1374.92,197.679,0.0,0.0,1348.44,203.563,0.0,0.0,1583.88,483.138,0.0,0.0,0,0,0.0,0.0,0,0,0,0
40,1,1378.04,206.556,1313.26,268.432,1319.05,271.427,1392.65,386.051,1475.09,380.183,1319.03,265.384,1378.02,362.471,1451.49,347.823,1351.37,456.684,1351.44,468.484,1492.67,427.252,1551.58,547.982,0.0,0.0,1489.8,409.55,1539.73,494.984,1374.93,197.677,0.0,0.0,1348.46,203.571,0.0,0.0,1581.03,480.247,1569.26,477.245,0,0,0.0,0.0,0,0,0,0
41,1,1378.03,206.526,1313.25,268.43,1316.17,271.42,1392.6,386.016,1475.1,380.127,1319.05,265.403,1378.03,362.47,1451.52,347.81,1351.39,456.665,1351.43,468.485,1492.69,427.297,0.0,0.0,0.0,0.0,1492.69,406.709,0.0,0.0,1374.93,197.68,0.0,0.0,1348.46,200.818,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
42,1,1378.02,206.519,1313.18,268.429,1319.08,271.412,1392.64,386.03,1475.11,380.179,1310.26,265.392,1378.02,362.468,1451.5,347.823,1348.42,456.797,1348.53,471.453,1492.75,427.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,197.679,0.0,0.0,1348.46,200.807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
43,1,1378.02,206.509,1313.17,268.423,1319.1,271.415,1392.65,386.057,1475.12,380.158,1310.23,265.384,1378.03,362.478,1451.52,347.844,1345.51,459.612,1345.61,474.405,1492.76,430.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.94,197.681,0.0,0.0,1348.46,200.807,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
44,1,1378.03,206.502,1310.35,268.428,1319.13,274.175,1392.7,386.085,1475.09,380.141,1307.34,265.37,1378.0,362.476,1451.52,347.835,1348.5,456.757,1351.39,471.389,1492.82,430.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,197.681,0.0,0.0,1348.46,200.802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
45,1,1378.03,206.497,1313.17,268.433,1319.08,271.432,1395.52,386.128,1475.1,380.168,1310.25,265.357,1378.01,362.467,1451.54,347.824,1348.42,456.794,1348.51,474.319,1495.57,430.129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,197.68,0.0,0.0,1348.46,200.805,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
46,1,1378.03,206.504,1313.16,268.447,1319.06,274.166,1392.7,386.121,1475.11,380.159,1310.26,265.379,1378.01,362.505,1451.55,347.831,1345.57,459.6,1348.45,474.399,1495.63,430.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,197.682,0.0,0.0,1348.46,200.799,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
47,1,1378.02,206.518,1313.22,268.441,1316.15,271.419,1392.65,386.102,1475.11,380.154,1316.11,265.387,1378.06,362.48,1451.58,347.841,1348.44,459.583,1348.47,474.395,1495.62,430.123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.94,197.703,0.0,0.0,1348.45,200.802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
48,1,1378.03,206.49,1313.2,268.435,1316.18,271.415,1395.54,386.186,1475.11,380.155,1313.19,265.364,1380.85,362.527,1454.42,347.81,1348.45,459.559,1348.5,474.381,1495.62,430.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.94,197.685,0.0,0.0,1348.44,200.801,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
49,1,1378.02,206.484,1313.23,268.428,1319.03,271.41,1395.5,386.134,1475.15,377.264,1313.23,265.365,1380.88,362.635,1454.54,347.771,1345.54,459.603,1345.54,477.248,1495.61,430.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,197.676,0.0,0.0,1348.44,200.798,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
50,1,1378.02,203.664,1313.19,268.421,1316.18,271.409,1395.64,386.055,1475.1,374.352,1313.19,265.325,1383.87,362.369,1460.36,344.94,1345.58,459.562,1345.59,474.361,1495.6,427.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.91,197.649,0.0,0.0,1348.42,200.802,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
51,1,1378.03,203.66,1313.21,268.387,1316.11,271.371,1386.8,385.911,1475.04,374.343,1316.14,265.296,1380.89,356.666,1454.52,350.762,1348.51,456.798,1348.44,474.363,1495.57,427.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.92,197.643,0.0,0.0,1348.43,200.804,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
52,1,1378.04,203.654,1313.17,268.406,1313.26,271.385,1395.5,386.033,1475.1,371.314,1316.11,265.316,1380.89,356.659,1457.42,353.72,1348.55,456.769,1348.56,474.329,1495.57,424.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.93,197.625,0.0,0.0,1348.45,200.795,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
53,1,1378.04,203.642,1313.18,268.4,1313.16,271.403,1389.75,377.219,1472.26,365.477,1319.04,262.5,1377.95,350.778,1454.43,356.667,1351.5,456.633,1351.49,468.503,1492.85,424.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,197.62,0.0,0.0,1348.45,200.817,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
54,1,1378.04,203.615,1307.45,271.17,1322.05,274.212,1398.66,371.329,1478.06,365.467,1301.39,265.378,0.0,0.0,1457.43,356.57,1333.85,459.729,1342.67,477.265,1495.62,421.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,197.598,0.0,0.0,1348.53,200.813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
55,1,1378.02,203.649,1310.24,268.447,1324.91,274.212,1398.47,374.322,1477.97,365.369,1301.4,265.368,0.0,0.0,0.0,0.0,1339.68,459.683,1345.6,477.267,1495.63,421.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,197.627,0.0,0.0,1351.28,200.822,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
56,1,1378.01,203.656,1310.3,268.384,1319.12,271.407,1398.46,371.334,1477.97,362.608,1307.25,262.465,0.0,0.0,0.0,0.0,1345.52,459.592,1348.44,477.216,1495.59,421.346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,197.643,0.0,0.0,1348.55,203.553,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
57,1,1378.01,203.663,1310.3,268.394,1319.07,271.399,1398.54,374.352,1475.19,362.559,1307.28,262.493,0.0,0.0,0.0,0.0,1342.64,459.69,1342.67,477.35,1495.63,421.342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,197.648,0.0,0.0,1351.27,203.545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
58,1,1378.02,203.683,1310.33,268.364,1319.11,271.391,1392.64,377.263,1475.08,365.334,1307.31,262.447,0.0,0.0,0.0,0.0,1348.48,456.712,1351.4,468.527,1495.63,424.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,197.662,0.0,0.0,1348.54,203.551,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
59,1,1378.02,206.546,1310.32,268.397,1319.1,274.177,1392.64,380.137,1475.06,365.335,1307.29,262.465,1377.98,350.788,1466.22,362.493,1345.5,459.567,1348.44,474.341,1495.63,421.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,197.726,0.0,0.0,1348.51,203.57,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
60,1,1378.04,206.538,1310.32,271.171,1316.15,274.188,1389.76,383.13,1475.06,365.351,1307.39,265.372,1380.86,353.738,0.0,0.0,1351.36,456.781,1351.4,471.459,1495.6,424.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.97,197.689,0.0,0.0,1348.54,203.554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
61,1,1378.02,206.51,1310.21,271.206,1319.05,274.199,1392.7,383.148,1472.24,362.635,1304.3,268.213,0.0,0.0,0.0,0.0,1333.85,459.754,1339.71,477.299,1495.56,421.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.96,197.694,0.0,0.0,1348.56,203.56,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
62,1,1378.02,206.512,1310.21,271.23,1319.12,274.255,1395.52,385.977,1472.24,365.331,1301.45,268.209,0.0,0.0,0.0,0.0,1339.71,459.619,1348.47,471.476,1495.57,421.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,197.701,0.0,0.0,1348.56,203.565,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
63,1,1378.01,206.524,1307.44,271.205,1319.09,274.194,1395.54,385.927,1472.3,365.372,1301.42,268.217,0.0,0.0,0.0,0.0,1339.69,459.686,1348.43,474.354,1492.83,421.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.95,197.705,0.0,0.0,1348.56,203.557,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
64,1,1378.01,206.54,1307.43,271.181,1319.1,274.168,1392.69,385.923,1475.03,365.399,1301.4,265.432,1377.89,356.582,0.0,0.0,1336.78,459.751,1345.53,477.273,1492.83,421.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.94,197.723,0.0,0.0,1348.55,203.564,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
65,1,1378.0,206.48,1307.42,271.177,1316.1,271.394,1392.6,383.105,1472.26,365.356,1301.46,265.449,0.0,0.0,0.0,0.0,1339.67,459.701,1345.54,477.22,1492.82,421.442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.92,197.69,0.0,0.0,1348.51,203.576,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0,0,0,0
