FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,536.154,177.054,459.787,268.281,403.708,300.71,480.297,439.099,659.761,462.553,521.469,233.043,597.826,335.922,695.027,362.524,509.659,436.213,474.319,477.299,0.0,0.0,0.0,0.0,550.93,406.697,0.0,0.0,0.0,0.0,506.793,162.425,533.3,153.423,442.022,185.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,250.678,1263.18,338.856,1271.95,341.948,1383.85,406.719,1469.17,365.41,1257.32,324.268,1357.35,380.208,1442.65,344.967,0.0,0.0,1330.77,515.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.94,241.829,0.0,0.0,1286.64,247.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.61,689.221,1445.61,859.833,1327.86,854.021,0.0,0.0,0.0,0.0,1563.32,865.838,1601.62,1048.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,668.539,1472.1,671.439,1378.06,709.845,1513.24,715.751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,536.121,177.041,459.771,268.283,403.704,300.699,480.282,439.065,656.882,462.56,521.457,235.899,597.829,335.914,695.012,362.533,506.878,439.007,471.437,477.307,0.0,0.0,0.0,0.0,550.898,409.492,0.0,0.0,0.0,0.0,506.787,162.417,533.287,153.427,442.008,185.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.94,250.689,1263.17,338.851,1271.93,341.937,1383.83,409.435,1469.17,365.409,1257.32,324.281,1357.36,380.222,1442.6,344.986,0.0,0.0,1330.81,515.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.94,241.84,0.0,0.0,1286.64,250.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.61,689.251,1445.62,859.846,1327.88,854.008,0.0,0.0,0.0,0.0,1563.32,865.839,1601.58,1045.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,668.563,1472.12,671.442,1378.07,709.802,1513.24,715.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,536.149,177.038,459.797,268.291,403.73,300.725,480.351,439.092,656.871,462.548,521.48,235.899,595.081,333.106,695.028,362.541,509.654,436.226,474.353,477.304,0.0,0.0,0.0,0.0,550.903,406.692,0.0,0.0,0.0,0.0,506.797,162.387,533.302,150.741,442.017,185.935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.93,250.664,1263.18,338.854,1269.06,341.932,1383.82,409.438,1469.19,365.405,1260.15,324.274,1357.35,383.019,1442.59,344.96,0.0,0.0,1330.84,515.54,1528.02,409.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.92,241.825,0.0,0.0,1283.92,247.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.62,689.247,1445.6,859.86,1327.85,854.062,0.0,0.0,0.0,0.0,1563.32,865.853,1601.6,1048.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,668.578,1472.11,671.457,1378.07,709.848,1513.24,715.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,536.129,177.039,459.797,268.309,403.724,300.734,480.367,439.108,659.748,462.541,521.496,235.935,597.844,335.93,695.079,362.537,506.875,436.183,471.443,477.247,0.0,0.0,0.0,0.0,550.894,406.657,0.0,0.0,0.0,0.0,506.779,162.393,533.298,150.729,442.005,185.912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.92,250.682,1263.19,338.873,1269.04,341.948,1383.81,406.723,1469.18,365.399,1260.2,324.314,1357.34,380.225,1439.75,347.771,0.0,0.0,1330.91,512.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.92,241.833,0.0,0.0,1283.92,247.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.62,689.176,1445.56,859.842,1327.84,854.057,0.0,0.0,0.0,0.0,1563.31,865.834,1601.68,1048.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,668.54,1472.11,668.745,1378.05,709.822,1513.24,715.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,533.322,177.029,459.797,268.288,403.73,300.677,480.331,439.099,656.857,462.545,524.283,235.955,597.853,335.933,695.09,362.534,506.876,436.137,471.451,474.369,0.0,0.0,0.0,0.0,550.889,406.623,0.0,0.0,0.0,0.0,506.764,162.387,533.276,150.721,441.998,185.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,250.682,1263.2,338.865,1269.07,341.941,1383.82,406.725,1469.18,365.405,1260.19,324.308,1357.36,383.053,1439.73,347.818,0.0,0.0,1327.97,518.535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,241.855,0.0,0.0,1283.91,247.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.62,689.186,1445.54,859.871,1327.8,856.838,0.0,0.0,0.0,0.0,1563.3,865.856,1604.54,1048.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,668.537,1472.11,668.738,1378.06,709.825,1513.24,715.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,533.298,177.024,459.784,268.298,403.725,300.677,480.32,439.113,656.826,462.56,521.467,235.959,597.868,335.938,695.118,362.51,506.819,436.164,468.503,477.217,0.0,0.0,0.0,0.0,550.863,406.64,0.0,0.0,0.0,0.0,506.74,162.39,533.265,150.728,441.963,185.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.9,250.687,1263.17,338.875,1269.03,341.949,1383.8,406.723,1469.17,365.417,1260.16,324.319,1357.35,383.08,1439.69,347.84,0.0,0.0,1327.94,521.449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.9,241.851,0.0,0.0,1283.9,247.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.63,689.225,1445.57,859.883,1327.83,854.092,0.0,0.0,0.0,0.0,1563.32,868.725,1601.64,1048.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,668.585,1472.12,671.442,1378.08,709.855,1513.26,715.707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,533.278,177.022,459.766,268.304,403.718,300.67,480.325,439.104,653.97,462.567,521.459,235.955,597.868,335.924,695.173,362.489,506.873,436.198,471.447,477.249,0.0,0.0,0.0,0.0,550.891,406.688,0.0,0.0,0.0,0.0,506.722,162.387,533.242,150.735,441.938,185.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.87,250.637,1263.14,338.877,1269.05,341.947,1380.98,406.724,1469.17,365.438,1257.3,324.315,1357.34,383.078,1442.6,344.962,0.0,0.0,1330.84,512.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.87,241.822,0.0,0.0,1283.89,247.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.62,689.256,1445.6,859.891,1327.84,856.852,0.0,0.0,0.0,0.0,1563.32,868.715,1604.52,1051.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,668.6,1472.13,671.46,1378.1,712.65,1513.25,715.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,533.255,177.033,459.751,268.282,403.713,300.678,480.269,439.046,653.963,462.57,521.387,233.055,597.915,333.132,695.203,362.471,506.829,436.225,471.408,477.261,0.0,0.0,0.0,0.0,550.845,406.716,0.0,0.0,0.0,0.0,506.713,162.401,533.225,153.422,439.128,183.058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.86,250.623,1263.18,338.857,1269.07,341.933,1380.9,409.463,1469.17,365.463,1260.15,324.304,1354.49,380.227,1439.71,347.795,0.0,0.0,1330.86,512.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.85,241.819,0.0,0.0,1283.9,250.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.61,689.213,1445.56,859.882,1327.81,856.841,0.0,0.0,0.0,0.0,1563.33,868.747,1598.75,1051.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,668.56,1472.11,671.434,1378.09,709.849,1513.26,715.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,533.266,177.031,459.748,268.317,403.7,300.67,480.269,439.054,653.91,462.58,521.421,235.986,597.957,333.128,695.231,362.453,506.79,439.027,468.521,477.279,0.0,0.0,0.0,0.0,550.808,409.51,0.0,0.0,0.0,0.0,506.72,162.387,533.241,153.428,439.117,183.044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.83,247.889,1263.17,338.878,1269.07,341.946,1380.92,409.447,1469.15,365.473,1260.14,327.156,1354.45,383.056,1439.68,347.81,0.0,0.0,1330.83,512.687,1525.13,409.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.05,241.792,0.0,0.0,1283.89,250.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.61,689.271,1445.62,859.87,1327.88,854.05,0.0,0.0,0.0,0.0,1563.32,868.727,1598.7,1051.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.19,668.621,1472.12,671.483,1378.09,712.668,1513.27,715.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,533.242,177.022,459.757,268.325,403.71,300.682,480.302,439.04,651.052,462.607,521.443,235.991,597.993,333.122,695.215,362.46,506.802,439.022,468.48,477.282,0.0,0.0,0.0,0.0,550.835,409.499,0.0,0.0,0.0,0.0,506.703,162.379,533.22,153.419,439.093,183.024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.82,247.883,1263.17,338.867,1269.09,341.926,1380.94,409.478,1469.17,365.504,1257.34,324.327,1357.34,383.067,1433.87,350.781,0.0,0.0,1327.91,518.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1322.05,241.79,0.0,0.0,1283.88,250.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.61,692.027,1445.55,859.904,1327.83,856.843,1242.53,1018.8,0.0,0.0,1563.28,868.732,1598.67,1051.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,668.676,1472.15,671.512,1378.11,712.71,1513.28,715.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
