FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,597.818,294.757,518.456,368.461,456.741,409.589,506.819,559.774,0.0,0.0,577.363,335.995,656.873,403.689,765.735,427.202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.519,285.92,598.065,274.296,506.769,291.989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.58,256.599,1357.32,312.51,1354.5,318.414,1419.07,409.661,1478.06,386.17,1357.38,300.681,1401.41,362.403,1466.23,339.064,1395.63,450.794,1392.61,459.686,1483.95,456.779,1545.7,565.581,0.0,0.0,0.0,0.0,0.0,0.0,1398.56,244.885,0.0,0.0,1372.1,247.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.54,674.453,1410.32,789.374,1307.41,798.1,0.0,0.0,0.0,0.0,1516.17,786.412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,651.038,1428.05,653.973,1348.52,674.571,1466.27,683.355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,597.815,294.774,521.396,368.511,459.575,409.675,512.6,571.415,0.0,0.0,577.471,335.999,665.684,397.891,765.847,421.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.517,283.099,598.076,274.306,506.799,291.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,256.579,1354.45,312.48,1354.48,318.322,1416.18,409.62,1475.09,388.983,1354.34,300.761,1398.45,362.558,1466.23,339.011,0.0,0.0,1389.72,465.57,1483.92,456.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.54,244.878,0.0,0.0,1372.04,247.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.6,671.661,1410.35,798.167,1307.34,803.989,0.0,0.0,1163.18,1024.87,1516.32,792.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.97,650.941,1430.92,651.021,1348.54,671.622,1469.19,677.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,597.86,294.739,521.382,368.502,459.593,412.487,509.692,562.684,0.0,0.0,577.41,335.957,665.64,394.905,768.666,424.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.545,283.088,598.096,274.248,506.779,291.973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,256.574,1354.48,312.471,1354.45,318.309,1401.56,409.553,1475.01,389.099,1354.45,300.737,1398.53,362.509,1469.06,338.998,1395.58,456.737,1392.62,465.564,1489.75,459.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.56,244.862,0.0,0.0,1372.02,247.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,671.548,1413.21,798.095,1307.26,798.119,0.0,0.0,0.0,0.0,1519.31,789.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.0,648.093,1430.93,648.154,1348.55,668.741,1469.2,674.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,597.862,294.702,524.318,368.506,459.654,409.638,506.796,559.692,0.0,0.0,580.334,338.879,668.535,397.833,768.679,424.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.528,283.042,598.097,274.203,506.808,291.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.54,259.465,1354.37,312.487,1354.5,318.297,1401.5,409.5,1472.16,391.921,1351.41,303.614,1398.41,362.465,1469.04,338.955,0.0,0.0,1395.53,471.414,1489.82,456.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.55,244.888,0.0,0.0,1372.0,247.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.64,671.63,1410.28,804.048,1301.41,815.809,0.0,0.0,0.0,0.0,1522.17,786.388,1613.5,957.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.02,648.19,1430.97,650.951,1351.3,671.618,1469.22,677.499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,597.872,294.7,524.417,368.465,459.665,409.616,509.706,562.708,0.0,0.0,586.157,336.062,668.625,394.88,771.59,430.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.539,283.039,598.116,274.182,506.813,291.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.51,259.5,1351.48,312.478,1354.53,318.257,1398.5,406.612,1472.13,394.845,1345.52,303.664,1395.57,362.511,1469.09,338.923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,244.892,0.0,0.0,1371.97,247.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.4,671.635,1410.33,798.08,1304.3,809.863,1186.53,951.151,0.0,0.0,1519.3,786.422,1613.5,954.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,650.929,1433.83,650.987,1351.38,674.47,1469.26,677.451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,597.895,294.703,524.347,368.428,459.654,409.652,509.741,562.669,0.0,0.0,580.382,333.119,668.497,389.149,768.797,427.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.564,283.051,600.782,274.161,506.81,291.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.52,256.584,1354.36,312.539,1354.49,318.318,1401.43,409.474,1472.08,394.899,1351.39,303.707,1398.43,362.441,1469.14,338.946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.53,244.839,0.0,0.0,1371.96,247.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.42,671.536,1413.27,803.953,1304.33,809.959,0.0,0.0,0.0,0.0,1522.24,789.302,1613.44,951.143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.09,648.07,1436.77,648.157,1351.3,668.727,1472.04,674.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,597.908,292.011,524.382,368.378,459.675,409.637,509.773,559.733,0.0,0.0,580.359,330.182,665.622,389.113,768.775,427.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.249,282.993,600.794,271.443,506.798,291.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,259.459,1354.31,315.278,1354.4,318.333,1398.6,409.462,1472.05,394.957,1351.36,303.706,1395.58,362.504,1469.15,338.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.52,244.877,0.0,0.0,1371.94,247.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.48,671.532,1416.16,798.131,1304.41,809.859,0.0,0.0,0.0,0.0,1522.18,789.24,1613.53,948.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.86,648.084,1436.84,648.167,1351.42,671.523,1472.13,674.583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,597.865,294.714,524.367,365.6,459.655,409.513,503.891,559.698,0.0,0.0,583.27,333.035,668.527,388.951,768.707,424.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.554,280.142,600.787,274.171,506.776,291.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,256.532,1354.4,315.291,1354.4,318.4,1401.46,406.688,1472.04,394.94,1354.32,303.69,1398.45,362.446,1469.13,338.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.51,244.815,0.0,0.0,1369.16,247.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,671.644,1416.16,798.085,1304.43,812.794,0.0,0.0,0.0,0.0,1522.12,786.347,1613.52,948.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,650.932,1436.78,650.985,1351.46,671.613,1472.07,674.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,597.857,294.693,524.375,365.583,459.662,409.472,506.832,556.779,0.0,0.0,583.234,333.096,668.554,388.981,768.728,424.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.542,280.093,600.789,271.461,506.798,291.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.5,256.567,1354.37,312.514,1354.42,318.37,1398.62,406.66,1472.07,394.907,1351.47,300.764,1398.44,362.451,1469.09,338.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.48,244.832,0.0,0.0,1371.94,247.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.53,671.648,1410.32,803.945,1304.27,812.926,0.0,0.0,0.0,0.0,1519.34,786.396,1613.47,951.134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.9,650.899,1439.69,650.997,1351.45,671.554,1472.05,674.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,597.843,292.002,521.476,365.552,459.62,406.681,506.681,559.715,562.683,480.353,580.321,333.028,665.664,386.186,768.682,421.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.524,280.069,598.115,271.439,506.791,291.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.42,256.535,1354.29,312.501,1354.39,318.319,1398.6,406.626,1472.07,394.957,1351.36,303.608,1395.61,362.473,1466.3,338.956,0.0,0.0,1398.53,474.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.43,244.821,0.0,0.0,1371.94,247.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.33,671.533,1413.25,801.038,1304.31,809.926,0.0,0.0,0.0,0.0,1522.25,789.201,1613.51,951.055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.96,648.074,1439.77,650.92,1351.47,671.547,1472.19,674.611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,597.867,291.989,524.325,368.363,459.604,409.574,500.875,562.631,559.732,483.191,583.222,333.05,665.657,388.883,768.771,424.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.532,280.056,600.786,271.403,506.806,291.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.39,256.624,1354.36,315.303,1354.34,318.384,1398.51,406.572,1472.11,394.947,1351.52,306.557,1398.41,362.483,1469.04,338.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.43,244.868,0.0,0.0,1371.94,247.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.4,671.659,1416.15,795.243,1304.37,809.94,0.0,0.0,0.0,0.0,1522.14,786.393,1613.46,951.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.98,650.927,1439.77,651.018,1351.49,671.65,1472.11,674.558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
