FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,521.384,227.137,459.632,312.409,391.928,353.658,459.708,515.609,633.276,509.774,527.28,271.302,606.804,353.713,736.272,385.933,518.547,497.92,0.0,0.0,0.0,0.0,0.0,0.0,574.347,459.596,0.0,0.0,0.0,0.0,489.037,218.277,524.352,200.742,427.251,230.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,241.777,1304.28,303.667,1304.26,315.49,1366.13,403.699,1445.56,383.07,1304.39,291.963,1354.34,356.608,1427.93,338.923,1360.24,436.182,1357.34,453.785,1486.87,412.672,1519.22,527.408,1366.11,421.405,1483.86,400.817,1495.63,503.8,1336.76,224.361,0.0,0.0,1307.17,241.783,0.0,0.0,1560.42,477.323,0.0,0.0,0.0,0.0,1566.25,486.152,1563.38,503.882,1516.2,547.893,1354.51,671.473,1377.83,806.882,1260.19,821.669,0.0,0.0,0.0,0.0,1495.59,789.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,651.06,1389.74,648.079,1304.29,692.252,1436.76,692.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,521.398,227.142,459.654,309.476,391.984,350.757,459.743,518.475,633.249,512.657,527.303,268.446,606.837,353.712,736.238,386.024,527.365,497.861,0.0,0.0,0.0,0.0,0.0,0.0,577.397,459.557,0.0,0.0,0.0,0.0,489.043,218.276,524.346,200.768,427.288,230.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.42,241.753,1304.22,303.616,1304.28,315.498,1366.18,403.688,1445.59,383.069,1304.28,291.896,1354.39,353.739,1427.94,338.931,1363.23,436.187,1360.26,456.643,1486.83,412.701,1519.2,527.414,1369.09,418.49,1483.93,403.653,0.0,0.0,1336.76,224.346,0.0,0.0,1304.49,241.802,0.0,0.0,1560.45,477.332,0.0,0.0,0.0,0.0,1566.24,486.171,1563.33,506.649,1516.19,547.886,1354.52,671.46,1377.9,806.969,1260.17,827.499,0.0,0.0,0.0,0.0,1495.7,789.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,651.047,1389.75,648.071,1304.31,692.221,1436.8,692.082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,521.425,227.17,459.621,309.557,389.139,356.602,459.716,515.574,627.431,518.548,527.309,271.197,606.827,359.529,730.39,386.078,530.305,491.997,0.0,0.0,0.0,0.0,0.0,0.0,577.45,456.713,0.0,0.0,0.0,0.0,489.046,218.288,524.379,200.788,427.289,230.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,241.768,1301.4,303.609,1301.42,315.479,1363.21,403.744,1445.71,380.211,1301.44,291.904,1354.43,356.592,1428.03,338.911,1357.41,436.109,1354.51,453.726,1486.84,412.646,1519.21,527.389,1363.27,418.437,1483.92,397.876,0.0,0.0,1336.75,224.352,0.0,0.0,1304.49,241.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,486.094,1563.38,503.827,1516.2,547.87,1354.48,668.723,1377.89,804.053,1260.25,818.74,0.0,0.0,0.0,0.0,1495.68,789.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,651.007,1389.7,647.95,1304.33,692.134,1436.82,691.997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,521.422,227.135,459.618,312.485,391.992,362.526,462.59,521.494,627.382,521.424,524.437,268.346,603.865,359.472,727.512,388.876,515.593,495.006,0.0,0.0,0.0,0.0,0.0,0.0,571.449,456.756,0.0,0.0,0.0,0.0,489.11,218.329,524.369,200.764,427.314,230.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,241.742,1304.22,306.552,1304.25,315.509,1372.03,403.714,1445.73,380.218,1304.29,294.721,1357.31,356.611,1430.98,338.871,1357.44,436.18,1354.52,456.597,1486.84,412.685,1519.19,527.381,1366.16,418.461,1483.92,400.787,0.0,0.0,1336.75,224.33,0.0,0.0,1304.49,241.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.24,486.124,1563.34,503.84,1516.18,547.844,1354.53,668.715,1377.91,806.926,1260.23,821.673,0.0,0.0,0.0,0.0,1495.71,789.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,650.96,1389.76,647.96,1304.36,692.108,1439.67,692.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,521.469,227.112,459.64,309.508,391.949,359.514,471.381,524.322,621.554,527.273,527.251,268.318,603.875,362.414,724.543,389.008,524.373,494.99,0.0,0.0,0.0,0.0,0.0,0.0,574.396,456.666,0.0,0.0,0.0,0.0,489.122,218.276,524.414,200.729,430.091,230.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.41,241.756,1301.35,303.65,1301.39,315.501,1369.1,400.802,1448.5,380.123,1301.38,291.917,1354.46,356.601,1428.02,338.982,1357.35,436.169,1354.51,456.606,1486.87,412.677,1519.16,527.404,1360.32,418.464,1483.93,397.798,0.0,0.0,1336.76,224.329,0.0,0.0,1307.18,241.767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.24,486.124,1563.34,503.838,1516.16,547.904,1357.29,668.741,1375.09,812.747,1257.27,833.491,0.0,0.0,0.0,0.0,1495.75,789.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,651.001,1392.64,648.045,1304.36,692.178,1439.74,692.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,521.49,227.083,459.636,309.491,391.954,356.574,462.659,521.385,624.366,527.281,527.261,268.365,603.842,362.428,721.689,389.105,518.483,494.988,0.0,0.0,0.0,0.0,0.0,0.0,571.434,456.699,0.0,0.0,0.0,0.0,492.037,218.22,524.449,200.684,430.106,230.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.42,241.742,1301.46,303.612,1304.26,315.435,1366.14,400.789,1445.74,380.219,1304.24,291.944,1354.38,356.638,1428.03,339.077,1357.29,436.141,1354.45,453.753,1486.81,412.649,1519.2,527.375,1360.25,418.481,1483.85,392.036,0.0,0.0,1336.76,224.326,0.0,0.0,1307.2,241.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.32,483.232,1563.44,503.708,1516.2,547.896,1354.56,668.734,1375.11,809.813,1257.36,830.501,0.0,0.0,0.0,0.0,1495.69,786.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,650.976,1392.65,648.018,1304.36,692.114,1439.73,692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,524.283,224.346,459.555,303.648,391.949,356.602,459.663,515.577,624.448,527.226,524.328,265.373,601.013,356.678,721.703,389.127,518.482,486.171,0.0,0.0,0.0,0.0,0.0,0.0,571.498,456.646,0.0,0.0,0.0,0.0,492.028,218.234,524.451,200.677,430.101,230.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.42,241.726,1301.38,300.752,1301.47,318.324,1371.99,403.761,1448.46,380.175,1301.36,291.755,1354.48,353.641,1436.78,338.994,1357.34,436.01,1354.45,453.68,1486.81,412.655,1519.17,527.387,1363.18,412.649,1483.93,397.822,0.0,0.0,1336.76,224.324,0.0,0.0,1307.21,241.805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.27,483.313,1563.37,503.79,1516.18,547.882,1357.3,668.693,1377.83,809.761,1257.36,827.593,0.0,0.0,0.0,0.0,1495.67,786.454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.74,650.942,1392.67,648.008,1304.44,692.117,1442.58,691.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,524.355,224.283,459.54,309.514,389.107,356.64,459.667,527.255,624.401,527.263,524.426,268.334,603.956,362.454,721.654,391.933,524.412,489.085,0.0,0.0,0.0,0.0,0.0,0.0,574.417,456.651,0.0,0.0,0.0,0.0,494.912,218.192,527.188,200.642,430.162,230.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.42,241.745,1304.33,303.681,1301.46,315.505,1372.05,400.754,1448.6,377.232,1307.26,291.966,1360.35,353.714,1439.73,339.018,1360.32,436.125,1357.3,453.792,1486.76,412.68,1519.2,527.403,1369.1,415.592,1486.78,397.872,0.0,0.0,1336.75,224.333,0.0,0.0,1307.22,241.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.29,486.113,1563.38,503.849,1516.18,547.914,1357.41,668.72,1377.87,809.869,1260.15,830.536,0.0,0.0,0.0,0.0,1495.74,789.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.84,650.986,1395.49,648.09,1307.19,692.193,1442.67,692.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,524.398,224.228,459.605,300.701,392.031,344.931,462.662,524.365,624.459,527.242,524.404,265.399,600.933,362.53,718.711,391.954,524.363,486.194,0.0,0.0,0.0,0.0,0.0,0.0,574.325,456.615,0.0,0.0,0.0,0.0,495.001,218.178,527.198,200.611,430.205,230.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.42,241.721,1304.26,306.534,1304.28,315.502,1369.08,403.735,1448.64,374.349,1304.31,291.985,1360.25,359.46,1439.8,338.988,1357.42,436.197,1354.51,456.608,1483.94,415.511,1519.21,530.186,1363.21,421.362,1483.93,400.73,1495.68,503.782,1336.75,224.32,0.0,0.0,1307.24,241.791,0.0,0.0,1560.43,477.326,0.0,0.0,0.0,0.0,1566.26,486.159,1563.35,503.888,1516.19,550.739,1360.27,668.754,1375.09,812.741,1260.12,833.479,0.0,0.0,0.0,0.0,1495.68,789.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.89,651.0,1395.56,648.08,1307.22,692.065,1442.69,692.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,524.415,224.178,459.53,303.613,392.014,353.721,462.595,521.481,624.373,527.328,521.419,262.387,597.933,362.417,718.648,394.851,512.633,489.06,0.0,0.0,0.0,0.0,0.0,0.0,565.562,453.76,0.0,0.0,0.0,0.0,497.914,215.336,527.207,200.578,430.226,227.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.4,238.944,1301.37,306.55,1301.33,315.527,1372.02,400.807,1451.49,371.407,1301.46,291.963,1357.39,353.726,1439.68,339.082,1360.32,438.992,1357.35,456.698,1486.79,412.666,1519.19,527.433,1366.19,421.389,1486.78,394.938,0.0,0.0,1336.75,224.316,0.0,0.0,1307.24,241.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.29,486.136,1563.36,503.869,1516.17,547.953,1360.3,668.704,1377.88,809.979,1260.14,833.361,0.0,0.0,0.0,0.0,1495.74,792.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.97,648.175,1395.58,647.956,1307.32,692.07,1442.72,689.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
