FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,547.863,224.115,465.57,294.952,409.676,327.163,500.901,462.685,677.456,477.319,524.426,271.227,600.863,362.478,695.089,397.83,515.562,483.221,483.128,515.571,0.0,0.0,0.0,0.0,550.845,456.613,0.0,0.0,0.0,0.0,524.398,206.5,547.955,200.64,456.574,218.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.74,200.516,1351.47,253.573,1392.61,268.414,1489.83,335.944,1563.48,312.498,1307.4,241.869,0.0,0.0,0.0,0.0,1401.45,441.962,1422.01,444.984,1551.59,412.488,1613.3,524.449,0.0,0.0,0.0,0.0,0.0,0.0,1433.84,177.219,0.0,0.0,1401.41,177.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.42,480.245,0.0,0.0,0.0,0.0,1404.46,736.349,1404.49,859.967,1304.27,860.022,0.0,0.0,0.0,0.0,1516.33,859.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,712.82,1436.78,712.741,1345.55,739.244,1472.13,739.174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.858,224.113,465.537,294.949,412.507,327.24,503.765,465.523,677.449,477.313,521.47,268.435,600.853,362.411,695.1,397.847,518.531,483.217,483.222,515.586,0.0,0.0,0.0,0.0,550.927,456.602,0.0,0.0,0.0,0.0,524.401,206.503,547.936,200.65,456.565,218.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.71,200.523,1351.42,253.602,1389.71,268.408,1492.64,335.918,1566.22,312.482,1307.32,244.647,0.0,0.0,0.0,0.0,1404.47,441.987,1419.16,453.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1431.0,177.226,0.0,0.0,1401.41,177.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,736.336,1404.48,859.914,1304.26,859.99,0.0,0.0,0.0,0.0,1516.32,859.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,712.817,1436.79,712.731,1345.55,739.175,1472.11,739.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,547.864,224.111,468.447,294.932,412.503,327.189,503.789,465.495,677.491,477.279,524.422,271.183,600.817,362.412,695.088,397.871,518.516,483.305,483.211,518.54,0.0,0.0,0.0,0.0,550.905,456.667,0.0,0.0,0.0,0.0,524.405,206.519,547.939,200.655,456.575,218.341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.69,200.543,1351.4,253.598,1389.72,268.389,1492.63,335.956,1566.23,312.506,1307.28,244.658,0.0,0.0,0.0,0.0,1404.4,441.998,1422.01,450.819,1551.56,412.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.81,177.259,0.0,0.0,1401.42,177.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,736.326,1404.46,859.902,1304.28,860.004,0.0,0.0,0.0,0.0,1516.24,859.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.9,712.785,1436.79,712.706,1345.54,739.22,1472.09,739.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,547.864,224.12,465.55,294.948,412.535,330.118,503.776,465.548,677.497,477.306,521.472,268.418,600.825,362.465,695.066,397.848,518.509,483.244,483.178,515.603,0.0,0.0,0.0,0.0,550.935,456.63,0.0,0.0,0.0,0.0,524.404,206.52,547.948,200.657,456.554,218.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.72,200.536,1351.49,250.763,1392.65,268.377,1489.81,335.991,1563.45,312.54,1307.42,241.855,0.0,0.0,0.0,0.0,1401.41,441.969,1419.19,444.962,1551.58,409.726,1613.32,527.231,0.0,0.0,0.0,0.0,0.0,0.0,1433.83,177.252,0.0,0.0,1401.43,177.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1657.41,480.273,1654.59,497.854,0.0,0.0,1404.47,736.33,1404.47,859.91,1304.27,859.969,0.0,0.0,0.0,0.0,1516.28,859.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.92,712.8,1436.79,712.73,1345.56,739.231,1472.1,739.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,547.852,224.113,465.605,294.937,412.585,330.133,503.858,468.449,680.365,477.32,521.476,268.396,598.09,362.424,695.063,397.841,515.602,486.116,483.136,518.546,0.0,0.0,0.0,0.0,550.891,456.723,0.0,0.0,0.0,0.0,524.395,206.516,547.932,200.637,456.548,218.316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.73,200.541,1351.47,250.764,1392.6,268.35,1489.78,335.985,1563.46,312.544,1307.42,241.88,0.0,0.0,0.0,0.0,1401.43,444.909,1410.34,459.595,0.0,0.0,0.0,0.0,0.0,0.0,1548.66,412.487,0.0,0.0,1433.84,179.981,0.0,0.0,1401.44,177.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,736.355,1404.5,859.966,1304.24,859.939,0.0,0.0,0.0,0.0,1516.31,860.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.91,712.814,1436.78,712.752,1345.57,739.273,1472.1,739.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,547.853,224.112,468.442,294.966,412.573,330.092,503.826,465.537,677.496,477.309,524.355,271.188,600.88,362.508,695.087,397.871,518.508,483.263,483.171,515.609,0.0,0.0,0.0,0.0,550.928,456.656,0.0,0.0,0.0,0.0,524.371,206.547,547.929,200.649,456.538,218.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.75,200.592,1351.39,253.592,1389.69,268.335,1492.65,336.0,1566.2,312.524,1307.33,244.696,0.0,0.0,0.0,0.0,1404.43,444.937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.58,412.539,0.0,0.0,1433.85,180.026,0.0,0.0,1401.41,177.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.43,736.334,1407.35,859.951,1304.29,859.918,0.0,0.0,0.0,0.0,1516.33,860.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.88,712.81,1436.76,712.731,1345.54,739.231,1472.08,739.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,547.846,224.116,465.541,294.931,412.589,327.249,503.847,465.583,677.512,477.35,521.405,268.401,600.837,362.465,695.114,397.85,521.449,486.109,483.267,521.415,0.0,0.0,0.0,0.0,553.736,456.702,0.0,0.0,0.0,0.0,524.376,206.528,547.932,200.64,456.533,218.327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,200.586,1351.4,253.595,1386.81,268.347,1492.62,335.956,1566.21,312.492,1307.34,244.672,0.0,0.0,0.0,0.0,1404.45,442.028,1416.18,459.637,0.0,0.0,0.0,0.0,0.0,0.0,1551.54,412.493,0.0,0.0,1433.87,180.009,0.0,0.0,1401.44,177.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.41,736.328,1407.36,860.061,1304.27,860.021,0.0,0.0,0.0,0.0,1519.12,862.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,712.81,1436.76,712.722,1345.51,739.182,1472.06,739.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,547.849,224.118,468.457,294.973,412.593,327.237,503.77,462.695,677.494,480.08,524.341,271.215,600.911,362.523,695.093,397.863,518.503,486.119,483.157,521.403,0.0,0.0,0.0,0.0,550.966,456.731,0.0,0.0,0.0,0.0,524.389,206.555,547.911,200.675,456.544,218.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,200.598,1351.42,253.639,1386.79,268.37,1492.68,335.994,1566.22,312.514,1307.4,244.694,0.0,0.0,0.0,0.0,1404.39,442.03,1419.17,453.76,1554.53,412.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.85,180.015,0.0,0.0,1401.41,177.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.41,736.36,1404.48,859.836,1304.26,859.928,0.0,0.0,0.0,0.0,1516.2,857.067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,712.817,1433.92,712.722,1345.51,739.246,1472.05,739.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,547.835,224.128,465.548,294.972,412.58,330.163,503.881,468.464,680.348,477.326,521.436,268.441,600.893,362.513,695.115,397.856,521.439,486.094,483.178,521.408,0.0,0.0,0.0,0.0,553.831,456.68,0.0,0.0,0.0,0.0,524.367,206.517,547.909,200.648,453.811,218.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,200.59,1351.41,253.618,1386.75,268.334,1492.69,336.03,1566.22,312.488,1307.42,244.727,0.0,0.0,0.0,0.0,1413.24,447.872,1407.37,474.389,1522.12,486.111,0.0,0.0,1419.08,427.278,1554.57,412.583,0.0,0.0,1433.87,180.02,0.0,0.0,1401.41,177.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.41,739.116,1404.49,857.069,1304.24,859.862,0.0,0.0,0.0,0.0,1516.26,857.063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.86,715.558,1433.91,712.771,1345.52,739.284,1472.07,739.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,547.846,224.133,465.556,294.961,412.57,330.147,506.658,468.469,680.387,477.339,521.409,268.422,600.857,362.488,695.086,397.841,521.44,489.041,483.189,524.395,0.0,0.0,0.0,0.0,553.829,456.762,0.0,0.0,0.0,0.0,524.383,206.521,547.917,200.656,456.56,218.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.77,200.558,1351.45,253.63,1386.78,268.378,1492.78,336.014,1566.28,312.507,1310.22,244.686,0.0,0.0,0.0,0.0,1410.29,447.842,1410.28,471.389,0.0,0.0,0.0,0.0,0.0,0.0,1551.63,412.513,0.0,0.0,1433.87,179.981,0.0,0.0,1401.42,177.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.41,739.09,1404.44,857.083,1301.44,859.922,0.0,0.0,0.0,0.0,1516.26,857.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,715.54,1433.9,712.742,1345.5,739.243,1472.04,739.175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,547.853,224.137,465.569,297.774,412.591,333.07,503.876,468.425,680.387,480.118,521.467,271.187,600.899,362.478,695.108,397.852,518.531,489.054,483.112,524.35,0.0,0.0,0.0,0.0,553.811,456.782,0.0,0.0,0.0,0.0,524.388,206.498,547.929,200.636,456.559,218.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.77,200.576,1351.48,253.637,1386.77,268.401,1495.59,336.021,1566.2,312.505,1310.29,244.684,0.0,0.0,0.0,0.0,1410.34,450.789,1404.43,477.32,1519.32,486.176,0.0,0.0,1419.17,427.295,1554.54,412.511,0.0,0.0,1433.88,179.994,0.0,0.0,1401.43,177.098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.4,736.366,1404.43,859.9,1301.45,860.031,0.0,0.0,0.0,0.0,1516.26,859.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,712.822,1433.9,712.712,1342.66,739.219,1472.05,739.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
