FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,480.159,124.001,412.457,215.376,344.874,259.509,450.833,409.659,636.232,438.997,477.285,171.115,568.594,250.622,695.261,318.278,492.012,447.853,0.0,0.0,0.0,0.0,0.0,0.0,533.307,409.519,0.0,0.0,0.0,0.0,447.91,106.489,480.156,94.6285,383.059,129.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,200.549,1263.16,247.795,1283.67,247.871,1377.93,362.451,1483.91,347.797,0.0,0.0,1360.27,324.288,1460.31,318.472,0.0,0.0,1330.84,471.453,1472.07,424.34,1542.88,547.953,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,183.027,0.0,0.0,1301.45,194.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.61,497.938,1601.58,512.618,1542.79,565.613,1424.97,656.902,1425.15,789.177,1307.44,783.392,1216.15,907.099,1118.88,1001.29,1542.76,792.209,1613.38,907.077,1589.85,954.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,642.036,1451.46,642.045,1372.01,680.395,1492.64,680.433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,480.145,124.0,412.471,215.371,344.873,259.501,450.767,409.646,636.256,438.997,477.311,168.296,568.56,247.885,695.249,318.274,486.22,442.039,0.0,0.0,0.0,0.0,0.0,0.0,533.24,406.661,0.0,0.0,0.0,0.0,447.889,106.471,480.16,94.6531,383.041,129.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,200.578,1263.17,247.817,1283.69,247.881,1377.92,362.431,1483.88,347.794,0.0,0.0,0.0,0.0,1457.46,318.463,0.0,0.0,0.0,0.0,1472.08,424.299,1542.87,547.896,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,183.039,0.0,0.0,1301.46,194.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.6,497.929,1598.72,512.657,1542.77,562.683,1424.97,656.887,1425.16,789.17,1310.21,783.381,1216.08,907.05,1118.84,1001.25,1542.76,792.196,1613.37,906.969,1589.83,954.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.58,642.04,1451.47,642.042,1372.0,680.408,1492.64,683.281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,480.137,123.998,412.458,215.39,344.889,259.533,450.818,409.648,636.237,438.999,477.291,171.133,568.547,247.883,695.22,318.273,489.111,444.906,0.0,0.0,0.0,0.0,0.0,0.0,533.303,406.66,0.0,0.0,0.0,0.0,447.867,106.471,480.152,94.6306,383.044,129.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,200.554,1263.14,247.804,1280.89,247.837,1377.96,362.484,1483.89,347.791,0.0,0.0,0.0,0.0,1460.3,318.463,0.0,0.0,0.0,0.0,1469.2,421.401,1542.85,547.919,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,183.013,0.0,0.0,1301.44,194.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.41,500.841,1598.65,518.477,1542.75,562.713,1424.98,656.866,1425.15,786.467,1307.45,783.389,1216.01,907.081,1118.99,1001.28,1542.74,792.183,1613.37,906.972,1589.85,954.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,642.038,1451.48,642.053,1371.99,680.411,1492.64,683.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,480.128,121.211,409.723,215.379,344.882,259.537,450.797,409.646,636.214,438.995,477.231,171.109,568.524,247.869,695.216,318.27,489.072,442.0,0.0,0.0,0.0,0.0,0.0,0.0,533.261,406.614,0.0,0.0,0.0,0.0,447.897,106.467,480.133,94.6557,383.044,129.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,200.578,1263.13,247.811,1280.89,247.842,1377.93,362.465,1483.89,347.781,0.0,0.0,0.0,0.0,1460.3,318.452,0.0,0.0,0.0,0.0,1469.13,418.508,1542.78,547.895,0.0,0.0,0.0,0.0,0.0,0.0,1336.73,183.034,0.0,0.0,1301.44,194.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.42,500.895,1595.75,521.431,0.0,0.0,1424.97,656.885,1425.14,786.468,1310.2,783.362,1216.15,907.077,1118.97,1001.25,1542.74,792.187,1613.35,904.111,1589.92,954.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.58,642.021,1451.48,642.059,1372.01,680.416,1492.64,683.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,480.123,121.202,409.72,215.363,344.892,259.528,450.807,409.667,636.227,438.996,474.402,168.261,568.499,247.854,695.138,318.267,489.12,444.915,0.0,0.0,0.0,0.0,0.0,0.0,533.3,406.665,0.0,0.0,0.0,0.0,447.887,106.459,480.129,94.6455,383.066,129.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.3,200.6,1263.12,247.797,1280.91,247.826,1377.9,362.482,1483.91,347.756,0.0,0.0,1360.26,324.306,1460.32,318.436,0.0,0.0,0.0,0.0,1469.2,421.422,1542.81,547.912,0.0,0.0,0.0,0.0,0.0,0.0,1336.73,183.046,0.0,0.0,1301.44,194.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.43,500.826,1598.67,515.599,0.0,0.0,1424.98,656.874,1425.14,789.174,1307.44,783.379,1216.12,907.101,1121.84,1001.15,1542.76,792.206,1613.42,912.883,1586.98,954.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,642.029,1451.48,642.055,1372.0,680.418,1492.64,680.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,480.13,121.206,409.722,215.367,344.885,259.521,450.838,409.671,636.262,438.989,477.207,168.264,568.576,247.867,695.167,315.533,489.113,444.945,0.0,0.0,0.0,0.0,0.0,0.0,533.283,406.696,0.0,0.0,0.0,0.0,447.885,106.449,480.128,94.6453,383.034,129.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,200.625,1260.33,247.797,1283.67,247.885,1378.0,362.529,1483.94,344.969,0.0,0.0,1360.26,321.36,1460.3,318.395,0.0,0.0,0.0,0.0,1469.09,418.48,1542.81,547.931,0.0,0.0,0.0,0.0,0.0,0.0,1336.73,185.895,0.0,0.0,1301.45,194.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.44,500.864,1595.8,518.534,1542.69,565.61,1424.98,656.884,1427.93,789.184,1310.24,783.408,1216.02,907.103,1116.04,1001.25,1542.79,792.215,1616.38,924.658,1584.0,954.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,642.012,1451.46,642.052,1372.01,680.399,1492.63,680.401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,480.104,121.207,409.721,215.346,344.925,259.536,450.83,409.641,636.288,438.99,474.385,168.249,565.609,247.743,698.001,315.5,489.119,439.125,0.0,0.0,0.0,0.0,0.0,0.0,533.278,403.758,0.0,0.0,0.0,0.0,447.873,106.455,480.106,94.666,383.035,129.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,200.605,1263.15,247.784,1280.91,247.863,1377.98,362.476,1483.91,344.939,0.0,0.0,1360.23,318.476,1457.41,318.382,0.0,0.0,1327.94,468.512,1469.08,418.441,1542.81,547.867,0.0,0.0,0.0,0.0,0.0,0.0,1336.72,185.885,0.0,0.0,1301.45,194.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.42,503.712,1595.72,521.432,0.0,0.0,1425.0,659.798,1425.19,789.21,1310.26,783.428,1216.02,906.994,1116.03,998.262,1542.8,792.212,1622.27,930.585,1586.96,954.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.6,642.115,1451.47,642.14,1372.03,680.432,1492.63,680.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,480.113,121.198,409.697,215.353,344.893,262.38,453.708,409.619,639.118,438.998,474.326,168.289,565.598,247.691,698.009,315.326,489.121,444.912,450.805,486.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.905,106.428,480.107,94.6918,383.032,129.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1351.29,200.593,1263.17,247.77,1280.91,250.651,1378.02,362.483,1483.93,344.962,0.0,0.0,1360.32,318.371,1457.42,318.358,0.0,0.0,1330.88,471.449,1466.23,415.457,1542.8,547.874,0.0,0.0,0.0,0.0,0.0,0.0,1336.71,183.061,0.0,0.0,1301.45,194.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.44,503.836,1592.84,524.417,0.0,0.0,1425.02,662.663,1427.99,789.267,1310.25,786.259,1213.21,907.04,1116.04,1001.15,1542.81,792.264,1633.96,936.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.61,642.165,1451.51,642.175,1372.03,683.281,1492.63,683.304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,480.091,121.189,409.706,215.369,344.915,262.39,453.688,409.618,639.127,438.992,474.337,168.275,568.587,247.75,695.253,312.432,489.094,444.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.891,106.43,477.366,94.7062,383.037,129.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.56,200.605,1263.2,247.776,1283.67,250.68,1378.04,362.495,1486.77,344.983,0.0,0.0,1363.24,318.317,1457.4,318.357,0.0,0.0,1330.8,468.434,1466.23,415.515,1542.83,547.886,0.0,0.0,0.0,0.0,0.0,0.0,1336.7,185.897,0.0,0.0,1301.42,194.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.45,503.825,1592.89,524.406,1542.71,562.711,1425.02,659.799,1427.99,786.445,1310.29,783.43,1213.24,907.007,1116.01,998.355,1542.78,789.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.61,642.156,1451.5,642.122,1372.04,683.288,1492.65,683.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,477.317,121.178,412.458,215.304,344.915,259.525,450.825,409.618,639.128,436.247,477.291,168.197,571.469,247.774,698.073,312.393,489.133,442.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.96,106.397,477.34,94.6496,380.21,129.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,200.556,1263.17,247.748,1280.91,250.646,1378.01,362.534,1483.94,347.83,0.0,0.0,1363.22,318.312,1454.5,318.395,0.0,0.0,1327.85,471.464,1463.32,415.468,1542.82,547.912,0.0,0.0,0.0,0.0,0.0,0.0,1333.9,183.05,0.0,0.0,1301.41,194.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1607.45,503.838,1592.87,524.424,0.0,0.0,1425.03,662.692,1428.05,789.2,1310.23,786.24,1213.13,907.066,1116.07,1001.17,1545.75,789.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.65,644.934,1451.49,642.179,1372.07,680.433,1492.66,683.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
