FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,594.987,294.929,515.592,368.475,459.575,409.616,518.474,565.642,0.0,0.0,574.504,338.929,665.642,397.856,765.64,415.557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.441,286.031,597.951,277.227,506.763,291.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,259.488,1354.35,315.44,1354.29,321.408,1404.45,412.464,1483.85,386.124,1354.48,306.547,1398.51,362.417,1457.38,341.892,1392.63,456.607,1383.81,471.393,1486.89,456.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.62,247.645,0.0,0.0,1357.46,250.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,686.223,1422.09,792.223,1322.0,792.214,0.0,0.0,1163.01,1024.72,1519.2,792.279,1648.75,965.913,1607.48,912.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.63,662.771,1445.65,668.465,1357.42,677.469,1475.19,692.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,594.998,294.936,515.599,371.33,459.575,409.657,521.399,568.534,0.0,0.0,574.472,338.968,665.729,394.912,765.676,415.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.432,286.039,597.947,277.235,506.786,291.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,259.466,1354.44,315.468,1354.32,324.255,1404.49,412.473,1483.86,386.095,1357.39,306.561,1398.57,362.403,1454.54,341.899,1395.53,453.756,1383.89,468.481,1489.77,456.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.63,247.646,0.0,0.0,1357.46,250.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.04,686.213,1422.09,792.277,1322.03,795.179,0.0,0.0,1163.0,1024.76,1519.2,792.237,1648.73,968.786,1607.46,910.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,662.766,1445.65,668.47,1357.42,677.491,1475.18,692.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,595.001,294.912,515.611,371.328,459.573,409.66,521.491,568.558,0.0,0.0,574.502,338.966,665.686,392.034,765.655,415.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.438,286.016,597.955,277.203,506.8,291.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,259.48,1354.43,315.455,1354.3,321.423,1404.42,412.427,1481.0,386.123,1357.41,306.564,1398.61,362.391,1457.36,341.888,1395.62,453.797,1386.81,468.48,1489.77,456.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.64,247.654,0.0,0.0,1357.45,250.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.04,686.224,1422.07,792.229,1322.03,792.295,0.0,0.0,1162.99,1024.84,1519.18,792.242,1648.67,971.716,1607.44,909.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,662.769,1445.66,668.473,1357.39,677.458,1475.17,692.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,595.016,294.915,512.664,371.315,459.604,409.642,515.565,565.593,0.0,0.0,571.528,338.959,659.806,391.942,762.909,415.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.432,286.017,597.953,277.212,506.808,291.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,259.461,1354.5,315.449,1354.28,324.217,1404.44,412.433,1483.9,386.086,1363.21,306.554,1401.39,359.621,1457.37,341.897,1398.62,447.918,1395.6,459.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,247.653,0.0,0.0,1357.46,250.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,686.215,1422.08,792.289,1321.98,795.172,0.0,0.0,1163.03,1024.71,1519.24,792.259,1645.8,971.715,1607.47,910.051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.62,662.739,1445.65,668.47,1357.35,677.405,1475.12,692.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,595.029,294.911,515.614,368.517,456.806,409.599,512.682,559.76,0.0,0.0,574.515,338.977,668.513,394.867,765.682,415.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.438,286.008,597.964,277.181,506.835,291.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.64,259.493,1354.43,315.442,1351.56,321.39,1401.61,412.442,1483.85,386.113,1360.25,306.554,1398.63,362.392,1457.39,341.9,1398.61,453.774,1395.57,465.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.66,0.0,0.0,1357.45,250.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.05,686.231,1422.1,795.138,1321.98,792.308,0.0,0.0,1163.06,1024.8,1519.27,795.15,1645.81,971.806,1607.49,910.059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.63,662.728,1445.65,668.47,1357.35,674.608,1475.11,692.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,595.026,294.87,515.538,368.468,456.808,409.572,518.509,562.695,0.0,0.0,574.447,338.926,662.738,397.827,765.631,418.395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.442,285.97,597.939,277.132,506.842,291.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,259.457,1354.46,315.439,1354.29,321.378,1404.4,412.435,1480.99,386.11,1360.27,306.559,1398.64,362.383,1460.31,341.887,1398.56,453.743,1395.55,462.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.66,247.627,0.0,0.0,1360.24,247.907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.08,686.242,1422.01,798.168,1316.1,806.908,0.0,0.0,0.0,0.0,1519.23,792.296,1648.69,974.66,1607.51,921.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.63,662.755,1445.65,668.471,1357.33,677.397,1475.09,692.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,595.013,294.895,512.672,365.596,456.759,406.608,512.675,553.921,0.0,0.0,574.456,338.911,659.802,400.725,762.8,415.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.413,285.971,597.942,277.137,506.819,291.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.63,259.48,1354.45,315.469,1351.57,321.374,1401.61,409.721,1478.07,386.191,1360.26,306.621,1401.44,362.407,1460.35,341.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.67,247.621,0.0,0.0,1360.26,247.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.09,686.254,1422.05,803.959,1313.24,809.833,0.0,0.0,0.0,0.0,1522.12,795.188,1648.76,974.771,1604.59,918.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.64,662.729,1445.66,668.447,1357.31,674.561,1475.14,692.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,595.018,294.878,515.585,368.464,459.555,409.55,518.468,559.737,0.0,0.0,574.489,338.967,659.814,397.815,762.765,418.432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.423,285.966,597.943,277.117,506.831,291.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,259.498,1354.53,315.502,1354.3,321.385,1401.6,409.68,1480.95,386.149,1363.23,309.549,1401.58,362.499,1460.29,341.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.65,247.626,0.0,0.0,1360.24,247.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.08,686.217,1422.07,801.108,1316.15,806.961,0.0,0.0,0.0,0.0,1519.33,792.326,1648.7,980.581,1610.38,921.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.63,662.674,1445.66,665.708,1354.57,674.551,1475.18,692.069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,595.006,294.874,512.682,368.406,459.58,406.715,512.695,559.744,0.0,0.0,574.409,338.905,651.007,400.796,759.905,418.438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.436,285.972,597.948,277.127,506.83,291.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.59,259.499,1354.47,315.501,1351.55,324.224,1401.63,409.716,1481.02,386.113,1363.19,309.473,1404.45,362.393,1466.23,341.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.61,247.634,0.0,0.0,1360.24,247.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.09,683.381,1422.01,789.295,1319.11,786.421,0.0,0.0,0.0,0.0,1519.13,789.426,1654.61,977.587,1610.55,930.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.63,662.671,1445.66,665.693,1357.28,674.563,1475.16,692.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,595.014,294.869,512.594,368.449,459.602,409.645,512.668,559.78,0.0,0.0,571.481,336.019,648.104,403.665,756.938,424.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.432,285.984,597.961,274.353,506.824,291.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.62,262.399,1354.52,315.53,1354.31,324.259,1407.35,409.694,1483.89,386.065,1363.22,309.522,1401.57,362.55,1466.14,341.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.64,247.682,0.0,0.0,1357.45,247.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.14,686.204,1422.12,795.195,1324.88,792.296,0.0,0.0,1157.24,1015.87,1519.34,795.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.66,662.7,1445.68,665.698,1357.3,674.558,1475.19,692.115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
