FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,547.923,221.07,477.252,297.82,412.698,356.62,506.772,474.346,648.097,477.206,530.187,250.668,618.629,312.526,718.755,335.963,530.416,436.117,506.738,468.532,0.0,0.0,0.0,0.0,556.826,406.682,0.0,0.0,0.0,0.0,527.362,200.801,0.0,0.0,456.773,224.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1,265.307,1313.22,321.29,1351.42,336.019,1439.71,424.279,1495.78,368.398,1280.84,315.366,1380.88,368.417,1451.61,341.924,0.0,0.0,1380.89,503.734,1516.13,453.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.08,247.74,0.0,0.0,1351.37,253.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.65,715.604,1327.82,856.886,1189.64,874.692,0.0,0.0,0.0,0.0,1454.45,833.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.18,689.226,1369.12,689.267,1260.09,715.727,1401.41,715.773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,547.925,221.08,474.402,297.86,412.664,356.596,506.762,474.356,647.961,477.192,527.395,250.712,621.462,315.413,718.76,338.831,533.259,439.017,506.806,474.362,0.0,0.0,0.0,0.0,559.739,409.565,0.0,0.0,0.0,0.0,527.352,200.805,0.0,0.0,456.772,224.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.83,265.315,1313.22,321.305,1351.41,335.984,1442.59,421.399,1498.68,365.552,1280.85,315.413,0.0,0.0,1451.47,342.003,0.0,0.0,1380.87,503.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.08,247.741,0.0,0.0,1351.37,253.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,715.594,1327.83,856.945,1189.63,877.505,0.0,0.0,0.0,0.0,1454.44,833.423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.17,689.22,1369.11,689.267,1260.07,715.743,1401.39,715.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,547.936,221.078,477.208,297.862,412.685,356.586,506.777,474.331,647.987,474.411,527.372,250.728,621.451,315.429,718.674,338.908,533.232,436.233,506.761,474.333,0.0,0.0,0.0,0.0,559.717,409.566,0.0,0.0,0.0,0.0,527.354,200.81,0.0,0.0,456.785,224.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,265.319,1313.22,321.303,1351.4,336.002,1442.65,421.354,1498.69,365.467,1280.86,315.396,1377.97,371.387,1451.49,341.991,0.0,0.0,1380.9,503.711,1516.17,453.759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,247.741,0.0,0.0,1351.37,253.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.63,715.62,1327.82,856.907,1189.64,877.627,0.0,0.0,0.0,0.0,1454.48,833.313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.19,689.249,1369.1,691.983,1257.4,715.762,1401.38,715.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,547.928,221.079,477.213,300.684,412.689,356.647,506.769,477.215,648.051,477.195,527.338,250.749,618.614,315.466,718.615,338.964,533.292,439.045,506.843,477.221,0.0,0.0,0.0,0.0,559.721,409.576,0.0,0.0,0.0,0.0,527.344,200.798,0.0,0.0,456.79,224.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.83,265.349,1313.23,321.315,1351.43,336.012,1442.67,418.512,1501.57,365.467,1280.84,315.398,1375.04,380.179,1448.7,342.075,0.0,0.0,1380.97,497.888,1516.21,453.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,247.764,0.0,0.0,1351.38,253.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.66,715.608,1327.85,856.895,1189.68,877.536,0.0,0.0,0.0,0.0,1454.43,833.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.19,689.258,1369.1,691.988,1257.39,715.768,1401.38,718.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,547.909,221.082,474.391,297.869,412.66,353.723,506.768,477.266,648.083,477.232,527.323,250.749,618.524,315.488,715.73,339.066,533.262,439.112,506.809,477.282,0.0,0.0,0.0,0.0,559.694,409.63,0.0,0.0,0.0,0.0,527.342,200.8,0.0,0.0,456.799,224.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.11,265.333,1313.23,321.34,1351.44,336.03,1442.67,418.425,1504.47,365.37,1280.83,315.42,1378.03,377.266,1451.53,342.062,0.0,0.0,1378.02,503.701,1516.21,456.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,247.748,0.0,0.0,1351.39,253.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.65,715.589,1327.84,856.892,1189.69,874.635,0.0,0.0,0.0,0.0,1454.45,833.418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.18,689.237,1369.13,689.268,1260.08,715.753,1401.39,715.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,547.93,221.082,474.351,300.694,412.647,356.588,506.795,477.259,648.15,477.216,527.279,253.576,618.526,318.237,712.746,341.853,533.322,441.976,509.664,477.324,0.0,0.0,0.0,0.0,559.749,409.678,0.0,0.0,0.0,0.0,527.348,200.789,0.0,0.0,456.791,224.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.82,265.305,1313.23,321.312,1351.45,336.025,1442.74,415.568,1504.54,362.635,1280.82,315.383,1377.93,377.256,1448.63,344.913,0.0,0.0,1378.0,500.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.08,247.728,0.0,0.0,1351.37,253.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.68,715.572,1327.82,856.87,1192.51,874.6,0.0,0.0,0.0,0.0,1451.58,833.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.2,689.229,1369.14,689.268,1260.07,715.748,1401.39,715.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,547.918,221.114,471.43,300.762,412.665,356.666,506.886,477.203,651.035,474.401,524.408,250.769,615.583,318.248,709.835,342.005,536.195,439.068,509.708,477.228,0.0,0.0,0.0,0.0,562.692,409.619,0.0,0.0,0.0,0.0,527.346,200.798,0.0,0.0,456.765,224.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1,265.3,1313.26,321.353,1351.47,336.082,1445.55,415.527,1507.48,362.513,1280.82,315.393,1380.87,377.206,1448.73,344.938,0.0,0.0,1383.79,492.007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.06,247.726,0.0,0.0,1351.37,253.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1339.72,715.581,1327.95,854.089,1192.54,874.598,0.0,0.0,0.0,0.0,1454.52,833.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.21,689.244,1371.93,691.992,1260.1,715.741,1401.41,718.576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,547.923,221.09,471.435,300.695,412.685,356.605,509.632,477.247,653.868,474.361,524.408,250.76,612.645,318.252,703.98,342.027,536.186,436.191,509.72,471.443,0.0,0.0,0.0,0.0,562.641,409.56,0.0,0.0,0.0,0.0,527.337,200.793,0.0,0.0,456.798,224.057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.07,265.342,1313.22,321.342,1351.44,338.821,1445.51,415.509,1507.47,362.497,1280.8,315.363,1377.97,374.27,1448.61,347.85,0.0,0.0,1383.81,494.989,1516.35,447.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,247.747,0.0,0.0,1351.36,253.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.6,715.587,1327.97,856.88,1192.51,871.703,0.0,0.0,0.0,0.0,1454.51,833.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.24,689.237,1371.95,691.998,1260.1,715.75,1401.41,718.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,547.944,221.093,474.294,297.861,412.66,353.719,506.829,477.289,653.94,474.326,524.45,250.76,609.726,318.248,703.951,342.087,536.14,439.051,509.691,474.387,0.0,0.0,0.0,0.0,559.744,409.639,0.0,0.0,0.0,0.0,527.363,200.772,0.0,0.0,456.818,221.324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,265.311,1313.26,321.297,1351.47,338.834,1445.58,415.482,1507.4,362.522,1280.83,312.536,1378.0,371.383,1448.6,353.636,0.0,0.0,1383.85,489.126,1519.13,444.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,247.731,0.0,0.0,1351.36,253.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1342.64,715.585,1327.93,854.035,1192.52,868.796,0.0,0.0,0.0,0.0,1454.49,830.529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.24,689.226,1371.99,691.987,1260.12,715.735,1401.45,718.559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,547.958,218.339,474.33,297.804,415.461,353.657,506.776,477.218,656.827,471.46,527.221,250.704,606.797,315.561,701.04,344.838,533.241,439.058,506.804,474.357,0.0,0.0,0.0,0.0,559.675,409.668,0.0,0.0,0.0,0.0,527.368,200.741,0.0,0.0,459.517,221.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,265.301,1313.21,321.397,1351.35,336.078,1445.61,415.472,1507.43,362.366,1280.85,315.439,1377.95,377.22,1448.55,353.693,0.0,0.0,1380.94,497.937,1516.35,442.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,247.733,0.0,0.0,1351.32,253.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1345.58,715.564,1327.94,853.996,1192.56,868.743,0.0,0.0,0.0,0.0,1454.49,833.309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.34,689.174,1372.1,689.274,1260.15,715.711,1401.48,715.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,547.963,218.296,477.214,297.827,412.681,350.78,506.778,477.203,656.827,474.314,527.362,253.583,609.71,318.311,698.132,344.872,533.292,439.081,506.834,474.356,0.0,0.0,0.0,0.0,559.74,409.688,0.0,0.0,0.0,0.0,527.356,200.714,0.0,0.0,459.595,221.351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.02,265.328,1313.24,321.326,1351.41,336.017,1445.6,415.463,1507.5,359.631,1280.85,315.392,1377.91,374.289,1448.49,356.612,0.0,0.0,1383.83,492.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,247.745,0.0,0.0,1351.33,253.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.39,715.54,1327.91,851.133,1192.58,865.879,0.0,0.0,0.0,0.0,1454.43,830.464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.37,689.154,1374.84,689.274,1260.16,715.704,1401.5,715.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
