FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,550.843,206.602,477.344,291.882,415.548,333.023,503.884,453.794,659.803,462.697,530.248,250.659,603.834,327.162,718.67,344.952,530.219,433.258,500.852,462.644,0.0,0.0,0.0,0.0,556.838,406.686,0.0,0.0,0.0,0.0,530.201,197.694,0.0,0.0,462.599,209.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,265.383,1307.41,318.322,1333.78,318.537,1433.9,406.613,1507.47,356.619,1289.6,315.405,1375.06,365.481,1448.54,350.773,1369.13,459.661,1380.88,471.405,1516.24,433.242,1595.71,536.143,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,247.743,0.0,0.0,1336.79,253.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.06,715.745,1351.34,833.358,1224.93,842.258,0.0,0.0,0.0,0.0,1469.2,815.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.9,692.001,1398.56,692.219,1286.82,715.595,1425.12,718.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,550.843,206.589,477.333,291.864,415.554,330.156,506.618,456.571,656.901,462.708,530.23,250.658,603.823,324.329,718.659,344.935,530.288,436.07,503.738,465.545,0.0,0.0,0.0,0.0,559.685,409.515,0.0,0.0,0.0,0.0,530.211,197.659,0.0,0.0,462.595,209.487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.87,265.401,1307.41,318.297,1333.78,321.278,1433.9,406.612,1507.44,356.644,1286.73,315.315,1375.07,365.46,1448.54,350.774,1372.0,459.637,1380.9,471.418,1516.32,433.18,1595.73,533.308,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,247.747,0.0,0.0,1336.79,253.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.06,715.74,1351.32,833.341,1224.9,842.232,0.0,0.0,0.0,0.0,1469.17,815.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.9,691.994,1398.54,692.201,1286.83,715.577,1425.11,718.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,550.833,206.603,477.347,291.858,415.597,330.114,503.898,456.579,662.669,462.698,530.206,250.691,603.838,324.324,718.598,344.933,530.217,436.069,500.861,465.529,0.0,0.0,0.0,0.0,556.81,409.527,0.0,0.0,0.0,0.0,530.194,197.676,0.0,0.0,462.573,209.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,268.179,1310.21,318.304,1333.8,321.262,1433.91,406.605,1507.45,356.665,1289.63,315.348,1377.9,365.475,1448.57,350.752,1369.13,459.732,1378.04,474.355,1516.25,433.259,1595.73,536.192,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,247.785,0.0,0.0,1336.78,253.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.06,715.735,1348.54,833.343,1224.85,842.23,0.0,0.0,0.0,0.0,1469.14,815.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.9,692.006,1398.55,692.215,1286.83,715.591,1425.11,718.587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,550.844,209.421,477.341,291.843,415.587,330.156,506.636,456.587,662.716,465.487,530.212,247.876,603.844,324.338,718.715,344.961,530.247,433.225,503.71,462.568,0.0,0.0,0.0,0.0,556.824,406.696,0.0,0.0,0.0,0.0,530.197,197.675,0.0,0.0,462.595,209.453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,268.207,1307.42,318.297,1333.8,321.26,1436.77,406.641,1507.39,359.472,1286.75,315.341,1377.87,365.464,1448.54,350.791,1372.05,459.667,1380.91,474.301,1516.35,433.172,1592.82,536.199,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,247.813,0.0,0.0,1336.79,253.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.06,715.781,1348.56,833.379,1221.99,842.32,0.0,0.0,0.0,0.0,1469.15,815.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,692.022,1398.55,692.228,1289.6,715.612,1425.11,718.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,550.851,206.591,477.338,291.843,415.588,330.175,506.62,456.587,662.716,462.703,530.205,247.851,601.062,324.324,721.613,344.971,530.211,433.254,500.868,462.583,0.0,0.0,0.0,0.0,556.786,406.721,0.0,0.0,0.0,0.0,530.206,197.677,0.0,0.0,462.587,209.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,265.445,1310.22,318.325,1333.79,318.533,1436.79,406.622,1507.45,356.658,1292.56,315.409,1377.91,365.469,1448.54,350.764,1372.05,459.654,1380.93,471.451,1516.39,433.2,1595.76,536.177,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,247.789,0.0,0.0,1336.8,256.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.05,715.79,1348.56,833.348,1224.85,842.262,0.0,0.0,0.0,0.0,1469.14,815.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,692.031,1398.55,692.233,1286.83,715.607,1425.12,718.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,550.865,206.596,477.343,291.81,415.544,327.211,503.89,456.571,662.731,462.698,530.212,247.874,603.83,324.322,718.65,344.923,530.208,436.03,500.852,462.66,0.0,0.0,0.0,0.0,556.792,409.507,0.0,0.0,0.0,0.0,530.241,197.669,0.0,0.0,462.604,206.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,265.397,1307.43,318.279,1333.8,318.524,1433.9,406.597,1507.47,356.604,1286.75,315.319,1377.89,365.494,1448.54,350.768,1372.07,459.667,1380.94,474.292,1516.3,433.174,1598.65,539.119,0.0,0.0,0.0,0.0,0.0,0.0,1363.26,247.766,0.0,0.0,1336.81,253.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.05,715.771,1351.32,833.356,1227.77,839.413,0.0,0.0,0.0,0.0,1469.15,815.823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.89,692.032,1398.55,692.225,1286.82,715.606,1425.12,718.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,550.889,206.602,477.308,291.842,415.551,330.173,506.627,456.599,662.691,462.654,530.196,247.863,601.066,327.238,721.651,347.759,530.23,436.0,500.861,462.611,0.0,0.0,0.0,0.0,556.824,409.492,0.0,0.0,0.0,0.0,530.251,197.676,0.0,0.0,462.617,209.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.86,265.448,1307.37,318.286,1333.79,321.259,1436.75,406.586,1507.45,356.65,1286.66,315.33,1377.88,365.508,1448.54,350.778,1372.05,459.668,1380.96,471.41,1519.1,433.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.27,247.777,0.0,0.0,1336.79,253.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.05,715.795,1348.57,833.362,1224.86,842.258,0.0,0.0,0.0,0.0,1469.13,815.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,692.046,1398.56,692.235,1289.6,715.636,1425.12,718.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,550.886,209.44,480.13,291.81,415.549,330.091,503.894,453.805,659.837,462.664,530.312,247.869,603.813,327.191,721.591,344.971,527.284,433.249,494.936,462.606,0.0,0.0,0.0,0.0,553.892,406.685,0.0,0.0,0.0,0.0,530.249,197.699,0.0,0.0,462.595,206.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.89,268.222,1307.43,318.312,1333.81,321.273,1436.78,406.634,1510.32,356.615,1286.75,315.352,1377.91,365.501,1448.59,350.744,1372.06,459.641,1380.95,471.428,1516.37,433.107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.13,247.814,0.0,0.0,1336.8,253.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.04,715.833,1348.54,833.348,1224.89,842.248,0.0,0.0,0.0,0.0,1469.09,815.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,692.055,1398.55,692.245,1289.6,715.638,1425.13,718.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,550.877,209.454,477.334,291.828,415.538,327.246,503.859,456.553,662.719,462.683,530.224,250.662,603.861,327.223,724.519,347.791,527.296,433.185,494.94,459.744,0.0,0.0,0.0,0.0,553.902,406.635,0.0,0.0,0.0,0.0,530.244,197.694,0.0,0.0,462.586,206.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.91,265.413,1310.24,318.328,1333.83,321.263,1436.78,406.629,1507.44,356.64,1292.55,315.406,1377.96,365.561,1448.63,350.737,1369.09,462.635,1378.0,477.258,1516.31,433.119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1366.13,247.757,0.0,0.0,1336.81,253.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.06,715.812,1348.56,833.324,1224.93,839.402,0.0,0.0,0.0,0.0,1469.1,815.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.88,692.057,1398.56,692.25,1289.6,715.643,1425.13,718.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,550.871,209.433,477.317,291.82,415.509,327.213,506.624,456.602,662.736,462.673,530.239,250.644,603.83,327.167,721.618,347.766,527.401,433.23,497.944,462.585,0.0,0.0,0.0,0.0,556.745,406.683,0.0,0.0,0.0,0.0,530.237,197.681,0.0,0.0,462.587,206.573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1374.91,265.443,1310.26,318.335,1333.83,321.261,1436.78,406.674,1507.45,356.611,1292.58,315.424,1377.96,365.535,1448.62,350.733,1374.94,459.646,1383.81,471.415,1516.33,433.12,1592.87,533.28,0.0,0.0,0.0,0.0,0.0,0.0,1366.14,247.785,0.0,0.0,1336.8,253.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1372.05,715.775,1351.3,833.352,1224.92,839.374,0.0,0.0,0.0,0.0,1469.15,818.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.87,692.036,1398.55,692.238,1286.83,715.635,1425.13,718.621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
