FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
10,0,550.915,194.706,486.192,268.418,430.267,309.538,500.819,436.243,656.868,453.799,550.748,235.907,636.268,297.749,739.294,333.007,568.545,438.992,527.28,465.571,0.0,0.0,0.0,0.0,612.678,412.541,0.0,0.0,0.0,0.0,527.474,180.059,550.998,174.177,462.542,197.743,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
11,0,550.826,194.739,486.145,268.381,430.211,309.521,506.669,436.224,662.693,453.679,547.981,230.121,627.468,297.814,739.131,338.807,568.557,436.19,527.331,465.593,0.0,0.0,0.0,0.0,609.769,409.719,0.0,0.0,0.0,0.0,527.383,180.051,550.977,174.16,459.818,197.673,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
12,0,550.781,194.746,486.124,268.321,430.224,309.495,506.84,436.246,665.681,450.766,547.949,227.207,624.604,306.637,739.175,338.992,568.568,436.142,527.375,465.505,0.0,0.0,0.0,0.0,609.778,409.704,0.0,0.0,0.0,0.0,527.364,180.051,550.931,174.185,459.719,197.628,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
13,0,550.719,194.668,483.322,268.326,430.252,306.6,506.697,436.082,668.666,444.986,545.043,230.068,624.38,312.468,727.528,341.789,571.475,436.23,527.364,468.449,0.0,0.0,0.0,0.0,615.633,412.476,0.0,0.0,0.0,0.0,527.326,177.254,550.878,174.116,459.742,197.622,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
14,0,547.988,191.862,483.292,268.329,430.248,309.47,506.722,435.999,671.533,447.818,544.949,227.222,621.473,315.349,718.802,341.814,571.422,441.994,0.0,0.0,0.0,0.0,0.0,0.0,615.654,412.589,0.0,0.0,0.0,0.0,527.295,177.238,550.812,174.1,459.711,197.624,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
15,0,547.843,188.896,483.23,268.365,430.216,306.554,506.788,433.249,671.525,444.91,542.066,230.102,618.53,315.376,721.573,341.861,565.58,439.095,524.338,471.436,0.0,0.0,0.0,0.0,609.77,412.554,0.0,0.0,0.0,0.0,524.452,177.147,547.958,173.998,459.633,197.591,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
16,0,545.048,191.735,483.227,268.335,430.202,303.677,506.813,435.991,671.528,444.899,542.066,230.123,618.549,315.377,721.596,341.874,562.681,439.097,0.0,0.0,0.0,0.0,0.0,0.0,609.748,412.542,0.0,0.0,0.0,0.0,524.409,177.155,547.885,173.994,459.656,197.558,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
17,0,545.013,188.833,483.159,268.4,430.173,306.62,509.718,436.001,671.501,444.898,539.117,230.111,618.568,312.538,718.782,341.815,556.852,442.027,0.0,0.0,0.0,0.0,0.0,0.0,603.868,415.468,0.0,0.0,0.0,0.0,524.328,177.167,545.038,173.982,459.527,197.536,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
18,0,539.166,188.821,483.117,268.411,427.281,309.525,509.727,436.107,668.648,444.887,542.053,230.138,621.389,312.491,721.614,339.109,565.623,442.005,524.423,477.248,0.0,0.0,0.0,0.0,612.652,412.59,0.0,0.0,0.0,0.0,521.457,177.112,542.041,173.982,456.828,197.519,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
19,0,539.15,185.952,483.071,268.33,427.299,306.598,509.754,436.125,668.539,442.043,536.195,227.189,618.607,306.558,721.613,339.049,565.584,436.229,527.269,468.436,0.0,0.0,0.0,0.0,606.805,409.706,0.0,0.0,0.0,0.0,521.428,177.099,539.069,171.225,456.774,197.531,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
20,0,539.091,185.958,483.113,268.281,430.139,303.701,515.522,436.234,668.592,447.856,536.215,227.158,621.55,303.621,733.34,339.027,559.708,436.21,524.317,468.455,0.0,0.0,0.0,0.0,603.83,409.679,0.0,0.0,0.0,0.0,518.55,177.095,536.24,171.248,456.749,197.527,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
21,0,539.076,185.967,483.08,268.395,430.12,309.56,512.649,436.211,665.719,450.763,533.33,227.159,621.546,303.669,736.227,338.997,556.828,436.17,521.45,468.509,0.0,0.0,0.0,0.0,600.98,409.611,0.0,0.0,0.0,0.0,518.455,177.11,536.21,171.263,456.725,197.558,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
22,0,536.126,185.962,480.362,268.417,427.299,309.554,509.736,436.113,665.643,450.867,536.144,227.224,621.617,303.673,736.243,338.969,559.715,436.182,524.401,465.571,0.0,0.0,0.0,0.0,603.821,409.699,0.0,0.0,0.0,0.0,512.651,177.105,536.134,173.98,456.675,197.582,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
23,0,533.297,188.818,483.088,268.412,427.281,306.635,512.582,436.149,665.615,450.854,536.225,230.068,624.375,303.679,733.386,338.957,556.828,436.201,521.444,468.507,0.0,0.0,0.0,0.0,601.016,409.68,0.0,0.0,0.0,0.0,512.602,177.135,533.339,174.0,456.681,197.603,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
24,0,533.26,188.858,480.354,268.378,427.258,306.604,509.738,436.058,665.627,450.822,536.209,230.049,621.589,303.623,730.466,338.956,562.647,439.065,524.433,474.355,0.0,0.0,0.0,0.0,603.917,409.709,0.0,0.0,0.0,0.0,512.592,177.136,533.323,173.991,456.685,197.627,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
25,0,533.256,191.773,480.313,268.384,427.226,306.615,509.668,436.112,665.646,450.788,533.326,227.246,621.498,303.61,730.454,338.96,562.695,436.226,524.424,468.447,0.0,0.0,0.0,0.0,606.855,412.477,0.0,0.0,0.0,0.0,509.801,177.187,533.314,174.071,456.658,197.641,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
26,0,533.248,191.827,480.308,268.407,427.212,309.474,509.71,436.137,665.667,450.738,533.312,230.079,621.46,297.868,733.336,338.926,562.691,439.047,524.419,471.428,0.0,0.0,0.0,0.0,606.827,412.471,0.0,0.0,0.0,0.0,509.797,177.226,533.31,174.097,456.639,197.643,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
27,0,533.238,191.787,480.322,268.422,424.353,309.507,503.864,436.0,665.604,450.77,536.148,230.095,624.39,303.635,733.387,338.877,565.559,439.021,524.424,471.389,0.0,0.0,0.0,0.0,606.853,409.693,0.0,0.0,0.0,0.0,509.796,177.204,533.273,174.048,456.632,197.663,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
28,0,533.265,191.785,480.313,268.41,424.376,309.551,506.705,436.086,665.638,447.924,533.266,227.238,624.368,297.825,733.374,338.801,562.665,436.229,524.391,471.43,0.0,0.0,0.0,0.0,606.809,409.668,0.0,0.0,0.0,0.0,509.804,177.203,533.308,174.038,456.623,197.647,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
29,0,533.259,191.8,480.35,268.379,427.238,309.479,506.741,436.065,665.585,450.835,533.323,227.212,621.594,297.775,733.335,336.075,562.7,436.015,524.438,462.584,0.0,0.0,0.0,0.0,603.95,409.561,0.0,0.0,0.0,0.0,509.81,177.212,533.329,174.053,456.618,197.673,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
30,0,533.27,191.782,483.1,268.376,427.268,306.637,506.662,436.048,665.578,450.847,536.181,227.234,621.636,297.738,730.451,336.023,559.678,436.043,521.449,462.611,0.0,0.0,0.0,0.0,603.843,409.569,0.0,0.0,0.0,0.0,512.602,177.217,533.328,174.05,456.637,197.686,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
31,0,533.317,191.789,480.34,268.426,427.214,312.382,509.752,436.154,665.589,450.79,533.289,227.22,621.608,294.848,730.414,335.977,559.729,433.211,524.36,462.575,0.0,0.0,0.0,0.0,601.024,406.708,0.0,0.0,0.0,0.0,512.647,177.228,533.355,174.044,456.649,197.683,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
32,0,536.178,188.866,480.358,268.389,427.243,309.533,509.638,436.116,662.742,453.656,536.136,227.21,621.61,294.793,730.399,335.941,556.868,436.097,518.547,465.566,0.0,0.0,0.0,0.0,603.833,409.575,0.0,0.0,0.0,0.0,515.533,177.196,536.148,171.218,456.717,197.708,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
33,0,536.233,191.725,480.366,268.35,427.255,309.476,506.678,436.099,662.705,450.867,536.151,227.156,621.619,294.799,730.415,335.953,559.687,436.076,521.407,465.504,0.0,0.0,0.0,0.0,603.874,409.608,0.0,0.0,0.0,0.0,515.574,177.221,536.185,173.997,456.679,197.673,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
34,0,539.098,188.864,483.107,268.391,427.271,306.64,503.81,436.075,662.773,453.667,539.086,230.058,624.485,294.829,733.337,335.985,556.828,439.005,515.574,471.414,0.0,0.0,0.0,0.0,603.89,409.715,0.0,0.0,0.0,0.0,515.596,177.223,536.207,173.986,456.689,197.674,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
35,0,539.101,188.879,483.139,268.359,430.129,306.566,506.649,436.12,662.688,450.818,539.105,227.232,624.583,294.797,736.251,335.964,556.869,436.052,518.527,462.627,0.0,0.0,0.0,0.0,603.877,409.644,0.0,0.0,0.0,0.0,515.626,177.222,536.227,173.99,456.709,197.662,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
36,0,536.228,188.904,483.118,268.345,430.123,306.552,506.776,436.19,662.727,453.669,539.07,227.229,624.586,294.739,739.168,333.131,559.688,436.139,518.552,465.582,0.0,0.0,0.0,0.0,603.951,409.662,0.0,0.0,0.0,0.0,515.561,177.234,536.252,173.982,456.718,197.671,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
37,0,536.254,188.915,483.128,268.342,430.108,303.685,506.78,436.169,662.758,453.745,539.134,227.231,624.553,294.748,736.349,335.953,562.661,436.056,524.318,462.638,0.0,0.0,0.0,0.0,606.813,409.647,0.0,0.0,0.0,0.0,515.631,177.258,536.263,174.034,456.744,197.673,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
38,0,539.114,188.905,483.164,268.33,430.129,303.698,506.67,436.121,662.766,453.693,539.151,227.226,627.447,294.827,739.217,335.984,568.526,436.106,524.45,465.51,0.0,0.0,0.0,0.0,612.657,409.679,0.0,0.0,0.0,0.0,518.533,177.27,539.152,174.036,456.776,197.689,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
39,0,539.092,191.781,483.189,268.352,430.14,306.597,509.707,436.254,662.763,453.7,542.017,227.224,627.452,294.833,739.291,335.967,565.596,435.998,524.421,462.551,0.0,0.0,0.0,0.0,606.854,409.605,0.0,0.0,0.0,0.0,518.529,179.996,539.153,174.08,456.771,197.706,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
40,0,539.141,191.806,483.164,268.376,430.144,306.613,506.755,436.194,662.771,453.717,539.156,227.232,627.514,294.85,739.355,335.958,565.624,436.06,524.412,462.61,0.0,0.0,0.0,0.0,609.752,409.668,0.0,0.0,0.0,0.0,521.4,180.009,542.019,174.103,456.767,197.705,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
41,0,539.166,191.824,483.193,268.376,430.157,306.588,506.725,436.223,662.765,453.718,542.032,230.037,630.327,294.831,739.308,335.909,562.696,436.035,524.338,462.57,0.0,0.0,0.0,0.0,606.857,409.666,0.0,0.0,0.0,0.0,521.423,180.01,542.059,174.112,456.782,197.708,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
42,0,539.167,191.794,483.17,268.381,430.145,306.579,503.811,436.058,662.727,453.794,542.037,230.068,630.334,294.88,739.331,335.929,568.555,436.021,527.254,459.711,0.0,0.0,0.0,0.0,612.664,409.677,0.0,0.0,0.0,0.0,521.422,180.002,542.051,174.088,456.79,197.728,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
43,0,539.151,191.804,483.2,268.405,430.159,306.59,506.698,436.205,662.706,453.658,542.075,230.108,633.267,294.91,742.137,335.926,571.396,436.167,527.279,465.511,0.0,0.0,0.0,0.0,612.738,412.456,0.0,0.0,0.0,0.0,521.411,179.99,542.06,174.09,456.781,197.702,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
44,0,542.009,191.757,483.177,268.414,430.14,306.605,506.779,436.142,662.76,453.698,542.058,230.127,633.264,294.911,739.32,333.073,568.551,436.175,527.27,465.551,0.0,0.0,0.0,0.0,612.706,412.471,0.0,0.0,0.0,0.0,521.405,179.979,542.101,174.042,456.791,197.728,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
45,0,542.04,191.814,483.172,268.35,430.164,303.646,503.721,436.047,659.755,453.726,542.055,230.083,630.362,294.864,739.294,333.052,571.513,436.206,527.421,462.676,0.0,0.0,0.0,0.0,615.674,412.537,0.0,0.0,0.0,0.0,521.46,180.004,544.935,174.076,456.806,197.725,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
46,0,542.038,191.761,483.162,268.372,430.127,306.562,503.844,436.046,659.763,453.798,542.042,230.059,630.401,294.834,739.153,330.141,568.568,436.099,527.287,462.57,0.0,0.0,0.0,0.0,612.684,409.719,0.0,0.0,0.0,0.0,521.428,179.988,542.113,174.034,456.819,197.735,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
47,0,542.041,191.76,483.225,268.385,430.144,303.692,506.666,436.142,656.817,453.716,544.992,233.006,639.147,294.954,739.249,330.164,565.565,436.161,524.401,462.622,0.0,0.0,0.0,0.0,609.744,412.487,0.0,0.0,0.0,0.0,521.427,179.993,542.107,174.047,456.83,197.737,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
48,0,542.029,191.756,483.217,268.416,430.176,306.646,509.696,436.242,656.806,453.735,542.103,230.13,636.201,294.92,739.289,330.153,568.491,436.164,527.318,465.531,0.0,0.0,0.0,0.0,609.741,409.717,0.0,0.0,0.0,0.0,521.447,179.985,542.102,174.038,456.818,197.736,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
49,0,539.171,191.782,483.219,268.394,430.152,306.62,503.887,436.131,656.848,453.756,544.953,230.129,630.427,294.926,739.226,330.189,565.65,436.225,527.266,465.56,0.0,0.0,0.0,0.0,609.759,412.52,0.0,0.0,0.0,0.0,521.468,179.985,542.047,174.036,456.838,197.737,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
50,0,542.016,191.775,483.19,268.426,430.146,309.529,506.785,436.248,656.833,453.755,542.033,230.111,630.378,294.879,739.318,330.172,565.585,436.137,527.242,465.508,0.0,0.0,0.0,0.0,606.816,409.693,0.0,0.0,0.0,0.0,521.459,177.262,542.086,174.027,456.815,197.719,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
51,0,542.026,191.763,483.199,268.383,430.134,306.602,509.698,436.239,659.734,453.788,542.103,230.079,630.378,294.816,739.279,333.037,559.696,436.238,521.405,468.455,0.0,0.0,0.0,0.0,606.784,412.494,0.0,0.0,0.0,0.0,521.461,177.254,542.085,174.056,456.833,197.714,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
52,0,539.163,191.777,483.174,268.4,427.293,309.485,506.8,436.059,659.741,456.545,542.061,230.125,630.391,294.942,739.299,333.139,568.486,436.181,527.282,465.553,0.0,0.0,0.0,0.0,609.73,412.452,0.0,0.0,0.0,0.0,521.456,177.256,542.065,174.038,456.821,197.717,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
53,0,541.999,191.778,483.132,268.417,427.317,309.505,512.589,436.255,662.661,453.721,542.004,230.101,630.315,294.868,739.175,333.106,562.629,436.127,524.332,465.5,0.0,0.0,0.0,0.0,606.8,409.693,0.0,0.0,0.0,0.0,521.431,177.247,542.071,174.054,456.837,197.702,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
54,0,542.004,191.754,483.141,268.412,427.319,309.524,512.601,436.231,662.705,453.79,539.145,230.101,624.557,294.878,736.218,335.926,562.697,436.168,524.436,465.561,0.0,0.0,0.0,0.0,606.839,409.701,0.0,0.0,0.0,0.0,521.433,177.238,542.046,174.033,456.831,197.719,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
55,0,542.028,191.748,483.105,268.358,430.139,309.472,512.684,436.201,665.566,453.723,536.165,227.209,624.398,294.889,733.329,336.019,571.486,436.205,530.222,471.384,0.0,0.0,0.0,0.0,615.575,409.701,0.0,0.0,0.0,0.0,521.488,177.244,542.072,174.034,456.828,197.719,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
56,0,542.042,191.73,483.138,268.375,430.169,306.643,512.608,436.153,665.609,450.822,536.236,230.033,624.421,294.906,730.436,335.99,565.585,436.113,524.406,465.538,0.0,0.0,0.0,0.0,606.863,409.655,0.0,0.0,0.0,0.0,521.471,177.245,542.082,174.047,456.806,197.692,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
57,0,542.022,191.75,483.108,268.379,430.112,306.606,512.647,436.139,665.639,450.823,539.078,230.058,624.507,297.77,733.305,336.06,571.422,436.095,527.375,462.628,0.0,0.0,0.0,0.0,612.671,409.662,0.0,0.0,0.0,0.0,521.487,177.246,542.087,174.055,456.794,197.685,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
58,0,542.027,191.768,483.12,268.36,427.309,306.575,512.655,436.123,665.648,450.776,539.122,230.062,624.45,297.841,730.471,338.816,565.57,436.106,524.402,462.61,0.0,0.0,0.0,0.0,609.712,409.687,0.0,0.0,0.0,0.0,521.497,177.256,542.099,174.074,456.799,197.686,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
59,0,542.018,191.784,483.147,268.385,430.132,309.495,518.546,436.228,665.696,450.81,539.142,230.035,624.424,297.849,733.347,338.884,568.537,436.078,527.264,462.628,0.0,0.0,0.0,0.0,612.659,409.671,0.0,0.0,0.0,0.0,521.484,177.261,542.103,174.086,456.797,197.701,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
60,0,542.019,188.894,483.087,268.357,427.274,306.59,509.684,436.039,665.694,450.859,539.073,227.207,621.52,300.757,730.466,338.902,562.716,436.084,524.393,462.636,0.0,0.0,0.0,0.0,606.82,409.663,0.0,0.0,0.0,0.0,521.435,177.251,542.027,174.04,456.79,197.695,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
61,0,542.054,188.891,483.072,268.403,427.269,309.517,515.578,436.199,668.494,450.867,536.203,227.231,621.573,303.68,736.264,338.951,556.803,433.252,515.614,459.756,0.0,0.0,0.0,0.0,601.028,409.568,0.0,0.0,0.0,0.0,521.479,177.255,542.076,174.035,456.792,197.671,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
62,0,542.038,188.91,480.365,268.385,427.256,306.647,515.599,436.149,668.542,453.658,536.199,227.244,621.569,306.556,736.223,338.989,562.662,433.207,524.357,459.663,0.0,0.0,0.0,0.0,606.773,409.552,0.0,0.0,0.0,0.0,521.463,177.241,542.075,174.019,456.777,197.688,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
63,0,542.075,188.891,480.348,271.163,427.226,312.433,518.478,436.235,668.51,453.657,536.21,230.041,621.527,309.477,730.441,338.996,568.559,436.047,527.274,459.747,0.0,0.0,0.0,0.0,609.788,409.651,0.0,0.0,0.0,0.0,521.491,177.25,542.064,174.032,456.795,197.662,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
64,0,542.046,191.747,480.37,271.181,427.306,312.437,515.617,436.207,668.489,453.661,536.206,230.065,621.491,312.376,727.486,339.014,565.615,436.18,527.226,465.579,0.0,0.0,0.0,0.0,609.708,409.677,0.0,0.0,0.0,0.0,521.488,177.249,542.092,174.027,456.806,197.651,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
65,0,542.042,191.794,480.351,268.451,427.241,312.382,512.675,436.188,668.502,453.731,536.213,230.061,621.63,309.569,727.435,339.048,565.576,436.115,524.421,462.655,0.0,0.0,0.0,0.0,606.83,409.633,0.0,0.0,0.0,0.0,521.505,177.265,542.096,174.07,456.794,197.642,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
66,0,542.042,191.796,480.33,268.435,427.203,309.55,509.712,436.102,668.503,453.754,536.221,230.089,621.54,312.451,724.57,339.078,568.497,436.148,524.437,465.517,0.0,0.0,0.0,0.0,609.767,409.665,0.0,0.0,0.0,0.0,521.506,177.255,542.091,174.08,456.785,197.628,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
67,0,542.053,191.779,480.354,268.396,427.224,306.647,512.642,436.162,668.631,453.704,539.074,230.051,621.417,312.502,724.549,339.086,565.623,436.117,524.443,465.5,0.0,0.0,0.0,0.0,609.725,409.664,0.0,0.0,0.0,0.0,521.496,177.26,542.1,174.069,456.766,197.635,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
68,0,542.071,191.808,480.363,268.424,427.222,309.517,509.665,436.096,668.515,453.697,536.24,230.07,621.501,315.3,724.513,341.801,568.487,436.157,524.415,465.585,0.0,0.0,0.0,0.0,609.788,409.655,0.0,0.0,0.0,0.0,524.295,179.992,542.097,174.088,456.77,197.642,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
69,0,542.112,191.789,483.07,268.42,427.215,309.473,509.697,436.044,668.538,450.861,539.125,230.102,621.474,315.358,721.687,341.827,562.646,436.111,524.326,465.54,0.0,0.0,0.0,0.0,606.771,409.619,0.0,0.0,0.0,0.0,524.331,179.979,544.951,174.059,456.801,197.633,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
70,0,544.943,191.828,483.071,268.428,427.223,309.515,509.685,436.025,668.583,450.819,539.125,230.091,618.634,315.363,721.628,341.803,562.665,436.091,524.382,465.505,0.0,0.0,0.0,0.0,603.933,409.601,0.0,0.0,0.0,0.0,524.352,179.996,544.958,174.096,456.82,197.641,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
71,0,545.005,191.78,480.329,268.431,427.212,309.508,512.637,436.103,668.519,450.751,536.225,230.049,618.62,315.336,718.78,341.789,568.511,436.218,527.293,468.441,0.0,0.0,0.0,0.0,609.755,409.667,0.0,0.0,0.0,0.0,524.39,180.001,545.019,174.059,456.811,197.637,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
72,0,545.033,191.822,480.358,268.385,427.24,306.548,509.707,436.054,668.573,447.9,539.094,230.079,618.509,315.332,718.712,341.808,562.649,436.072,524.386,462.549,0.0,0.0,0.0,0.0,603.946,409.64,0.0,0.0,0.0,0.0,524.435,180.024,545.043,174.095,456.829,197.621,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
73,0,547.825,191.817,480.332,268.402,427.208,306.623,512.633,436.094,668.686,450.758,536.195,230.043,615.628,315.284,718.719,341.838,559.743,436.151,521.5,462.654,0.0,0.0,0.0,0.0,603.896,409.689,0.0,0.0,0.0,0.0,524.454,180.021,547.836,174.095,456.827,197.636,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0
