FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,598.097,247.616,503.73,315.33,433.07,341.953,483.22,527.29,671.557,521.396,574.314,283.037,624.461,383.115,721.606,391.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.288,238.86,597.906,224.136,500.83,244.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.99,224.055,1271.98,288.855,1260.33,292.001,1369.15,374.316,1442.71,324.258,1280.78,277.137,1333.78,353.706,1392.63,318.505,1321.98,459.668,1310.24,483.204,1466.22,403.691,1519.25,512.602,0.0,0.0,0.0,0.0,0.0,0.0,1322.04,209.527,0.0,0.0,1289.66,221.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.97,500.789,1569.27,512.635,1516.18,530.272,1366.16,674.597,1372.03,833.464,1233.6,824.623,1124.8,977.704,1071.88,1048.25,1516.25,839.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,647.987,1398.52,645.029,1280.93,689.148,1442.71,674.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,598.078,247.6,503.768,315.34,433.041,341.921,483.219,527.282,668.676,521.443,574.423,285.923,624.46,383.134,721.593,391.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.266,238.91,597.873,224.155,500.848,244.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,224.098,1271.96,288.858,1260.33,291.998,1369.15,374.311,1442.72,324.247,1280.75,277.139,1333.77,353.726,1392.62,318.498,0.0,0.0,1307.29,483.221,1466.16,400.795,1519.24,509.79,0.0,0.0,0.0,0.0,0.0,0.0,1322.06,212.393,0.0,0.0,1289.66,221.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,497.931,1566.43,509.765,1516.19,530.302,1366.16,674.576,1372.06,833.435,1233.61,821.686,1124.81,977.685,1071.87,1048.27,1516.26,839.318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.81,647.992,1398.51,645.028,1280.92,689.137,1442.7,674.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,598.071,247.599,503.738,315.376,430.26,341.981,483.196,527.267,668.664,521.415,574.361,285.945,624.464,383.113,721.56,391.966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.264,238.891,597.862,224.149,500.842,244.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.99,224.078,1274.88,288.853,1260.31,292.005,1369.14,374.301,1442.7,324.264,1280.88,277.114,1333.83,353.668,1392.66,318.493,1322.03,459.641,1310.26,483.2,1466.17,403.705,1519.26,509.73,0.0,0.0,0.0,0.0,0.0,0.0,1322.05,212.381,0.0,0.0,1289.64,221.253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.89,497.877,1569.22,509.701,1516.24,530.213,1366.17,674.574,1372.05,833.454,1233.64,821.635,0.0,0.0,1071.89,1048.26,1516.24,839.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1330.8,647.987,1398.51,645.032,1280.93,689.134,1442.7,674.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,598.068,247.616,503.787,315.417,433.037,341.987,483.22,527.225,671.488,521.429,574.434,286.011,624.448,383.134,718.796,391.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.285,238.885,597.88,224.186,500.844,244.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,224.091,1271.95,288.859,1260.31,294.705,1369.15,374.309,1442.73,324.256,1280.76,277.122,1333.77,353.694,1392.63,318.499,1324.88,459.605,1310.29,483.19,1466.15,400.821,1519.18,509.706,0.0,0.0,0.0,0.0,0.0,0.0,1322.05,212.381,0.0,0.0,1289.65,221.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.85,497.925,1566.39,509.732,1513.32,527.454,1363.27,674.516,1372.06,833.417,1233.64,821.624,0.0,0.0,1071.9,1048.25,1516.25,839.306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.03,647.925,1398.48,644.984,1280.92,689.131,1442.7,674.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,598.07,247.611,503.792,315.414,430.259,342.01,483.27,527.276,668.697,521.418,574.451,286.008,624.49,383.177,721.571,391.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.291,238.914,597.873,224.197,500.848,244.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.99,224.092,1271.95,288.851,1260.32,292.008,1369.13,374.291,1442.72,324.275,1280.74,274.32,1333.76,353.677,1392.61,318.507,1319.09,459.644,1307.37,483.186,1463.32,403.651,1519.22,509.787,0.0,0.0,0.0,0.0,0.0,0.0,1322.06,212.395,0.0,0.0,1289.64,221.245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,497.921,1566.43,509.75,1516.19,530.248,1363.28,674.517,1372.07,833.441,1233.64,821.659,0.0,0.0,1071.91,1048.25,1516.27,839.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.02,647.93,1398.46,644.998,1280.92,689.128,1442.65,674.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,598.069,247.639,503.81,315.434,433.049,341.978,483.24,527.281,668.616,521.445,574.524,288.848,624.413,385.93,721.571,391.951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.297,238.924,597.877,224.255,500.829,244.837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,224.12,1272.0,288.859,1260.33,294.701,1369.12,374.303,1442.71,324.308,1280.8,277.121,1333.77,353.686,1392.62,318.499,1327.8,456.759,1319.06,480.334,1466.14,400.792,1519.21,512.61,0.0,0.0,0.0,0.0,0.0,0.0,1322.07,212.429,0.0,0.0,1289.63,221.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,497.95,1566.43,509.771,1513.37,530.292,1363.28,674.544,1372.05,833.549,1230.79,827.589,1124.78,977.705,1071.83,1048.26,1516.26,839.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.01,647.936,1398.47,644.999,1280.92,689.12,1442.64,674.501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,598.083,247.634,503.805,315.397,433.061,341.951,483.222,527.302,668.612,521.472,574.468,286.007,624.43,383.18,721.584,391.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.303,238.919,597.865,224.238,500.819,244.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,224.082,1271.98,288.85,1260.31,294.707,1369.1,374.307,1442.71,324.284,1280.78,274.299,1333.77,353.659,1392.63,318.495,1324.89,456.792,1313.17,483.158,1463.31,400.787,1519.28,518.504,0.0,0.0,0.0,0.0,0.0,0.0,1322.04,212.395,0.0,0.0,1289.66,221.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.77,500.898,1569.28,515.613,1516.18,533.247,1366.11,674.528,1372.01,833.538,1230.79,827.567,1121.89,980.613,1071.83,1048.29,1516.22,839.404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,647.938,1398.46,644.997,1280.92,689.105,1442.63,674.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,598.073,247.618,503.807,315.403,433.074,341.959,483.224,527.278,668.632,521.413,574.482,285.997,624.408,385.911,721.612,391.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.307,238.916,597.86,224.244,500.839,244.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.99,224.096,1271.99,288.862,1260.33,294.7,1369.11,374.31,1442.73,324.254,1280.79,277.13,1333.79,353.659,1392.65,318.493,0.0,0.0,1304.39,483.197,1463.33,400.803,1519.26,515.609,0.0,0.0,0.0,0.0,0.0,0.0,1322.06,212.429,0.0,0.0,1289.67,221.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.95,500.794,1569.27,512.68,1516.2,530.437,1363.27,674.538,1372.02,833.498,1230.79,824.645,1121.88,980.57,1071.85,1048.3,1516.25,839.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.02,647.9,1398.47,645.016,1280.91,689.107,1442.63,674.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,598.082,247.647,503.808,315.403,433.061,341.983,483.286,527.275,668.696,521.405,574.451,285.994,624.504,383.138,721.589,391.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.315,238.938,597.879,224.254,500.833,244.807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,224.103,1271.93,288.873,1260.33,294.704,1369.1,374.308,1442.71,324.26,1280.73,277.135,1333.8,353.677,1392.67,318.49,1321.98,459.672,1310.22,483.235,1466.12,400.782,1519.22,515.529,0.0,0.0,0.0,0.0,0.0,0.0,1322.04,212.416,0.0,0.0,1289.66,221.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,500.776,1566.44,512.643,1513.32,530.399,1363.26,674.511,1372.06,833.454,1230.81,824.578,1121.89,980.561,1071.87,1048.33,1516.26,839.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.01,647.91,1398.46,644.997,1280.91,686.325,1442.63,674.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,598.068,247.644,503.862,315.426,433.068,341.945,483.277,527.291,668.698,521.404,577.314,288.878,624.475,385.922,721.594,391.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.296,238.953,597.871,224.265,500.833,244.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.0,224.116,1271.96,288.859,1260.31,292.007,1369.1,374.316,1442.71,324.279,1280.77,277.122,1333.82,353.68,1392.68,318.486,1321.96,459.656,1310.22,483.23,1466.15,397.892,1519.23,512.599,0.0,0.0,0.0,0.0,0.0,0.0,1322.07,212.447,0.0,0.0,1289.68,221.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.89,500.788,1569.21,512.641,1513.37,530.254,1363.29,674.528,1372.08,833.518,1230.82,824.643,1119.0,983.536,1071.89,1048.35,1516.28,842.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.02,647.905,1398.47,645.011,1280.91,686.314,1442.64,674.526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
