FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,562.721,218.332,468.502,277.204,412.553,321.274,527.391,409.586,727.45,385.99,524.43,247.674,603.847,341.862,689.19,421.426,527.445,442.002,489.104,480.215,624.384,562.676,0.0,0.0,571.402,409.674,0.0,0.0,0.0,0.0,544.969,200.797,0.0,0.0,471.409,224.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.43,262.381,1283.81,321.36,1307.22,333.116,1422.08,347.785,1472.07,315.367,1263.2,318.278,0.0,0.0,1427.94,394.861,0.0,0.0,1330.86,512.68,1489.82,456.559,1566.42,550.799,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,247.686,0.0,0.0,1327.75,259.467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.99,518.505,1619.27,527.431,1566.43,568.524,1457.38,671.614,1451.53,812.736,1330.85,809.852,1230.75,924.651,0.0,0.0,1581.04,815.813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.0,645.044,1486.8,647.917,1375.1,677.462,1516.14,671.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,565.573,218.285,468.512,280.083,412.565,321.319,530.243,409.582,727.495,386.059,524.445,247.679,601.039,339.085,0.0,0.0,530.264,444.906,492.01,480.212,621.519,562.62,0.0,0.0,571.531,412.486,0.0,0.0,0.0,0.0,545.027,200.791,0.0,0.0,471.471,224.173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,262.411,1283.8,321.338,1307.22,333.128,1422.06,347.757,1472.04,315.356,1263.17,315.5,0.0,0.0,1427.93,394.933,0.0,0.0,1330.82,515.525,1492.57,456.57,1566.4,550.978,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,247.701,0.0,0.0,1327.75,259.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.08,521.385,1622.2,530.268,1566.39,574.417,1460.32,671.562,1448.71,809.896,1330.83,804.027,1230.76,921.685,0.0,0.0,1581.01,815.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.06,645.006,1489.67,647.887,1375.13,677.441,1516.22,671.626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,565.63,218.289,468.528,280.078,412.594,321.295,527.388,409.625,727.532,386.063,527.234,247.726,603.821,341.878,0.0,0.0,527.428,442.016,489.082,480.184,621.479,559.754,0.0,0.0,571.408,412.471,0.0,0.0,0.0,0.0,547.859,200.78,0.0,0.0,474.323,224.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.44,262.406,1283.79,321.339,1307.22,335.917,1422.06,347.785,1472.04,315.342,1263.14,315.497,0.0,0.0,1427.93,397.792,0.0,0.0,1330.88,512.615,1492.6,456.591,1566.4,550.958,0.0,0.0,0.0,0.0,0.0,0.0,1351.53,247.696,0.0,0.0,1327.77,259.447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.02,518.541,1619.32,530.241,1566.41,574.401,1457.47,671.575,1448.69,809.936,1330.78,806.992,1227.84,924.629,0.0,0.0,1578.12,815.752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.07,645.023,1486.89,647.89,1375.11,677.419,1516.23,671.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,565.621,218.294,468.514,280.157,412.585,321.346,530.255,409.656,730.406,386.043,524.444,247.765,603.853,341.947,0.0,0.0,527.404,444.889,489.075,480.187,618.603,556.859,0.0,0.0,568.569,412.48,0.0,0.0,0.0,0.0,547.859,200.764,0.0,0.0,474.367,224.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.43,262.415,1283.8,321.335,1307.22,335.939,1422.07,344.976,1472.05,315.344,1263.17,315.489,0.0,0.0,1427.94,397.84,0.0,0.0,1330.85,512.643,1492.6,456.607,1566.41,550.912,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,247.705,0.0,0.0,1327.75,259.448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.97,518.512,1619.29,530.207,1569.21,574.327,1460.31,671.598,1448.68,809.92,1327.99,809.808,1227.85,924.689,0.0,0.0,1575.18,812.897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.06,645.037,1486.89,647.914,1375.11,677.416,1516.19,674.473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,568.483,218.299,474.328,285.926,412.599,321.301,530.271,409.645,730.412,386.072,527.349,250.658,603.91,342.02,0.0,0.0,527.362,442.029,486.218,480.2,621.545,559.724,0.0,0.0,565.635,409.698,0.0,0.0,0.0,0.0,547.912,200.753,0.0,0.0,474.394,224.155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,262.427,1283.8,321.355,1307.23,335.962,1422.15,344.946,1472.04,315.345,1263.17,315.498,0.0,0.0,1427.99,397.841,0.0,0.0,1330.84,512.659,1492.62,456.604,1566.42,550.974,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,247.713,0.0,0.0,1327.77,256.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.99,518.547,1619.32,530.246,1566.43,574.409,1460.37,671.6,1451.51,809.889,1330.81,806.964,1227.81,924.66,0.0,0.0,1580.98,812.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.13,645.05,1489.72,647.941,1375.13,677.429,1516.28,674.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,565.654,218.3,474.332,285.925,412.567,321.265,527.267,409.619,730.397,386.092,527.364,250.679,603.876,341.977,0.0,0.0,527.296,442.008,486.147,480.15,0.0,0.0,0.0,0.0,565.598,412.47,0.0,0.0,0.0,0.0,547.91,200.74,0.0,0.0,474.409,224.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.42,262.424,1283.79,321.347,1307.24,335.962,1422.14,344.957,1472.03,315.353,1263.14,315.488,0.0,0.0,1427.98,397.852,0.0,0.0,1330.86,512.656,1492.63,456.622,1566.41,553.772,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,247.712,0.0,0.0,1327.77,256.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.03,521.383,1622.19,530.248,1566.42,574.501,1463.34,671.595,1448.7,809.866,1330.79,806.915,1227.88,924.695,0.0,0.0,1575.14,812.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,645.034,1492.56,647.949,1377.83,677.446,1516.33,671.721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,565.665,218.317,474.312,285.931,412.562,321.29,527.344,409.658,730.411,386.085,527.352,250.669,601.06,341.904,0.0,0.0,527.362,442.038,486.186,480.191,624.482,565.64,0.0,0.0,568.544,412.476,0.0,0.0,0.0,0.0,547.912,200.747,0.0,0.0,474.395,224.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,262.408,1283.8,321.335,1307.23,335.951,1422.1,344.965,1472.03,315.34,1263.16,315.48,0.0,0.0,1428.03,397.89,0.0,0.0,1330.83,512.653,1492.64,456.635,1566.4,553.766,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,247.707,0.0,0.0,1327.77,256.623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.02,521.402,1619.32,530.253,1566.43,574.486,1466.14,671.596,1451.49,809.85,1330.8,806.888,1227.86,924.711,0.0,0.0,1578.09,812.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,645.043,1492.57,647.948,1377.83,677.421,1516.34,671.693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,565.655,218.291,471.446,283.081,412.55,321.292,527.375,409.682,730.406,386.091,527.343,250.654,603.827,341.965,0.0,0.0,527.309,444.921,486.143,480.185,0.0,0.0,0.0,0.0,565.603,412.511,0.0,0.0,0.0,0.0,547.903,200.724,0.0,0.0,474.39,224.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.43,262.394,1283.79,321.342,1307.22,335.957,1422.06,347.763,1472.0,315.354,1263.16,315.489,0.0,0.0,1428.0,397.868,0.0,0.0,1330.84,512.636,1492.63,456.601,1566.35,553.759,0.0,0.0,0.0,0.0,0.0,0.0,1351.52,247.694,0.0,0.0,1327.77,256.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,518.547,1619.32,530.246,1566.36,574.492,1463.34,671.56,1448.72,809.854,1330.8,806.941,1224.86,924.63,0.0,0.0,1578.12,812.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.92,645.002,1492.56,647.922,1377.82,677.456,1516.34,671.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,565.649,218.307,471.455,285.964,412.537,321.329,530.329,412.449,727.511,386.162,527.36,250.662,600.986,339.067,0.0,0.0,527.267,444.949,486.122,480.209,0.0,0.0,0.0,0.0,562.681,412.499,0.0,0.0,0.0,0.0,547.898,200.732,0.0,0.0,474.399,224.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.4,259.555,1283.8,321.341,1307.22,335.944,1422.12,347.763,1472.02,315.356,1263.17,315.49,0.0,0.0,1427.99,397.853,0.0,0.0,1330.84,512.656,1492.64,456.616,1566.35,550.991,0.0,0.0,0.0,0.0,0.0,0.0,1351.5,247.673,0.0,0.0,1327.75,256.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.02,521.395,1619.33,530.25,1566.37,574.447,1466.12,671.536,1451.5,809.752,1330.81,806.865,1224.92,924.667,0.0,0.0,1581.02,812.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.21,644.968,1492.59,647.902,1377.85,677.412,1516.37,671.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,565.657,218.277,468.527,283.01,412.521,321.317,530.282,412.456,730.429,388.931,527.269,247.82,600.979,339.045,0.0,0.0,527.249,442.017,486.116,480.134,0.0,0.0,0.0,0.0,562.641,409.678,0.0,0.0,0.0,0.0,547.886,200.726,0.0,0.0,477.194,224.083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.41,259.54,1283.81,321.338,1307.23,335.924,1422.11,347.753,1472.03,315.369,1263.17,315.489,0.0,0.0,1427.95,400.744,0.0,0.0,1330.78,515.528,1492.61,456.597,1566.33,550.952,0.0,0.0,0.0,0.0,0.0,0.0,1351.51,247.657,0.0,0.0,1327.76,256.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.01,518.522,1619.33,530.222,1566.34,574.409,1466.14,671.571,1451.49,809.872,1330.8,806.96,1227.78,924.711,0.0,0.0,1583.87,812.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.96,645.027,1492.6,647.929,1377.91,677.43,1516.33,671.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
