FrameNumber,PersonID,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24
10,0,527.299,221.184,459.739,309.542,394.962,359.491,480.152,506.85,653.907,506.81,527.286,265.362,598.075,362.43,715.699,394.953,527.26,494.926,0.0,0.0,0.0,0.0,0.0,0.0,574.355,456.777,0.0,0.0,0.0,0.0,503.72,206.481,527.403,197.701,435.975,227.13,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0,527.309,221.177,459.751,309.501,394.888,356.616,471.436,509.67,650.967,506.807,527.397,265.348,598.081,362.53,718.605,397.86,524.427,492.027,0.0,0.0,0.0,0.0,0.0,0.0,571.513,456.772,0.0,0.0,0.0,0.0,503.739,206.489,527.4,197.704,435.98,227.12,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0,527.29,221.182,459.733,309.5,392.062,356.621,465.56,512.681,653.952,506.763,527.366,265.341,598.014,362.406,715.748,397.795,527.28,492.027,0.0,0.0,0.0,0.0,0.0,0.0,574.34,456.766,0.0,0.0,0.0,0.0,503.716,206.501,527.369,197.683,435.981,227.145,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0,527.308,221.202,459.749,306.617,394.868,353.694,474.32,509.63,653.891,506.83,527.376,265.375,598.011,362.449,715.755,397.83,524.416,492.071,0.0,0.0,0.0,0.0,0.0,0.0,571.527,456.77,0.0,0.0,0.0,0.0,503.729,206.524,527.401,197.745,435.969,227.121,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0,527.294,221.199,459.727,309.508,394.904,359.532,477.229,509.703,653.942,506.788,527.309,265.322,597.955,362.446,712.796,394.962,524.44,489.135,0.0,0.0,0.0,0.0,0.0,0.0,571.409,456.71,0.0,0.0,0.0,0.0,503.704,206.531,527.386,197.725,435.984,227.113,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0,527.284,221.198,459.668,306.595,392.003,353.694,471.413,509.723,659.784,506.772,527.314,265.383,598.007,362.431,715.733,397.807,527.26,489.129,0.0,0.0,0.0,0.0,0.0,0.0,571.531,456.737,0.0,0.0,0.0,0.0,503.716,206.527,527.383,197.737,435.982,227.102,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0,527.287,221.199,459.738,309.489,392.045,356.592,477.251,506.784,656.895,506.779,527.386,265.397,597.913,362.436,718.637,397.88,524.331,494.986,0.0,0.0,0.0,0.0,0.0,0.0,568.58,456.783,0.0,0.0,0.0,0.0,503.718,206.52,527.392,197.727,433.293,227.121,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0,527.284,221.202,459.684,306.625,392.052,350.776,480.289,506.78,662.736,506.768,527.273,265.396,597.934,362.448,715.747,397.817,512.688,492.062,0.0,0.0,0.0,0.0,0.0,0.0,562.696,456.702,0.0,0.0,0.0,0.0,503.722,206.52,527.397,197.743,435.972,227.126,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0,527.31,221.221,459.718,306.558,394.951,353.66,477.255,506.827,659.752,506.799,527.238,265.32,597.867,362.363,718.66,397.881,524.343,489.126,0.0,0.0,0.0,0.0,0.0,0.0,568.541,456.672,0.0,0.0,0.0,0.0,503.743,206.535,527.418,197.756,435.965,227.101,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0,527.313,221.197,459.668,306.621,392.004,353.689,474.379,506.769,659.79,506.789,527.268,265.384,598.01,362.457,715.781,397.832,509.751,495.002,0.0,0.0,0.0,0.0,0.0,0.0,562.67,459.602,0.0,0.0,0.0,0.0,503.724,206.528,527.408,197.761,435.977,227.079,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0,527.339,221.209,459.744,309.481,394.885,356.591,477.344,506.848,665.583,506.79,527.323,265.352,597.949,362.458,715.728,397.79,509.67,497.922,0.0,0.0,0.0,0.0,0.0,0.0,559.704,459.664,0.0,0.0,0.0,0.0,503.751,206.53,527.399,197.736,435.976,227.077,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0,527.346,221.195,459.703,309.498,394.871,356.589,477.335,506.882,659.829,506.824,527.248,265.332,597.958,362.394,715.669,394.964,506.83,500.795,0.0,0.0,0.0,0.0,0.0,0.0,556.809,459.696,0.0,0.0,0.0,0.0,503.756,206.528,527.417,197.732,435.995,227.072,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0,527.353,221.199,459.731,306.643,392.052,353.642,477.23,506.778,656.858,506.838,527.329,265.421,598.019,362.438,715.734,394.959,506.777,497.88,0.0,0.0,0.0,0.0,0.0,0.0,556.834,459.612,0.0,0.0,0.0,0.0,503.772,206.529,527.43,197.754,436.016,224.351,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0,527.354,221.212,459.761,306.628,394.943,353.644,480.162,506.842,662.671,506.783,527.337,265.439,598.024,362.448,718.571,397.839,518.537,494.972,0.0,0.0,0.0,0.0,0.0,0.0,568.51,456.795,0.0,0.0,0.0,0.0,503.776,206.516,527.443,197.77,436.019,224.354,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0,527.351,221.206,459.785,312.372,394.922,356.579,480.177,506.879,656.874,506.796,527.384,268.242,600.824,362.534,718.621,397.868,515.601,494.935,0.0,0.0,0.0,0.0,0.0,0.0,568.517,456.77,0.0,0.0,0.0,0.0,503.782,206.511,527.432,197.741,435.993,227.073,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0,527.365,221.2,459.742,309.573,392.055,356.659,480.162,506.858,659.812,506.761,527.358,265.434,597.995,362.439,715.712,397.8,515.558,494.941,0.0,0.0,0.0,0.0,0.0,0.0,568.55,456.773,0.0,0.0,0.0,0.0,503.781,206.511,527.468,197.74,435.991,224.359,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0,527.37,221.204,459.789,309.568,392.042,356.589,480.294,506.806,662.696,506.775,527.449,268.231,600.812,362.591,712.777,394.957,518.482,495.001,0.0,0.0,0.0,0.0,0.0,0.0,568.574,459.586,0.0,0.0,0.0,0.0,503.789,206.5,527.46,197.711,436.025,227.089,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0,527.406,221.191,459.802,312.387,392.035,359.494,480.199,509.727,662.76,506.743,530.192,268.202,598.029,362.482,715.702,397.844,527.266,489.069,0.0,0.0,0.0,0.0,0.0,0.0,574.392,456.703,0.0,0.0,0.0,0.0,503.795,206.504,530.143,197.702,436.026,224.35,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0,527.395,221.202,459.779,309.573,392.023,356.628,477.207,509.704,659.771,506.77,527.429,265.403,597.974,362.468,712.708,394.959,509.719,494.958,0.0,0.0,0.0,0.0,0.0,0.0,565.562,459.571,0.0,0.0,0.0,0.0,503.781,206.493,527.482,197.683,436.014,224.332,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0,527.401,221.189,459.768,309.505,392.05,353.708,480.134,506.819,659.817,506.75,527.43,265.405,598.014,362.407,715.633,397.819,527.323,489.065,0.0,0.0,0.0,0.0,0.0,0.0,574.363,456.711,0.0,0.0,0.0,0.0,503.803,206.486,530.143,197.68,436.013,224.334,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0,527.401,221.195,459.743,309.56,392.045,356.592,480.18,506.835,662.72,506.757,527.38,265.425,598.03,362.427,715.716,397.835,527.294,492.015,0.0,0.0,0.0,0.0,0.0,0.0,571.522,456.746,0.0,0.0,0.0,0.0,503.79,206.506,530.147,197.66,436.033,224.351,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0,527.395,221.186,459.761,309.489,394.949,353.687,471.366,506.86,656.842,506.791,527.362,265.388,597.964,362.567,715.703,397.847,506.736,497.873,0.0,0.0,0.0,0.0,0.0,0.0,562.679,459.662,0.0,0.0,0.0,0.0,503.782,206.494,527.469,197.67,436.051,227.076,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0,527.389,221.174,459.777,309.533,392.033,353.683,480.337,506.825,659.781,506.814,527.429,265.425,598.018,362.556,715.709,397.841,512.623,492.071,0.0,0.0,0.0,0.0,0.0,0.0,565.624,456.765,0.0,0.0,0.0,0.0,503.769,206.478,527.469,197.64,436.056,227.079,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0,527.392,221.165,462.579,309.476,397.827,350.744,480.15,506.708,659.806,506.793,530.186,265.423,598.01,362.57,715.673,397.855,509.689,497.87,0.0,0.0,0.0,0.0,0.0,0.0,565.611,459.67,0.0,0.0,0.0,0.0,503.781,206.482,527.454,197.629,436.046,224.364,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0,527.405,221.173,462.58,306.608,397.874,350.715,471.457,506.728,651.046,506.765,527.405,265.363,598.011,362.559,715.716,397.858,509.746,497.887,0.0,0.0,0.0,0.0,0.0,0.0,565.573,459.642,0.0,0.0,0.0,0.0,503.806,206.5,527.48,197.666,436.06,227.07,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0,527.404,221.173,459.764,309.535,392.031,356.596,477.315,506.835,656.804,506.766,527.396,265.398,597.89,362.497,715.738,397.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.494,456.778,0.0,0.0,0.0,0.0,503.808,206.481,527.469,197.629,436.028,227.084,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0,527.417,221.183,459.787,309.529,394.92,353.717,477.298,503.852,653.896,506.742,527.373,265.396,597.888,362.492,715.765,397.894,506.743,497.9,0.0,0.0,0.0,0.0,0.0,0.0,559.731,459.632,0.0,0.0,0.0,0.0,503.818,206.479,530.179,197.616,436.041,227.083,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0,527.438,221.186,462.557,306.635,394.965,353.664,480.169,506.688,662.684,506.766,527.369,265.381,597.906,362.542,718.619,400.763,506.793,497.948,0.0,0.0,0.0,0.0,0.0,0.0,559.703,459.644,0.0,0.0,0.0,0.0,503.834,206.494,530.19,197.642,436.037,224.353,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0,527.438,221.18,462.571,306.628,394.956,353.673,480.137,509.671,656.821,506.771,527.421,265.365,597.979,362.46,715.658,397.851,527.353,492.072,0.0,0.0,0.0,0.0,0.0,0.0,574.432,456.763,0.0,0.0,0.0,0.0,503.829,206.505,530.179,197.643,436.052,227.087,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0,527.438,221.189,459.783,309.544,394.921,356.637,477.25,509.649,656.885,506.758,527.41,265.411,598.015,362.493,715.674,397.827,518.494,494.923,0.0,0.0,0.0,0.0,0.0,0.0,568.513,459.561,0.0,0.0,0.0,0.0,503.831,206.515,530.186,197.65,436.063,227.082,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0,527.435,221.18,459.769,309.517,394.861,353.676,477.275,506.875,659.778,506.755,527.426,268.232,597.992,362.542,715.721,397.854,506.842,500.833,0.0,0.0,0.0,0.0,0.0,0.0,559.707,459.637,0.0,0.0,0.0,0.0,503.841,206.497,530.173,197.669,436.051,227.082,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0,527.461,221.173,462.566,309.517,397.833,353.694,471.393,509.633,656.876,506.778,527.413,265.433,597.988,362.556,718.569,397.89,509.738,497.947,0.0,0.0,0.0,0.0,0.0,0.0,562.667,459.674,0.0,0.0,0.0,0.0,503.865,206.508,530.179,197.677,436.052,224.362,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0,527.449,221.187,462.591,312.446,397.836,356.657,468.423,509.673,662.683,506.735,530.173,268.264,598.076,362.57,715.749,397.87,506.762,497.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,503.856,206.5,530.163,197.681,436.059,227.072,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0,527.429,221.221,462.544,309.502,394.962,353.647,483.126,509.649,665.592,506.744,527.387,268.201,600.809,362.567,718.571,397.869,521.441,497.951,0.0,0.0,0.0,0.0,0.0,0.0,568.565,459.643,0.0,0.0,0.0,0.0,503.848,206.522,530.158,197.696,436.036,227.086,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0,527.452,221.197,459.712,309.531,392.06,356.61,480.174,506.743,662.685,506.747,527.325,265.383,600.809,362.519,715.754,397.806,527.298,492.01,0.0,0.0,0.0,0.0,0.0,0.0,574.359,456.737,0.0,0.0,0.0,0.0,503.872,206.503,530.19,197.673,436.041,227.115,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0,527.436,221.198,459.774,306.616,394.948,350.704,471.382,506.826,662.716,506.761,527.338,265.381,600.808,362.496,718.586,397.813,512.606,497.885,0.0,0.0,0.0,0.0,0.0,0.0,568.56,459.624,0.0,0.0,0.0,0.0,503.865,206.503,530.177,197.682,436.042,224.358,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0,527.451,221.203,462.57,309.58,397.842,353.68,477.234,509.651,656.826,506.792,527.409,268.219,600.868,362.442,715.675,394.94,527.366,492.068,0.0,0.0,0.0,0.0,0.0,0.0,574.476,456.778,0.0,0.0,0.0,0.0,503.865,206.489,530.183,197.675,436.016,224.346,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0,527.442,221.178,459.744,309.546,394.889,353.664,468.522,506.78,648.123,506.864,527.363,268.228,600.803,362.373,712.727,394.905,518.516,492.018,0.0,0.0,0.0,0.0,0.0,0.0,571.507,456.726,0.0,0.0,0.0,0.0,503.847,203.675,530.185,197.616,436.043,224.333,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0,527.428,221.18,459.721,309.587,394.899,353.73,477.315,509.781,651.049,506.835,527.304,268.229,600.815,359.608,712.775,392.066,527.347,492.004,0.0,0.0,0.0,0.0,0.0,0.0,574.467,456.673,0.0,0.0,0.0,0.0,503.846,203.669,530.175,197.616,436.025,224.331,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0,527.423,221.195,459.696,312.392,392.059,359.496,477.293,509.756,648.069,506.882,527.298,265.399,598.081,359.566,715.714,394.85,530.203,489.091,0.0,0.0,0.0,0.0,0.0,0.0,574.476,456.647,0.0,0.0,0.0,0.0,503.846,203.687,530.169,197.651,436.026,224.325,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0,527.418,221.184,459.723,312.381,394.92,359.539,480.201,509.726,647.945,506.884,527.278,265.359,600.814,359.559,715.749,394.925,530.292,486.182,0.0,0.0,0.0,0.0,0.0,0.0,577.315,453.803,0.0,0.0,0.0,0.0,503.847,203.695,530.179,197.626,436.032,224.302,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0,527.405,221.192,459.704,312.41,392.008,359.51,477.313,509.69,648.006,506.878,527.31,268.235,600.818,359.583,715.669,394.87,527.31,486.194,0.0,0.0,0.0,0.0,0.0,0.0,574.404,456.596,0.0,0.0,0.0,0.0,503.822,203.691,530.155,197.633,436.029,224.33,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0,527.426,221.169,459.738,309.482,392.033,350.778,477.228,509.695,648.084,506.88,527.378,265.444,598.082,359.598,715.744,394.935,524.409,489.128,0.0,0.0,0.0,0.0,0.0,0.0,574.368,456.698,0.0,0.0,0.0,0.0,503.857,203.673,530.179,197.634,436.014,224.323,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0,527.421,221.181,459.78,306.603,394.934,347.844,465.511,509.644,650.973,506.878,527.403,265.404,600.84,359.608,715.605,394.853,530.261,489.075,0.0,0.0,0.0,0.0,0.0,0.0,577.332,456.685,0.0,0.0,0.0,0.0,503.829,203.682,530.16,197.612,435.987,224.332,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,0,527.424,221.174,462.548,312.424,392.047,359.525,480.124,506.838,650.956,506.879,527.443,268.27,600.861,362.406,712.746,392.066,512.616,494.95,0.0,0.0,0.0,0.0,0.0,0.0,568.539,456.733,0.0,0.0,0.0,0.0,503.847,203.688,530.181,197.624,436.0,224.332,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,0,527.42,221.19,459.796,312.382,394.874,356.621,483.118,506.73,648.114,506.893,527.446,268.203,600.902,362.397,712.749,392.071,521.414,497.866,0.0,0.0,0.0,0.0,0.0,0.0,574.334,456.773,0.0,0.0,0.0,0.0,503.837,203.67,530.196,197.635,435.976,224.341,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,0,527.409,221.196,462.578,309.564,394.87,356.566,465.517,509.78,648.003,506.873,530.207,268.248,600.836,362.525,715.617,394.939,524.432,489.11,0.0,0.0,0.0,0.0,0.0,0.0,574.377,456.682,0.0,0.0,0.0,0.0,503.812,203.703,530.18,197.658,435.986,224.341,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,0,527.378,221.2,462.586,309.586,394.951,353.663,477.25,506.78,650.909,506.835,530.2,268.254,600.836,362.484,709.861,392.071,512.605,494.969,0.0,0.0,0.0,0.0,0.0,0.0,568.49,459.558,0.0,0.0,0.0,0.0,503.804,203.684,530.174,197.631,436.009,224.346,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,0,527.375,221.197,462.588,309.486,397.825,350.748,477.324,506.766,650.932,506.85,527.436,265.432,598.034,362.439,712.776,394.859,527.247,489.089,0.0,0.0,0.0,0.0,0.0,0.0,574.396,456.714,0.0,0.0,0.0,0.0,503.802,206.482,530.169,197.667,436.014,224.35,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0,527.41,221.196,459.779,309.565,394.876,356.578,477.282,509.669,650.972,506.856,527.443,265.426,600.811,362.534,715.611,394.883,524.389,492.002,0.0,0.0,0.0,0.0,0.0,0.0,571.5,456.674,0.0,0.0,0.0,0.0,503.837,206.49,530.188,197.669,436.002,227.088,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0,527.442,221.182,459.762,309.551,394.882,356.569,462.674,512.599,650.977,506.862,527.396,265.398,600.895,365.341,715.694,394.891,527.305,492.013,0.0,0.0,0.0,0.0,0.0,0.0,574.436,456.738,0.0,0.0,0.0,0.0,503.857,206.491,530.208,197.609,436.012,227.11,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0,527.445,221.18,459.718,312.441,391.981,359.593,480.169,509.636,650.982,506.853,527.377,268.208,600.919,362.581,715.703,394.879,524.422,495.006,0.0,0.0,0.0,0.0,0.0,0.0,574.366,459.593,0.0,0.0,0.0,0.0,503.854,206.491,530.202,197.615,436.017,227.107,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0,527.417,221.176,459.773,309.538,394.886,356.593,480.126,509.696,650.93,506.864,527.382,265.406,600.852,362.564,715.697,394.88,524.412,497.876,0.0,0.0,0.0,0.0,0.0,0.0,574.336,459.611,0.0,0.0,0.0,0.0,503.847,206.5,530.169,197.639,436.029,227.087,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,0,527.444,221.193,459.746,309.509,394.94,353.687,474.333,509.71,651.009,506.849,527.297,265.439,598.088,362.456,715.671,394.898,518.556,491.984,0.0,0.0,0.0,0.0,0.0,0.0,568.578,456.678,0.0,0.0,0.0,0.0,503.857,206.507,530.191,197.639,436.011,227.085,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,0,527.473,221.183,459.756,303.705,394.967,350.715,480.163,506.768,653.872,506.859,527.272,265.33,598.071,362.453,715.709,394.871,521.485,494.935,0.0,0.0,0.0,0.0,0.0,0.0,571.51,456.788,0.0,0.0,0.0,0.0,503.885,206.48,530.229,197.63,436.031,224.364,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0,530.148,221.186,459.776,309.578,394.884,353.695,477.327,506.739,650.977,506.82,527.39,268.266,600.93,362.476,715.709,394.876,527.312,494.975,0.0,0.0,0.0,0.0,0.0,0.0,574.488,456.742,0.0,0.0,0.0,0.0,503.899,203.697,530.218,197.615,436.043,227.083,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,0,530.163,221.175,459.726,312.428,392.014,359.545,483.162,509.765,653.922,506.805,527.366,265.441,600.97,362.568,718.66,394.963,530.328,495.007,0.0,0.0,0.0,0.0,0.0,0.0,577.324,456.765,0.0,0.0,0.0,0.0,503.899,203.688,530.228,197.602,436.019,227.104,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,0,527.471,221.188,459.763,309.588,394.915,359.489,477.279,509.688,651.002,506.848,527.342,268.208,601.012,362.517,718.694,394.98,527.318,492.069,0.0,0.0,0.0,0.0,0.0,0.0,574.463,456.768,0.0,0.0,0.0,0.0,503.887,206.475,530.2,197.625,436.019,227.086,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
