FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,547.999,197.598,474.379,271.21,409.497,303.622,477.304,450.855,645.135,468.488,530.404,244.707,600.989,335.986,715.641,359.533,512.61,436.087,477.217,471.387,0.0,0.0,0.0,0.0,553.877,409.499,0.0,0.0,0.0,0.0,521.471,177.184,550.827,171.23,453.677,194.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,253.595,1274.86,333.082,1280.81,339.032,1395.59,409.594,1469.23,365.627,1260.29,318.451,1354.41,380.229,1425.07,359.482,0.0,0.0,1330.87,512.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.83,244.663,0.0,0.0,1304.28,247.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.94,695.187,1442.73,859.985,1321.98,857.004,0.0,0.0,0.0,0.0,1566.21,865.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,671.545,1463.24,671.578,1372.03,701.034,1498.66,712.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,550.743,197.557,474.398,271.211,409.521,300.754,477.28,453.644,647.965,468.525,530.413,244.714,600.988,335.982,715.643,359.525,509.764,436.091,474.349,471.381,0.0,0.0,0.0,0.0,553.836,409.537,0.0,0.0,0.0,0.0,521.503,177.15,550.838,171.203,453.688,194.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,253.599,1274.87,333.095,1280.81,339.033,1395.57,409.585,1469.25,365.615,1263.11,318.472,1354.44,380.212,1425.1,356.674,0.0,0.0,1330.91,512.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,244.661,0.0,0.0,1304.27,247.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,695.189,1442.74,859.974,1322.0,856.995,0.0,0.0,0.0,0.0,1566.21,865.842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.54,671.549,1463.24,671.586,1372.05,701.042,1498.66,712.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,550.736,197.564,474.393,271.232,409.513,303.643,477.26,453.673,647.94,468.514,530.42,244.713,600.981,335.962,715.672,359.536,512.585,436.113,474.398,471.41,0.0,0.0,0.0,0.0,553.846,409.541,0.0,0.0,0.0,0.0,521.482,177.152,550.846,171.217,453.679,194.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,253.577,1274.88,333.068,1280.83,339.019,1395.57,409.591,1469.23,365.611,1260.29,318.441,1354.41,380.156,1425.11,356.653,0.0,0.0,1327.98,512.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,244.65,0.0,0.0,1304.26,247.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.95,695.187,1442.75,859.978,1322.01,856.981,0.0,0.0,0.0,0.0,1566.23,865.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.53,671.546,1463.25,671.586,1372.04,701.048,1498.67,712.755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,550.735,197.567,474.414,271.246,409.516,303.613,477.264,453.671,647.943,468.507,533.188,244.757,600.982,335.971,715.729,359.539,509.785,436.132,474.392,471.449,0.0,0.0,0.0,0.0,553.851,409.535,0.0,0.0,0.0,0.0,521.458,177.136,550.849,171.183,453.658,194.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,253.568,1274.91,333.072,1280.81,339.024,1395.56,409.604,1469.23,365.617,1263.17,318.451,1354.48,380.219,1425.14,356.671,0.0,0.0,1330.8,512.604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,244.633,0.0,0.0,1304.24,247.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,695.172,1442.75,859.978,1322.02,856.979,1233.63,1012.95,0.0,0.0,1566.21,865.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.54,671.536,1463.26,671.571,1372.06,701.012,1498.69,712.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,550.744,197.548,474.407,271.244,409.507,303.648,477.221,453.69,647.946,468.519,533.182,244.734,600.986,335.973,715.682,359.539,512.614,436.072,477.215,471.378,0.0,0.0,0.0,0.0,553.882,409.485,0.0,0.0,0.0,0.0,521.47,177.128,550.858,171.169,453.68,194.689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,250.794,1274.9,333.091,1280.79,339.022,1395.56,409.592,1469.24,365.609,1263.19,318.483,1354.43,380.221,1425.09,356.651,0.0,0.0,1330.79,515.588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,244.625,0.0,0.0,1304.23,247.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.94,695.157,1445.49,859.975,1322.05,856.973,0.0,0.0,0.0,0.0,1566.21,865.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.55,671.512,1463.28,671.56,1372.08,700.963,1498.69,712.785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,550.753,197.555,474.406,271.278,409.509,303.668,477.239,453.681,647.94,468.496,533.192,244.768,600.997,335.967,715.697,359.549,512.658,436.16,477.281,474.356,0.0,0.0,0.0,0.0,553.9,409.546,0.0,0.0,0.0,0.0,521.463,177.124,550.846,171.175,453.678,194.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,253.584,1274.89,333.099,1280.78,339.032,1395.56,409.588,1469.24,365.613,1263.18,318.478,1354.45,383.049,1425.08,359.484,0.0,0.0,1330.85,512.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.81,244.636,0.0,0.0,1304.23,247.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,695.152,1445.48,859.977,1322.03,856.978,0.0,0.0,0.0,0.0,1566.22,865.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,671.517,1463.27,671.558,1372.1,698.163,1498.69,712.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,550.736,197.549,474.38,271.225,409.51,303.636,477.263,453.65,647.958,468.511,530.414,244.705,600.952,335.94,715.694,359.532,512.585,436.212,474.401,474.385,0.0,0.0,0.0,0.0,553.865,409.606,0.0,0.0,0.0,0.0,521.462,177.129,550.836,171.174,453.666,194.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,253.594,1274.9,333.083,1280.81,339.014,1395.53,409.57,1469.24,365.617,1263.16,318.473,1354.41,383.036,1425.12,359.482,0.0,0.0,1327.83,515.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.8,244.635,0.0,0.0,1304.23,247.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.94,695.171,1445.5,859.955,1324.86,856.929,1233.74,1004.19,0.0,0.0,1566.22,865.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.57,671.52,1463.32,671.577,1374.83,698.117,1498.71,715.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,550.747,197.548,474.41,271.226,409.522,300.756,477.251,453.649,647.975,468.503,533.196,244.747,600.954,335.942,715.624,359.534,512.632,436.091,477.236,471.398,0.0,0.0,0.0,0.0,553.896,409.502,0.0,0.0,0.0,0.0,521.464,177.128,550.824,171.167,453.693,194.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,253.598,1274.89,333.087,1280.8,339.017,1395.58,409.581,1469.25,365.589,1263.15,318.472,1354.38,380.166,1425.1,359.47,0.0,0.0,1330.79,512.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,244.632,0.0,0.0,1304.22,247.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.98,695.134,1445.5,859.97,1322.01,856.986,1233.68,1010.03,0.0,0.0,1566.25,865.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,671.51,1463.34,671.547,1374.85,698.129,1498.72,715.575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,550.744,197.529,474.394,271.166,409.551,300.714,477.221,450.842,647.967,468.516,530.398,241.903,600.937,335.929,715.708,359.535,512.611,436.119,474.404,471.394,0.0,0.0,0.0,0.0,553.885,409.557,0.0,0.0,0.0,0.0,521.452,177.116,550.83,171.147,453.686,194.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.5,250.793,1272.03,333.086,1280.81,339.027,1395.59,409.569,1469.26,365.6,1260.3,318.469,1354.39,380.228,1425.08,359.473,0.0,0.0,1330.91,512.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.79,241.888,0.0,0.0,1304.22,247.749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.99,695.147,1445.51,859.965,1322.07,856.944,1233.7,1007.13,0.0,0.0,1566.24,868.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.59,671.512,1463.35,671.552,1374.85,698.112,1498.7,715.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,550.756,194.778,474.372,271.172,409.54,300.756,477.239,450.845,647.944,468.462,530.377,241.874,600.915,333.135,715.656,359.542,512.592,436.163,477.216,474.331,0.0,0.0,0.0,0.0,553.871,409.557,0.0,0.0,0.0,0.0,521.457,177.082,550.82,171.095,453.685,191.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,250.779,1274.88,333.107,1280.79,339.022,1395.55,409.583,1469.26,365.609,1263.16,318.496,1354.44,383.032,1425.13,356.657,0.0,0.0,1330.93,515.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.77,241.875,0.0,0.0,1304.2,247.742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.0,695.159,1445.51,859.961,1324.87,856.947,1233.69,1010.01,0.0,0.0,1566.22,865.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.6,671.512,1466.13,671.58,1374.85,698.11,1498.7,715.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,550.769,194.743,474.375,268.423,409.54,297.874,477.261,450.81,647.974,468.47,530.375,241.873,600.903,333.134,715.621,359.539,509.786,436.114,474.351,471.404,0.0,0.0,0.0,0.0,553.866,409.539,0.0,0.0,0.0,0.0,521.48,177.049,550.832,168.302,453.688,191.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.48,253.575,1274.89,333.085,1280.79,339.023,1395.57,409.589,1469.23,365.603,1263.16,318.466,1354.48,383.039,1425.13,356.668,0.0,0.0,1327.9,518.515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1333.76,241.889,0.0,0.0,1304.19,247.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1428.02,695.141,1445.52,859.984,1324.9,856.954,1233.68,1007.13,0.0,0.0,1566.25,868.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.61,671.506,1466.14,671.574,1374.87,698.099,1498.73,715.589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
