FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,592.026,288.928,527.237,362.466,456.803,391.929,480.196,553.892,0.0,0.0,594.956,330.089,668.57,403.692,712.804,503.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.475,271.283,597.846,268.352,506.632,274.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.31,253.574,1563.33,318.257,1563.25,327.184,1610.55,433.189,1701.68,430.156,1566.23,306.582,1630.96,365.372,1707.5,374.353,1610.42,459.634,1604.52,480.202,1728.22,486.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.88,244.852,0.0,0.0,1566.23,250.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1424.94,671.719,1430.94,786.311,1333.76,780.476,0.0,0.0,0.0,0.0,1533.87,789.337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.57,653.905,1451.6,662.669,0.0,0.0,1492.84,692.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,594.932,288.908,527.204,362.486,456.767,391.908,480.312,553.771,0.0,0.0,594.982,330.102,668.553,403.737,715.645,503.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.287,271.314,597.901,268.37,506.623,274.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.31,253.567,1563.42,318.253,1563.26,327.253,1610.58,433.07,1701.69,427.28,1566.37,303.702,1631.0,365.404,1704.75,368.425,1610.46,462.549,1604.56,480.249,1728.15,486.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.89,244.846,0.0,0.0,1566.25,250.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.05,674.471,1430.89,786.332,1330.88,777.549,0.0,0.0,0.0,0.0,1528.09,789.428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.4,653.965,1454.46,662.699,1378.04,671.648,1495.55,692.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,594.959,288.907,527.225,362.432,459.567,389.132,480.236,553.833,0.0,0.0,592.137,324.257,665.728,403.652,715.807,500.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.34,271.304,597.942,268.36,506.702,274.246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.33,253.627,1563.39,315.483,1563.22,324.306,1610.5,430.245,1704.57,424.278,1566.36,303.642,1631.01,365.415,1707.61,365.457,1613.33,459.56,1607.47,477.289,1728.21,489.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1592.92,244.861,0.0,0.0,1566.24,250.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.03,671.69,1433.84,786.33,1333.87,783.327,0.0,0.0,0.0,0.0,1531.02,789.377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.66,653.851,1454.47,659.767,1378.02,674.466,1495.6,692.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,594.992,288.844,527.225,362.417,459.558,389.053,480.231,553.875,0.0,0.0,592.134,327.192,668.457,403.714,718.651,489.096,574.438,533.252,0.0,0.0,0.0,0.0,0.0,0.0,621.57,506.768,0.0,0.0,0.0,0.0,574.357,271.251,597.975,268.301,506.722,274.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.34,253.639,1563.36,315.515,1563.26,327.185,1610.53,430.24,1704.54,421.334,1566.26,303.673,1631.09,362.598,1707.74,362.484,1607.54,459.587,1601.63,477.324,1725.29,489.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.71,244.858,0.0,0.0,1566.29,250.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.04,671.602,1433.86,786.277,1339.64,780.452,0.0,0.0,0.0,0.0,1530.98,789.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.41,651.035,1454.51,656.891,1378.01,674.478,1495.57,692.146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,595.044,288.84,527.254,362.399,459.57,388.998,477.319,553.857,553.791,486.11,594.963,327.168,668.564,406.567,730.389,486.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.441,515.579,0.0,0.0,0.0,0.0,574.395,271.235,597.989,268.302,506.754,274.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.37,256.516,1563.34,315.521,1563.31,324.319,1613.28,430.273,1704.52,415.616,1563.41,306.585,1633.92,362.455,1707.67,353.729,1610.37,456.763,1601.66,477.29,1728.11,486.238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.76,244.868,0.0,0.0,1566.31,250.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,671.704,1433.89,786.352,1333.85,786.218,0.0,0.0,0.0,0.0,1530.95,789.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,653.909,1457.4,659.831,1378.08,674.52,1495.61,692.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,595.081,286.032,527.293,362.43,459.612,389.1,474.402,553.802,553.84,489.14,594.969,327.208,668.478,400.778,742.112,483.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.607,512.631,0.0,0.0,0.0,0.0,574.413,271.219,598.021,268.282,506.776,274.273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.36,256.545,1563.36,315.483,1563.27,321.384,1613.29,430.257,1704.52,415.571,1566.22,306.634,1634.04,359.568,1710.57,344.945,1610.52,459.577,1607.51,477.293,1728.26,494.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.79,244.897,0.0,0.0,1566.33,250.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.12,671.64,1433.84,783.423,1333.77,774.587,0.0,0.0,0.0,0.0,1533.92,789.259,1569.28,927.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,651.054,1457.45,659.75,1378.05,674.464,1495.65,692.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,595.082,285.973,527.221,362.484,459.582,391.979,480.221,559.78,553.776,483.27,592.072,324.318,665.727,397.861,742.345,462.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.43,271.197,598.025,268.261,506.793,274.292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.39,256.53,1563.33,315.53,1563.32,324.216,1613.32,430.226,1704.54,415.543,1563.38,309.521,1631.07,362.385,1707.57,342.027,1610.49,459.68,1607.49,480.165,1731.12,497.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.82,244.891,0.0,0.0,1566.37,250.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.1,671.627,1428.03,783.353,1327.94,771.697,0.0,0.0,0.0,0.0,1533.89,786.433,1580.98,924.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.46,651.029,1457.42,656.871,1378.0,671.695,1495.65,692.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,597.811,285.975,527.235,362.379,459.674,389.014,480.162,550.972,0.0,0.0,589.148,324.292,665.608,391.903,748.099,450.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.441,271.251,598.005,268.284,506.762,274.298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.44,256.533,1563.27,318.312,1563.36,327.179,1613.44,430.25,1701.74,415.529,1560.44,309.528,1631.11,359.633,1704.72,339.029,1610.37,462.63,1607.46,480.344,1728.31,486.226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.72,244.903,0.0,0.0,1566.4,250.718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.15,671.668,1428.08,786.304,1327.94,786.323,0.0,0.0,0.0,0.0,1533.89,789.222,1586.93,918.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.5,651.042,1460.32,659.775,1378.04,671.696,1495.66,692.213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,597.843,286.04,524.351,362.45,459.578,391.932,480.138,553.827,556.727,483.244,583.332,324.224,665.599,389.002,762.679,433.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.474,271.294,598.022,268.307,506.707,274.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.45,256.552,1560.4,318.294,1563.48,327.238,1616.35,430.264,1704.57,415.457,1551.56,306.598,1628.16,359.496,1704.52,338.84,1610.37,462.645,1607.51,480.323,1731.03,489.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.75,244.916,0.0,0.0,1566.41,250.704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.17,671.728,1436.83,792.22,1330.88,792.196,0.0,0.0,0.0,0.0,1536.84,792.245,1589.85,927.581,1401.62,815.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.54,653.868,1460.32,659.802,1378.09,671.694,1495.62,692.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,597.912,286.045,521.485,362.596,459.585,394.957,483.142,559.714,556.736,486.099,580.398,327.16,665.731,388.906,762.887,424.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.538,271.327,598.059,268.338,506.776,277.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.46,256.542,1563.24,318.285,1563.43,327.198,1613.54,427.221,1704.75,412.617,1557.44,309.483,1631.04,356.613,1701.59,336.047,1610.52,459.75,1610.41,480.213,1731.09,489.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.6,247.606,0.0,0.0,1566.39,250.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1425.18,674.455,1427.99,789.297,1330.77,789.304,0.0,0.0,1233.67,1021.74,1533.93,789.286,1607.43,936.437,1463.28,827.521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.5,651.061,1460.35,659.732,1377.97,671.674,1495.57,692.018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,597.943,286.0,521.421,362.585,459.57,397.819,480.329,547.935,0.0,0.0,580.273,324.261,665.638,388.893,765.761,412.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,574.56,271.328,598.043,268.308,506.776,277.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1610.51,253.645,1563.29,318.353,1566.21,327.228,1616.33,424.343,1707.54,412.514,1557.46,312.383,1616.45,362.477,1689.9,338.952,0.0,0.0,1610.45,483.191,1731.08,486.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.66,244.875,0.0,0.0,1566.42,250.713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1427.93,674.485,1430.96,786.277,1330.91,786.424,0.0,0.0,0.0,0.0,1536.8,786.273,1628.14,954.222,1522.22,821.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.54,653.859,1460.34,659.823,1377.98,671.589,1492.77,689.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
