FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.36,173.993,471.383,247.79,409.643,294.745,494.974,433.14,665.62,462.645,527.401,203.635,612.68,288.862,739.125,338.822,550.768,450.766,506.808,486.115,0.0,0.0,0.0,0.0,586.21,412.484,0.0,0.0,0.0,0.0,503.702,156.524,527.388,147.614,436.225,177.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.19,235.969,1245.49,291.747,1245.47,291.887,1339.64,386.069,1436.82,374.271,1245.51,286.012,1330.78,342.005,1410.3,341.946,1307.39,465.56,1307.34,480.287,1433.84,436.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,224.079,0.0,0.0,1263.24,230.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,645.048,1351.35,765.834,1233.78,762.869,1139.54,871.688,1060.1,974.603,1463.27,768.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.92,624.45,1371.98,624.442,1292.59,659.808,1401.59,662.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.397,173.979,471.411,247.782,409.646,294.734,495.005,433.181,665.6,462.665,527.428,203.614,612.732,288.899,739.149,338.837,547.916,447.879,506.704,483.282,0.0,0.0,0.0,0.0,586.215,412.471,0.0,0.0,0.0,0.0,503.718,156.535,527.404,147.641,436.256,179.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2,235.985,1242.61,288.961,1245.5,291.866,1339.66,386.075,1436.81,374.284,1242.56,285.96,1330.76,342.014,1410.28,341.95,1310.25,462.674,1307.42,480.224,1433.92,436.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.37,224.086,0.0,0.0,1263.25,230.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,645.016,1351.4,765.798,1233.82,762.881,1139.43,874.605,1060.07,974.578,1463.27,768.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.96,624.407,1372.05,624.394,1292.61,659.753,1401.63,659.817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.404,174.012,471.381,247.791,409.645,294.737,497.886,433.21,665.612,462.685,527.374,203.647,612.681,288.872,739.143,338.856,547.97,450.795,506.753,486.162,0.0,0.0,0.0,0.0,586.239,412.499,0.0,0.0,0.0,0.0,503.708,156.567,527.391,147.717,436.239,177.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2,235.974,1245.5,288.985,1248.39,291.889,1339.67,386.079,1436.8,374.318,1242.59,285.962,1330.79,342.013,1410.28,341.962,1310.25,465.56,1310.21,480.297,1433.89,436.095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,224.085,0.0,0.0,1263.23,230.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.5,645.018,1351.43,765.829,1236.58,762.859,1139.6,871.726,1054.25,974.642,1463.27,768.739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.95,624.414,1372.08,624.392,1292.63,659.778,1401.67,662.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.419,174.0,471.405,247.788,409.665,291.971,497.925,433.231,665.611,462.681,527.38,203.659,612.7,288.875,739.178,338.849,547.906,447.879,506.724,483.289,0.0,0.0,0.0,0.0,583.313,412.472,0.0,0.0,0.0,0.0,503.756,156.531,527.411,147.708,436.262,177.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.19,235.999,1245.54,291.768,1248.4,291.9,1342.57,386.134,1436.8,374.287,1245.51,286.033,1330.81,342.039,1410.3,341.958,1310.26,465.539,1310.2,480.32,1433.9,436.133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,224.088,0.0,0.0,1263.26,230.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,645.051,1351.31,765.894,1233.78,762.865,1139.5,874.697,1051.3,974.807,1463.25,771.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.98,624.439,1372.1,624.427,1292.63,659.779,1401.65,662.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.435,173.999,471.375,247.796,409.632,294.736,497.923,433.254,665.61,462.7,527.356,203.661,612.7,288.873,739.184,338.835,545.038,447.825,506.698,483.245,0.0,0.0,0.0,0.0,583.238,409.701,0.0,0.0,0.0,0.0,503.781,156.522,527.421,147.72,436.251,177.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2,238.83,1245.51,291.76,1248.42,291.896,1339.72,386.124,1436.78,374.286,1242.57,285.988,1330.75,342.071,1410.28,341.96,1310.24,465.539,1310.22,480.304,1433.92,436.129,1492.68,556.745,0.0,0.0,0.0,0.0,0.0,0.0,1304.36,224.106,0.0,0.0,1263.26,230.137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,645.04,1351.38,765.857,1233.82,762.876,1139.5,874.584,1054.19,974.577,1463.23,768.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,624.418,1374.83,624.422,1292.64,659.786,1404.38,662.694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.449,173.989,468.524,247.776,409.621,291.962,497.846,433.25,662.767,462.688,527.366,203.652,612.678,288.875,739.169,338.817,547.898,447.865,506.732,483.284,0.0,0.0,0.0,0.0,583.282,409.708,0.0,0.0,0.0,0.0,503.785,156.516,527.42,147.706,438.995,179.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.21,236.002,1248.39,291.758,1245.49,291.842,1342.59,386.155,1436.79,374.318,1248.41,286.04,1330.79,342.061,1410.29,341.957,1310.25,462.634,1307.42,480.227,1436.79,438.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.4,224.103,0.0,0.0,1266.08,230.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,645.026,1351.39,765.785,1236.59,762.86,1139.57,871.752,1057.11,974.591,1460.4,768.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,624.409,1374.83,624.408,1295.48,659.797,1404.38,662.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.146,173.981,468.533,247.795,409.608,294.731,497.855,433.244,665.612,462.704,527.384,203.649,612.698,288.879,739.192,338.816,547.933,447.87,506.749,483.269,0.0,0.0,0.0,0.0,586.191,412.471,0.0,0.0,0.0,0.0,503.801,156.515,527.443,147.713,436.261,179.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,238.837,1245.52,291.771,1251.34,291.991,1342.61,386.175,1436.81,374.331,1242.52,283.086,1328.01,342.054,1410.31,341.958,1310.27,462.65,1310.25,480.242,1433.89,436.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.4,224.114,0.0,0.0,1266.07,233.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,645.047,1351.34,765.822,1236.57,762.862,1139.48,874.666,1054.23,974.729,1460.39,768.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,624.423,1374.84,624.406,1295.49,659.838,1404.39,662.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.162,173.997,471.383,247.79,409.604,291.958,497.866,433.255,665.623,465.486,527.406,203.678,612.705,288.904,739.144,338.818,547.988,450.815,506.765,486.154,0.0,0.0,0.0,0.0,589.119,412.534,0.0,0.0,0.0,0.0,503.785,156.544,527.458,150.447,436.261,177.255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.23,238.85,1245.49,288.976,1248.46,291.903,1339.71,386.134,1436.79,377.207,1242.53,283.069,1330.75,342.046,1410.32,341.961,1307.36,465.531,1307.32,480.29,1433.86,436.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,224.125,0.0,0.0,1266.1,232.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.57,645.06,1351.31,765.822,1233.82,762.89,1139.53,874.634,1054.21,974.801,1460.36,768.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.01,624.441,1374.85,624.434,1295.47,659.825,1404.39,662.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.161,173.994,471.367,247.775,409.599,291.97,494.977,433.248,665.622,465.484,527.367,203.642,612.708,288.871,739.201,338.831,550.798,450.85,506.73,486.18,0.0,0.0,0.0,0.0,592.064,412.559,0.0,0.0,0.0,0.0,503.762,156.546,527.458,147.707,436.261,179.988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,238.839,1245.48,288.969,1251.33,291.928,1342.57,386.168,1436.81,377.245,1239.64,283.021,1330.74,342.062,1410.32,341.959,1310.2,462.674,1307.42,480.262,1433.86,436.176,1492.64,553.882,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,224.122,0.0,0.0,1266.1,232.994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.54,645.045,1351.34,765.823,1236.56,762.865,1136.65,874.645,1057.18,974.771,1460.39,768.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.99,624.428,1374.83,624.402,1295.49,659.813,1404.39,662.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.174,171.265,471.396,247.786,409.62,291.974,495.008,433.23,665.631,462.688,527.413,203.621,612.659,288.858,739.124,338.818,547.916,447.883,506.716,483.281,0.0,0.0,0.0,0.0,586.184,412.497,0.0,0.0,0.0,0.0,503.804,156.543,527.462,147.669,436.272,180.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,236.01,1245.48,288.973,1248.44,291.884,1339.72,386.138,1436.81,377.219,1242.53,283.068,1330.74,342.049,1410.3,341.953,1310.2,462.679,1307.4,480.25,1433.9,436.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1304.41,224.112,0.0,0.0,1266.1,232.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.55,645.055,1351.31,765.832,1236.57,762.87,1136.64,874.64,1057.11,974.818,1460.37,768.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,624.431,1374.84,624.413,1295.49,659.79,1404.4,662.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
