FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,545.047,177.128,459.756,268.358,397.845,294.911,530.32,377.261,724.574,356.575,524.346,244.777,574.549,344.853,624.6,421.412,506.667,453.698,465.569,480.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.405,165.295,0.0,0.0,453.649,177.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,256.611,1260.21,327.245,1277.81,333.03,1392.68,344.801,1448.72,318.423,1245.49,321.37,1330.83,418.477,1422.02,409.582,1333.81,503.822,1330.89,524.343,1516.17,403.715,0.0,0.0,0.0,0.0,1472.04,427.208,0.0,0.0,1319.05,244.684,0.0,0.0,1286.81,247.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.2,698.008,1439.76,839.301,1327.98,833.468,1263.15,924.582,1519.13,886.403,1545.77,856.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.7,671.73,1492.73,680.423,1386.77,706.89,1516.13,712.701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,545.053,177.133,459.75,268.373,397.849,294.932,530.333,377.255,727.46,353.735,524.343,244.786,577.272,344.928,624.608,421.422,506.692,456.604,465.597,480.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.387,165.313,0.0,0.0,450.864,177.259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,259.462,1260.22,327.243,1277.79,333.056,1392.62,342.086,1448.69,318.437,1245.53,321.372,1330.84,421.359,1422.02,409.604,1333.75,506.662,1330.86,524.417,1516.22,403.676,0.0,0.0,0.0,0.0,1472.09,424.355,0.0,0.0,1319.03,244.693,0.0,0.0,1286.8,247.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.2,698.083,1442.58,845.211,1327.94,836.308,1263.22,924.704,1519.19,886.422,1551.56,859.836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.73,674.548,1492.74,683.367,1386.79,709.75,1516.13,712.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,545.03,177.121,459.754,268.369,397.866,294.957,530.308,377.253,724.574,356.576,524.332,244.76,574.534,344.916,624.571,421.43,506.646,456.606,465.533,480.261,0.0,0.0,0.0,0.0,544.95,430.222,0.0,0.0,0.0,0.0,518.559,165.329,0.0,0.0,450.853,177.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.87,259.445,1260.22,330.089,1277.8,333.058,1392.66,344.815,1448.68,318.447,1245.53,321.382,1330.83,418.461,1422.03,409.593,1330.96,506.7,1330.82,527.254,1516.22,403.655,0.0,0.0,0.0,0.0,1472.12,424.335,0.0,0.0,1319.04,244.694,0.0,0.0,1286.8,247.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.19,698.111,1442.72,845.209,1330.8,836.28,1263.25,924.651,1516.33,889.398,1554.53,859.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.69,674.613,1492.75,686.268,1386.81,709.821,1516.2,712.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,545.039,177.162,459.779,268.385,400.739,294.964,530.295,377.283,724.588,356.588,524.363,244.777,574.554,344.923,624.576,424.276,503.855,453.787,465.517,480.242,0.0,0.0,0.0,0.0,542.047,430.171,0.0,0.0,0.0,0.0,518.514,165.338,0.0,0.0,450.825,177.265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.86,256.615,1260.22,330.121,1277.84,333.078,1395.51,344.826,1448.69,318.444,1245.5,321.4,1330.85,418.454,1422.03,409.581,1330.92,506.715,1330.8,527.249,1516.2,400.828,0.0,0.0,0.0,0.0,1472.1,424.339,0.0,0.0,1319.04,244.689,0.0,0.0,1286.8,247.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.12,698.003,1439.73,839.305,1330.78,833.5,1260.29,924.637,1516.36,883.63,1545.66,856.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1442.57,674.465,1492.66,680.404,1383.9,706.927,1513.38,709.766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,545.01,177.192,459.777,268.362,400.73,294.93,530.306,377.288,724.611,356.583,524.347,244.771,577.274,347.808,624.6,424.287,506.654,456.676,465.507,480.274,0.0,0.0,0.0,0.0,544.984,433.135,0.0,0.0,0.0,0.0,518.477,165.361,0.0,0.0,450.778,179.978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,256.587,1260.28,330.127,1277.88,333.095,1395.58,344.877,1451.48,318.421,1248.42,321.411,1330.89,418.44,1421.96,409.592,1330.97,503.859,1330.84,524.352,1516.17,400.824,0.0,0.0,0.0,0.0,1469.16,427.287,0.0,0.0,1319.08,244.669,0.0,0.0,1286.77,247.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.03,698.055,1436.85,839.336,1330.76,833.523,1260.34,924.684,1516.19,886.382,1542.86,856.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.7,674.479,1492.59,680.408,1383.86,709.744,1513.37,706.925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,545.019,177.2,459.769,268.348,400.766,294.961,530.287,380.134,724.533,356.627,524.315,244.723,577.255,344.853,624.569,424.288,506.776,450.858,474.36,480.165,0.0,0.0,0.0,0.0,545.011,424.373,0.0,0.0,0.0,0.0,515.6,165.367,0.0,0.0,447.875,177.268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,256.534,1260.28,330.114,1277.84,333.1,1395.57,344.853,1451.5,318.414,1248.42,321.403,1330.88,418.456,1419.19,409.619,1333.81,503.858,1330.88,524.359,1516.15,400.822,0.0,0.0,0.0,0.0,1472.07,424.328,0.0,0.0,1319.08,244.644,0.0,0.0,1286.77,247.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1469.04,698.117,1442.59,842.316,1330.81,833.557,1263.11,924.722,1516.33,886.411,1548.63,857.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,674.584,1492.61,683.373,1386.73,709.865,1516.16,715.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,544.987,177.231,459.786,268.362,400.775,294.934,530.213,380.112,721.668,359.468,524.353,244.767,577.264,344.954,627.456,424.344,506.796,456.717,468.519,480.257,0.0,0.0,0.0,0.0,547.971,433.219,0.0,0.0,0.0,0.0,515.554,168.208,0.0,0.0,447.89,180.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,256.545,1260.27,330.119,1277.86,333.083,1395.62,344.887,1451.53,318.393,1248.4,321.406,1330.91,418.473,1419.2,409.596,1330.96,506.701,1330.82,524.436,1513.35,403.668,0.0,0.0,0.0,0.0,1469.26,427.24,0.0,0.0,1319.1,244.647,0.0,0.0,1286.79,247.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.3,698.112,1442.58,842.28,1330.78,833.557,1260.33,927.569,1516.24,886.445,1548.64,857.087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1439.7,674.573,1492.57,683.361,1383.9,712.652,1513.39,712.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,544.96,177.25,459.788,268.335,400.758,294.899,527.43,380.172,724.51,359.513,524.364,244.738,574.536,344.813,630.34,424.274,506.749,453.774,471.395,480.221,0.0,0.0,0.0,0.0,545.035,430.142,0.0,0.0,0.0,0.0,512.666,168.277,533.3,156.549,444.978,180.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,253.679,1260.3,330.168,1277.85,335.922,1398.42,344.858,1454.43,318.362,1248.45,324.228,1330.86,421.366,1419.16,409.619,1333.82,503.87,1330.88,524.393,1516.22,400.828,0.0,0.0,0.0,0.0,1469.2,427.235,0.0,0.0,1319.1,241.897,0.0,0.0,1286.79,247.786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.34,697.992,1439.73,842.242,1330.83,836.282,1260.16,924.609,1498.68,886.476,1545.66,857.014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.81,674.481,1489.77,677.526,1383.8,709.813,1516.12,709.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,542.088,177.23,459.786,268.335,400.761,297.719,527.415,383.021,721.668,359.587,524.313,244.669,574.546,341.943,630.396,418.473,506.729,453.739,468.509,480.199,0.0,0.0,0.0,0.0,547.869,427.273,0.0,0.0,0.0,0.0,512.662,168.318,533.258,156.567,444.933,180.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.95,253.695,1260.34,330.18,1277.85,335.937,1395.6,344.868,1451.63,318.321,1251.37,324.225,1330.9,421.434,1419.17,409.644,1336.69,506.654,1330.92,524.437,1516.18,400.773,0.0,0.0,0.0,0.0,1469.18,427.272,0.0,0.0,1319.12,241.903,0.0,0.0,1286.79,247.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.23,698.003,1433.91,839.315,1330.87,836.271,1257.36,924.632,1495.62,883.528,1539.83,853.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9,674.452,1489.69,677.487,1380.99,709.747,1513.37,703.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,542.052,177.268,459.758,268.35,397.891,294.931,530.278,383.04,730.397,359.609,524.312,244.708,577.374,341.943,636.28,418.493,506.738,453.734,471.395,480.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,512.615,171.148,533.224,159.405,444.962,180.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.98,253.646,1260.34,330.17,1277.83,335.931,1395.63,344.82,1454.5,318.251,1251.4,324.221,1330.96,424.36,1419.16,409.593,1333.77,506.753,1330.8,527.296,1516.21,400.78,0.0,0.0,0.0,0.0,1469.14,427.224,0.0,0.0,1321.94,241.893,0.0,0.0,1286.77,247.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.24,698.053,1436.84,842.234,1330.88,836.305,1257.36,924.718,1489.8,886.496,1542.7,856.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.92,674.504,1489.68,680.365,1383.79,709.808,1513.32,709.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
