FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,544.922,230.14,456.675,312.385,403.685,341.951,483.331,471.405,647.898,506.624,506.779,271.387,612.667,338.874,739.307,386.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.391,224.063,542.003,212.434,456.817,232.964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.64,233.019,1221.94,294.867,1222.0,294.944,1321.99,362.593,1419.2,359.587,1216.04,291.896,1319.04,336.051,1401.38,312.451,0.0,0.0,1322.0,494.955,0.0,0.0,0.0,0.0,0.0,0.0,1442.7,412.478,1525.11,486.213,1283.68,221.124,0.0,0.0,1251.4,227.096,0.0,0.0,1581.01,459.605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,715.723,1389.67,853.991,1271.94,851.065,1210.06,1001.32,0.0,0.0,1510.33,856.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,692.279,1427.95,695.058,1336.7,727.473,1466.16,736.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,544.965,230.148,456.665,312.407,403.68,341.951,486.093,471.446,645.19,506.632,506.77,274.198,609.787,338.89,739.292,386.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.402,224.063,542.042,212.43,456.751,230.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.63,232.995,1219.07,294.871,1221.97,294.943,1319.11,362.541,1419.2,359.608,1213.19,291.906,1316.15,336.045,1401.39,312.454,0.0,0.0,1321.98,497.94,0.0,0.0,0.0,0.0,0.0,0.0,1442.62,412.501,1525.1,489.074,1283.67,221.112,0.0,0.0,1251.38,227.106,0.0,0.0,1581.03,459.593,1572.2,456.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.55,715.729,1389.73,854.013,1269.07,851.08,1207.22,1001.29,0.0,0.0,1513.24,856.927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,692.277,1427.95,695.065,1336.69,727.493,1466.18,736.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,544.934,230.137,456.655,312.388,403.687,341.963,483.333,474.303,645.187,506.626,506.742,271.381,609.718,338.832,739.304,386.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.746,459.662,0.0,0.0,0.0,0.0,518.554,221.38,542.042,212.418,456.7,230.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.61,232.999,1219.03,294.869,1221.96,294.919,1319.09,362.552,1421.93,359.605,1213.16,291.915,1316.11,336.088,1401.4,312.461,0.0,0.0,1322.0,495.004,0.0,0.0,0.0,0.0,0.0,0.0,1442.63,412.516,1525.11,489.048,1283.67,221.123,0.0,0.0,1251.38,227.106,0.0,0.0,1581.0,459.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,715.701,1389.71,853.998,1271.97,851.033,1207.26,1001.26,0.0,0.0,1510.38,856.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,692.266,1427.97,695.045,1336.69,727.497,1466.19,736.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,544.924,230.131,456.684,312.401,403.681,341.944,483.299,474.301,647.914,506.624,506.802,271.403,609.776,338.87,739.296,386.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.539,221.384,542.021,212.409,456.698,230.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.62,232.994,1221.91,294.885,1221.99,294.959,1319.1,362.567,1421.93,359.596,1216.02,291.923,1316.09,336.067,1401.39,312.451,0.0,0.0,1319.08,497.905,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,412.46,1525.09,489.052,1283.67,221.123,0.0,0.0,1251.37,227.095,0.0,0.0,1581.0,459.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.55,715.702,1392.6,854.024,1271.94,851.058,1207.26,1001.3,0.0,0.0,1513.26,856.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,692.266,1427.96,695.05,1336.69,727.484,1466.19,736.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,544.95,230.141,456.664,312.383,403.692,341.95,483.303,471.477,647.913,506.631,506.77,271.388,609.795,338.856,739.308,386.182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.392,224.049,542.048,212.44,456.71,230.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.64,232.993,1219.07,294.868,1221.97,294.932,1319.11,362.573,1421.93,359.595,1216.04,291.911,1313.25,338.803,1401.39,312.462,0.0,0.0,1316.15,497.928,0.0,0.0,0.0,0.0,0.0,0.0,1439.75,412.481,1525.15,489.086,1283.68,221.121,0.0,0.0,1251.37,227.09,0.0,0.0,1581.02,459.609,1572.2,456.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.57,715.696,1389.73,853.994,1271.96,848.188,1207.26,1001.29,0.0,0.0,1513.23,856.929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,692.264,1427.97,695.046,1336.7,727.481,1466.18,736.267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,544.963,230.151,456.682,312.405,403.684,341.956,483.316,474.297,647.934,506.644,506.796,274.191,609.758,338.868,739.306,386.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.803,459.613,0.0,0.0,0.0,0.0,521.381,224.054,542.013,212.437,456.717,230.127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.63,232.985,1221.92,294.852,1221.97,294.899,1319.03,362.55,1419.2,359.587,1216.05,291.905,1316.1,338.802,1401.38,312.453,1316.18,477.332,1316.09,500.785,0.0,0.0,0.0,0.0,0.0,0.0,1439.76,412.493,1525.17,489.078,1283.67,221.127,0.0,0.0,1251.37,227.112,0.0,0.0,1581.05,459.596,1572.23,456.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.55,715.697,1392.6,853.978,1271.96,848.169,1210.14,1001.29,0.0,0.0,1513.25,856.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,692.262,1427.96,695.049,1336.69,727.477,1466.19,736.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,544.932,230.143,456.648,312.406,403.655,341.941,483.287,471.429,647.948,506.671,506.772,274.192,609.707,338.885,739.25,388.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.383,224.052,542.033,212.43,456.784,230.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.62,232.986,1221.93,294.859,1221.96,294.895,1319.06,362.532,1421.94,359.58,1216.05,291.909,1313.23,338.892,1398.65,312.472,1319.08,477.295,1316.12,497.915,0.0,0.0,0.0,0.0,0.0,0.0,1442.67,412.545,1528.05,489.112,1283.67,221.134,0.0,0.0,1251.37,227.117,0.0,0.0,1581.03,459.577,1572.2,456.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,715.696,1389.76,854.016,1269.1,851.094,1210.21,1001.24,0.0,0.0,1513.29,856.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.85,692.267,1427.97,695.053,1336.71,727.508,1466.2,736.278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,544.986,230.148,456.686,312.421,400.828,341.93,483.257,468.534,647.957,506.672,506.824,274.245,609.778,338.939,739.282,388.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.88,459.607,0.0,0.0,0.0,0.0,521.396,224.054,542.064,212.415,456.731,230.108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.49,232.99,1221.95,294.846,1221.95,294.896,1319.1,362.555,1421.94,359.538,1216.09,291.898,1313.23,338.853,1398.64,312.468,0.0,0.0,1319.05,500.791,0.0,0.0,0.0,0.0,0.0,0.0,1442.69,412.522,1528.05,489.128,1283.69,221.114,0.0,0.0,1251.39,227.102,0.0,0.0,1583.87,459.579,1572.26,456.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.55,715.695,1389.66,853.967,1269.05,848.161,1210.05,1007.06,0.0,0.0,1513.24,856.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,692.242,1427.95,695.03,1333.9,724.587,1466.18,736.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,544.941,232.978,456.676,312.392,400.814,341.921,483.29,471.408,647.977,506.693,506.814,274.217,612.643,338.96,739.244,388.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,553.9,459.622,0.0,0.0,0.0,0.0,518.563,224.069,539.174,212.444,456.71,232.969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.63,232.977,1221.94,294.868,1221.98,294.92,1321.98,362.589,1421.93,359.522,1216.06,291.897,1316.12,338.858,1398.67,312.509,0.0,0.0,1313.24,497.912,0.0,0.0,0.0,0.0,0.0,0.0,1439.77,412.471,1525.08,489.09,1283.67,221.136,0.0,0.0,1251.37,227.102,0.0,0.0,1581.01,459.594,1572.18,456.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.56,715.708,1392.63,856.833,1271.95,851.059,1210.06,1004.2,0.0,0.0,1513.33,857.068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,692.277,1427.96,695.062,1336.71,727.47,1466.16,736.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,544.959,230.156,456.689,312.412,400.823,341.914,483.237,471.428,647.968,506.696,506.833,274.238,609.75,338.943,739.222,388.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,521.403,224.061,539.175,212.448,456.704,230.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1292.61,232.978,1221.95,294.881,1221.99,294.933,1319.09,362.523,1421.94,359.508,1216.08,291.904,1313.2,339.074,1398.61,315.307,1319.08,477.306,1316.18,497.907,0.0,0.0,0.0,0.0,0.0,0.0,1436.8,409.666,1525.08,486.223,1283.66,221.137,0.0,0.0,1251.37,227.113,0.0,0.0,1581.01,459.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1401.55,715.717,1389.75,854.09,1269.07,851.112,1210.11,1007.06,0.0,0.0,1513.33,857.037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,692.278,1427.97,695.065,1336.71,727.511,1466.16,736.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
