FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,515.606,224.348,480.155,309.481,415.559,341.878,530.424,459.771,698.157,480.242,530.393,271.362,624.621,344.943,742.261,386.127,515.616,480.346,480.277,506.857,0.0,0.0,0.0,0.0,553.786,453.689,742.136,412.464,0.0,0.0,489.081,221.152,515.599,203.588,436.259,238.936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.73,230.072,1224.88,300.678,1236.76,297.805,1354.49,341.875,1430.92,297.765,1210.16,300.719,0.0,0.0,0.0,0.0,1301.39,459.747,1307.37,468.503,1442.69,412.482,1533.96,506.868,0.0,0.0,0.0,0.0,0.0,0.0,1263.28,221.113,0.0,0.0,1236.56,227.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.9,530.348,1419.08,718.562,1425.07,859.916,1307.21,857.032,0.0,0.0,0.0,0.0,1542.79,862.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.59,701.012,1439.78,695.273,1354.55,739.261,1472.19,730.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,515.621,224.357,480.146,309.463,415.553,341.849,530.427,459.788,698.161,480.276,530.385,271.357,624.586,344.948,742.246,386.133,515.541,483.087,480.192,506.871,0.0,0.0,0.0,0.0,553.778,453.727,739.301,412.575,0.0,0.0,489.091,221.166,515.626,203.64,436.232,238.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.73,230.084,1221.95,300.683,1236.71,297.792,1354.51,341.888,1430.92,297.768,1210.08,300.732,0.0,0.0,0.0,0.0,1301.33,462.579,1307.32,471.39,1442.68,412.459,1533.96,509.713,0.0,0.0,0.0,0.0,0.0,0.0,1263.26,221.121,0.0,0.0,1236.55,227.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1589.82,480.144,1586.81,497.849,1536.89,530.427,1419.04,718.618,1425.01,859.936,1304.4,859.824,0.0,0.0,0.0,0.0,1542.77,860.075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.72,703.884,1439.76,697.998,1354.53,739.279,1472.18,730.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,515.616,227.115,480.163,309.464,415.538,341.831,530.364,459.716,698.127,480.255,530.417,271.376,624.606,344.941,742.257,386.149,515.583,480.331,480.246,506.824,0.0,0.0,0.0,0.0,553.802,453.697,739.268,412.636,0.0,0.0,489.093,221.133,518.47,203.656,436.255,238.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.73,230.03,1224.89,297.869,1236.75,297.827,1357.29,341.875,1430.88,297.804,1210.21,297.833,0.0,0.0,0.0,0.0,1301.34,462.595,1307.31,471.396,1442.7,409.705,1531.0,506.638,0.0,0.0,0.0,0.0,0.0,0.0,1263.24,221.107,0.0,0.0,1233.86,227.117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.25,462.615,1575.13,483.262,1533.91,527.327,1419.04,718.64,1425.03,859.92,1304.4,857.09,0.0,0.0,0.0,0.0,1542.79,860.084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.71,701.073,1439.76,698.017,1354.53,739.264,1472.18,730.396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,515.542,227.192,480.142,306.624,415.493,341.808,530.327,459.676,698.152,480.256,530.403,271.379,624.626,347.761,742.263,386.158,512.681,480.331,480.183,506.814,0.0,0.0,0.0,0.0,553.757,453.674,742.16,412.487,0.0,0.0,486.254,221.18,515.552,203.687,436.225,238.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.71,230.098,1224.91,297.823,1236.74,297.81,1354.52,341.844,1430.94,297.766,1210.22,297.755,0.0,0.0,0.0,0.0,1298.48,462.602,1307.28,471.42,1442.68,412.439,1519.33,506.821,0.0,0.0,0.0,0.0,0.0,0.0,1263.23,221.157,0.0,0.0,1233.82,227.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.9,474.376,1575.1,486.195,1519.3,530.282,1416.21,718.661,1424.99,859.873,1304.4,857.066,0.0,0.0,0.0,0.0,1542.73,860.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.81,703.929,1439.7,698.035,1354.55,739.338,1472.17,730.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,515.551,227.247,480.104,306.608,415.471,341.815,530.398,459.674,698.117,480.242,530.364,271.365,624.574,347.784,742.276,386.178,515.619,483.105,480.271,506.873,0.0,0.0,0.0,0.0,553.82,453.742,742.148,412.598,0.0,0.0,489.048,221.242,515.553,206.535,436.211,238.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.71,230.101,1224.9,297.8,1236.74,297.793,1354.51,341.828,1430.92,297.737,1210.2,297.718,0.0,0.0,0.0,0.0,1298.49,462.607,1307.26,471.451,1442.7,409.719,1530.96,506.856,0.0,0.0,0.0,0.0,0.0,0.0,1263.23,221.174,0.0,0.0,1233.81,227.104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.86,477.236,1581.02,489.086,1530.98,530.305,1416.14,718.705,1424.95,859.901,1304.4,859.828,0.0,0.0,0.0,0.0,1542.69,860.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.73,703.97,1439.68,698.067,1354.54,739.384,1472.19,730.443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,512.675,230.075,477.354,306.611,415.488,341.848,533.214,459.669,700.958,480.249,530.299,271.346,624.601,347.828,742.268,386.182,515.528,483.171,480.2,509.668,0.0,0.0,0.0,0.0,553.758,453.792,739.345,412.638,0.0,0.0,489.045,221.276,515.541,206.591,436.228,238.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.72,230.116,1224.85,297.813,1236.73,297.806,1357.31,341.789,1428.02,297.789,1210.16,297.731,0.0,0.0,0.0,0.0,1298.46,462.595,1307.27,471.413,1439.74,409.708,1525.09,506.816,0.0,0.0,0.0,0.0,0.0,0.0,1263.24,221.198,0.0,0.0,1233.8,227.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.81,477.242,1578.1,489.085,1525.09,530.262,1416.19,718.81,1424.96,859.947,1304.39,859.882,0.0,0.0,0.0,0.0,1542.68,860.034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.76,709.749,1439.73,698.152,1354.56,742.085,1472.19,733.364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,512.695,230.126,477.327,306.613,415.468,341.853,533.229,459.644,698.139,480.233,530.28,271.333,624.527,347.854,742.217,388.876,515.545,483.24,480.246,509.776,0.0,0.0,0.0,0.0,553.737,456.566,739.341,412.676,0.0,0.0,489.08,221.317,515.569,209.487,436.209,236.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.69,230.129,1221.99,297.835,1236.71,297.825,1357.34,339.05,1427.93,297.812,1210.14,297.752,0.0,0.0,0.0,0.0,1301.36,459.724,1307.3,468.494,1436.83,409.726,1530.98,503.891,0.0,0.0,0.0,0.0,0.0,0.0,1263.22,221.207,0.0,0.0,1233.79,227.089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.3,459.715,1572.23,483.186,1531.0,527.345,1416.19,718.826,1424.97,859.874,1304.37,857.1,0.0,0.0,0.0,0.0,1542.7,859.965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.79,706.91,1439.77,698.168,1354.56,739.34,1472.19,733.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,512.672,230.097,477.303,306.602,415.474,341.844,536.123,459.668,700.968,480.206,530.261,271.311,624.507,347.84,742.147,388.922,518.533,483.145,483.114,509.68,0.0,0.0,0.0,0.0,553.809,453.743,0.0,0.0,0.0,0.0,489.068,221.302,515.525,209.447,436.235,235.982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.68,230.14,1221.98,297.839,1236.71,297.822,1357.43,338.986,1430.87,294.954,1210.12,297.757,0.0,0.0,0.0,0.0,1295.53,462.629,1304.43,471.427,1436.81,409.723,1528.06,503.805,0.0,0.0,0.0,0.0,0.0,0.0,1263.22,221.205,0.0,0.0,1233.8,227.074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.4,459.592,1569.31,480.238,1528.07,527.235,1416.21,718.792,1424.98,859.817,1304.37,857.083,0.0,0.0,0.0,0.0,1542.69,859.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.83,703.997,1439.75,698.118,1354.55,739.24,1472.2,730.422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,512.669,230.084,477.29,306.595,415.464,341.843,533.233,459.589,701.019,480.17,530.245,271.308,624.51,347.845,742.113,388.958,515.572,483.086,480.255,506.871,0.0,0.0,0.0,0.0,553.737,453.685,739.226,415.576,0.0,0.0,489.063,221.292,515.529,209.425,436.245,235.956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.67,230.143,1221.98,297.828,1236.67,297.818,1360.29,338.962,1430.92,294.911,1210.13,297.749,0.0,0.0,0.0,0.0,1298.43,462.605,1307.23,471.376,1436.84,412.44,1528.06,503.749,0.0,0.0,0.0,0.0,0.0,0.0,1263.21,221.215,0.0,0.0,1233.79,227.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.28,456.731,1566.38,477.268,1528.06,524.42,1416.23,718.823,1424.99,859.835,1304.39,857.08,0.0,0.0,0.0,0.0,1542.72,859.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.67,706.903,1439.79,698.175,1357.3,739.315,1472.2,733.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,515.535,230.048,477.305,306.563,415.466,341.813,533.228,459.545,703.939,480.133,530.247,271.301,624.499,347.819,742.093,388.986,512.659,483.097,480.165,506.875,0.0,0.0,0.0,0.0,553.724,453.721,0.0,0.0,0.0,0.0,489.074,221.279,515.531,206.53,436.236,235.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1280.66,230.115,1221.97,297.809,1236.71,297.78,1363.22,338.947,1433.81,294.86,1210.1,297.749,0.0,0.0,0.0,0.0,1289.67,465.576,1304.38,471.453,1433.91,412.462,1530.95,503.855,0.0,0.0,0.0,0.0,0.0,0.0,1263.2,221.192,0.0,0.0,1233.8,224.365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.37,456.787,1572.18,480.26,1530.96,527.298,1419.03,721.564,1425.01,859.89,1304.41,859.827,0.0,0.0,0.0,0.0,1542.69,859.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.72,709.819,1442.63,700.993,1357.33,739.359,1472.22,733.348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
