FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,553.766,227.103,483.121,336.035,421.347,350.794,0.0,0.0,0.0,0.0,544.992,315.47,603.904,409.65,721.625,459.802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.34,221.075,550.803,203.566,462.698,244.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,200.538,1310.26,268.273,1316.1,271.278,1398.46,365.566,1480.99,365.466,1310.25,259.519,0.0,0.0,1451.54,347.873,0.0,0.0,1339.69,474.335,1492.74,427.194,1560.33,568.57,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,188.846,0.0,0.0,1339.7,197.797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,656.831,1354.54,848.18,1233.74,851.044,0.0,0.0,0.0,0.0,1483.89,845.224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.23,644.982,1372.04,636.258,1283.73,695.05,1404.42,671.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,553.764,227.08,483.147,336.043,421.382,353.647,0.0,0.0,0.0,0.0,544.985,315.459,603.956,409.618,721.599,459.787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.349,218.333,550.807,203.537,462.664,244.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,200.546,1310.23,268.282,1316.1,271.279,1398.49,365.488,1480.93,365.469,1307.36,259.532,0.0,0.0,1451.54,350.724,0.0,0.0,1336.75,474.368,1492.76,427.194,1560.35,571.443,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,188.852,0.0,0.0,1339.71,197.801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,656.859,1357.3,848.157,1233.74,848.147,0.0,0.0,0.0,0.0,1486.83,848.135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2,644.993,1372.04,636.267,1283.72,695.026,1404.41,671.688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,553.749,227.128,483.153,336.045,421.391,356.565,0.0,0.0,0.0,0.0,544.95,315.418,606.77,409.643,721.609,459.781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.355,218.339,550.804,203.608,462.671,244.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,200.549,1310.22,268.264,1313.25,271.245,1398.42,365.454,1478.06,365.483,1307.35,259.517,0.0,0.0,1451.55,350.77,1330.85,462.547,1333.83,477.249,1492.74,424.373,1557.52,568.555,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,188.86,0.0,0.0,1339.71,197.806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,656.85,1354.55,848.189,1233.74,851.043,0.0,0.0,0.0,0.0,1483.91,848.101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.19,644.991,1372.03,636.276,1283.72,695.038,1404.41,671.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,553.752,227.137,483.139,336.04,421.339,353.681,0.0,0.0,0.0,0.0,544.976,315.464,603.925,409.565,721.6,459.757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.334,221.078,550.815,203.588,462.681,244.782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,200.548,1310.27,268.263,1313.26,271.254,1395.64,365.428,1478.02,365.502,1310.28,259.496,0.0,0.0,1451.57,350.766,0.0,0.0,1342.6,471.4,1492.73,427.206,1557.48,568.552,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,188.855,0.0,0.0,1339.71,197.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,656.839,1354.52,848.15,1233.73,851.053,0.0,0.0,0.0,0.0,1483.86,845.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.19,644.984,1372.03,636.278,1283.72,695.026,1404.41,671.698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,553.755,227.127,483.138,336.07,418.485,356.58,459.707,527.326,0.0,0.0,544.977,315.447,603.847,409.483,721.612,459.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.333,221.079,550.814,203.58,462.692,244.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.09,200.54,1310.27,268.256,1313.26,271.254,1395.65,365.396,1475.11,365.367,1310.28,259.483,0.0,0.0,1448.72,353.706,0.0,0.0,1345.57,465.53,1492.76,427.194,1557.49,565.579,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,188.848,0.0,0.0,1339.71,197.815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,656.897,1357.33,851.072,1233.74,851.11,0.0,0.0,0.0,0.0,1489.7,848.192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.21,644.995,1372.04,639.104,1283.73,695.025,1404.42,671.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,553.753,227.094,483.143,336.036,421.392,356.6,465.543,527.392,0.0,0.0,542.048,315.363,601.047,409.468,721.575,459.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.337,218.33,550.817,203.573,465.486,244.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,200.547,1310.35,268.26,1313.17,271.267,1395.64,365.441,1475.07,365.335,1319.06,259.492,0.0,0.0,1451.51,353.7,0.0,0.0,1348.45,462.694,1492.71,424.366,1557.49,565.626,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,188.862,0.0,0.0,1339.72,197.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,659.721,1357.37,853.94,1233.75,853.96,0.0,0.0,0.0,0.0,1489.73,851.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,644.993,1372.04,639.109,1283.74,695.03,1404.43,671.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,553.711,227.105,483.134,336.042,421.355,353.702,0.0,0.0,0.0,0.0,542.072,315.42,603.862,409.512,721.648,459.741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.327,218.352,550.781,203.576,462.697,244.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,200.551,1310.29,268.28,1313.2,271.268,1398.4,365.425,1475.14,365.368,1313.21,259.516,0.0,0.0,1451.55,350.762,1336.7,456.78,1336.77,474.293,1492.71,424.346,1557.5,565.591,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,188.862,0.0,0.0,1339.72,197.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,656.848,1354.54,848.127,1233.72,851.071,0.0,0.0,0.0,0.0,1480.97,842.302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.22,644.984,1372.04,639.11,1283.73,694.995,1404.39,671.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,553.739,227.095,483.114,338.838,424.315,359.55,471.39,530.358,0.0,0.0,536.165,312.537,603.808,409.529,721.702,459.763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.324,221.087,550.812,203.555,462.692,244.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,200.56,1310.32,268.287,1310.33,271.278,1395.58,365.47,1475.18,365.354,1319.06,259.541,0.0,0.0,1451.61,350.729,1348.42,453.746,1348.46,462.694,1492.71,427.192,1560.34,568.558,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,188.868,0.0,0.0,1339.72,197.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,656.841,1354.5,845.187,1233.72,851.047,0.0,0.0,0.0,0.0,1478.04,839.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.21,644.973,1372.05,639.103,1283.73,695.01,1404.38,671.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,553.747,227.119,483.104,336.019,418.496,350.794,0.0,0.0,0.0,0.0,542.065,315.41,603.894,409.515,721.707,459.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.332,221.1,550.825,203.572,465.492,244.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,200.546,1310.31,268.281,1310.3,271.265,1395.57,365.55,1478.03,365.476,1319.09,262.39,0.0,0.0,1451.6,350.791,1345.53,456.612,1345.55,465.6,1492.7,427.215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,188.852,0.0,0.0,1339.73,197.809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,656.847,1354.55,848.155,1233.73,851.107,0.0,0.0,0.0,0.0,1481.0,842.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.24,644.98,1372.05,639.118,1283.74,694.999,1404.41,671.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,553.724,227.102,483.12,336.075,421.411,356.648,477.254,527.361,0.0,0.0,539.1,315.336,601.032,409.459,721.621,459.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.323,221.083,550.808,203.571,462.695,244.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,200.557,1310.31,268.292,1310.25,271.235,1392.69,374.274,1478.04,365.617,1322.02,265.307,1380.9,362.424,1454.47,353.705,1348.43,456.673,1345.57,468.518,1492.73,427.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,188.86,0.0,0.0,1339.73,197.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,656.857,1354.53,845.263,1233.77,851.095,0.0,0.0,0.0,0.0,1480.92,839.419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.2,644.98,1372.05,639.114,1283.73,695.009,1404.39,671.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,553.741,227.101,483.147,336.017,421.362,350.801,0.0,0.0,0.0,0.0,542.094,315.4,600.957,406.699,721.66,459.743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.332,218.357,550.831,203.561,462.68,244.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,200.552,1310.33,268.299,1310.21,271.249,1386.75,385.941,1478.02,368.469,1324.91,265.337,1383.79,359.48,1451.6,353.678,1348.55,453.802,1348.5,465.564,1492.69,427.262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,188.865,0.0,0.0,1339.73,197.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,656.854,1354.53,848.112,1233.72,851.08,0.0,0.0,0.0,0.0,1480.98,842.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1313.19,644.983,1372.05,639.126,1283.72,694.999,1404.38,671.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
