FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,527.413,238.857,486.086,309.547,433.037,341.863,547.873,462.642,718.73,447.87,547.877,271.426,645.175,342.051,756.959,374.344,506.854,492.011,474.325,518.527,0.0,0.0,0.0,0.0,550.803,462.559,0.0,0.0,0.0,0.0,503.818,224.231,527.365,212.471,450.84,244.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,230.105,1236.69,294.92,1242.52,294.845,1369.14,330.198,1430.99,286.006,0.0,0.0,0.0,0.0,0.0,0.0,1304.3,468.514,1304.33,480.33,1448.71,412.498,1519.3,506.79,0.0,0.0,0.0,0.0,0.0,0.0,1280.82,221.229,0.0,0.0,1251.37,227.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.95,471.415,1581.06,483.254,1519.23,527.457,1413.23,721.612,1433.83,857.067,1313.25,856.897,0.0,0.0,0.0,0.0,1548.66,859.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.91,709.812,1436.82,698.141,1354.36,742.225,1472.17,730.431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,527.457,238.886,486.089,309.502,433.045,341.826,550.869,462.539,727.478,439.151,547.874,271.404,645.186,344.822,759.77,374.34,506.883,489.094,474.356,518.471,0.0,0.0,0.0,0.0,550.844,459.77,0.0,0.0,0.0,0.0,503.815,224.271,527.437,218.206,450.839,244.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.83,230.126,1236.67,294.908,1239.6,294.825,1374.85,327.165,1430.96,283.042,0.0,0.0,0.0,0.0,0.0,0.0,1304.33,465.588,1304.26,480.306,1451.48,412.493,1519.25,506.853,0.0,0.0,0.0,0.0,0.0,0.0,1280.82,221.223,0.0,0.0,1251.4,227.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,471.383,1581.05,483.234,1519.16,530.227,1416.18,736.194,1433.87,865.799,1319.08,868.714,0.0,0.0,0.0,0.0,1548.64,862.938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.88,715.717,1439.7,712.782,1354.37,748.09,1472.21,739.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,527.452,238.898,486.115,309.515,433.056,341.815,553.727,459.703,733.369,439.052,547.95,274.169,647.94,344.843,756.957,374.291,509.646,491.992,474.346,518.482,0.0,0.0,0.0,0.0,550.89,462.639,0.0,0.0,0.0,0.0,503.84,224.267,527.432,215.354,453.637,244.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,232.996,1236.67,294.925,1239.59,294.823,1374.91,324.218,1433.83,280.117,0.0,0.0,0.0,0.0,0.0,0.0,1304.37,465.562,1304.28,480.332,1448.73,412.465,1519.15,512.601,0.0,0.0,0.0,0.0,0.0,0.0,1280.82,221.234,0.0,0.0,1251.41,227.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,471.451,1581.03,483.271,1516.26,530.364,1416.15,730.475,1442.58,859.937,1327.89,856.911,0.0,0.0,0.0,0.0,1551.58,862.824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.83,715.641,1439.71,712.647,1354.41,745.227,1472.23,739.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,527.462,238.891,486.122,309.507,433.062,341.815,553.9,459.553,736.204,439.019,547.912,274.198,645.178,344.832,756.965,371.425,509.674,486.19,474.339,512.656,0.0,0.0,0.0,0.0,550.956,459.736,0.0,0.0,0.0,0.0,503.841,224.247,527.433,215.3,453.642,244.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,233.058,1236.65,294.924,1239.6,294.804,1374.96,321.391,1436.76,277.221,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,465.579,1304.26,480.292,1448.71,412.476,1519.23,512.589,0.0,0.0,0.0,0.0,0.0,0.0,1280.83,221.253,0.0,0.0,1254.21,227.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,474.321,1581.03,486.109,1516.35,530.389,1410.27,718.758,1436.76,859.817,1313.19,859.844,0.0,0.0,0.0,0.0,1548.7,857.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.11,703.974,1433.85,695.264,1351.56,739.301,1472.1,724.562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,527.466,238.848,486.151,309.541,433.074,341.845,553.873,456.788,733.387,439.168,547.944,274.207,645.15,344.827,756.874,371.307,509.693,486.224,474.347,515.56,0.0,0.0,0.0,0.0,550.936,459.718,0.0,0.0,0.0,0.0,503.823,224.232,527.438,215.305,453.66,244.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.61,235.924,1236.68,294.898,1239.69,294.799,1374.94,321.378,1433.91,280.141,0.0,0.0,0.0,0.0,0.0,0.0,1301.46,468.485,1304.25,480.309,1448.7,412.502,1519.27,506.862,0.0,0.0,0.0,0.0,0.0,0.0,1280.84,221.277,0.0,0.0,1254.24,227.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,474.299,1581.02,483.296,1519.22,530.277,1407.43,718.755,1436.79,857.034,1313.21,856.931,0.0,0.0,0.0,0.0,1548.71,857.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1,706.824,1433.82,695.269,1351.57,739.344,1472.1,724.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,527.455,238.89,486.177,309.54,433.084,341.821,553.761,456.73,733.355,441.955,547.972,274.213,647.901,344.813,759.778,368.369,509.659,486.123,471.41,512.582,0.0,0.0,0.0,0.0,550.957,459.661,0.0,0.0,0.0,0.0,503.795,224.299,527.453,218.181,450.862,244.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,233.058,1236.71,294.874,1242.53,294.798,1374.88,321.402,1433.89,280.106,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,465.527,1304.31,480.231,1448.72,412.504,1519.24,506.856,0.0,0.0,0.0,0.0,0.0,0.0,1280.85,221.264,0.0,0.0,1254.23,227.189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,474.317,1580.97,486.099,1519.2,530.272,1413.24,730.46,1433.88,860.076,1313.17,862.871,0.0,0.0,0.0,0.0,1551.56,862.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.97,715.652,1436.82,712.663,1354.32,748.07,1472.15,739.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,527.425,238.9,486.167,309.571,433.083,341.831,553.867,456.732,730.457,439.138,547.989,274.245,647.932,344.804,756.969,365.491,509.631,486.112,471.384,509.785,0.0,0.0,0.0,0.0,550.942,459.64,0.0,0.0,0.0,0.0,503.795,224.272,527.45,215.408,453.664,244.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.64,235.92,1236.7,294.868,1242.54,294.788,1371.97,321.444,1433.91,280.151,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,465.559,1304.33,480.236,1448.7,412.514,1519.27,506.766,0.0,0.0,0.0,0.0,0.0,0.0,1280.87,221.3,0.0,0.0,1254.23,227.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.9,474.304,1580.99,486.093,1519.22,527.419,1413.22,730.363,1433.9,860.071,1316.14,862.839,0.0,0.0,0.0,0.0,1551.62,862.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.98,715.648,1436.8,709.836,1354.33,748.092,1472.16,736.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,527.452,238.909,486.163,312.388,433.068,341.884,553.888,456.678,727.525,439.147,547.959,274.244,645.175,342.034,756.919,362.551,509.669,486.214,471.42,512.684,0.0,0.0,0.0,0.0,550.976,459.737,0.0,0.0,0.0,0.0,503.794,224.289,530.145,218.181,453.67,244.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,233.078,1236.65,294.867,1242.56,294.789,1372.0,321.345,1436.83,277.161,0.0,0.0,0.0,0.0,0.0,0.0,1304.31,465.528,1304.32,480.215,1448.68,412.53,1519.27,509.735,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,221.29,0.0,0.0,1254.22,227.218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.92,474.344,1581.03,486.13,1519.21,530.376,1410.28,718.76,1433.85,859.903,1319.09,856.959,0.0,0.0,0.0,0.0,1551.62,859.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,709.768,1433.89,698.061,1354.26,742.081,1472.11,730.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,527.466,238.9,486.163,312.366,433.048,341.889,553.919,456.593,730.39,439.056,547.959,274.186,647.984,341.986,759.763,362.46,509.767,486.165,474.329,512.627,0.0,0.0,0.0,0.0,553.761,459.724,0.0,0.0,0.0,0.0,503.79,224.274,527.485,215.366,450.861,244.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,233.03,1236.64,294.876,1239.59,294.831,1369.13,321.285,1436.8,277.2,0.0,0.0,0.0,0.0,0.0,0.0,1304.32,465.506,1304.31,480.221,1448.66,412.516,1519.29,506.822,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,221.286,0.0,0.0,1254.2,227.194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.94,474.308,1581.01,486.102,1519.28,530.269,1410.29,718.75,1428.08,859.956,1307.4,862.881,0.0,0.0,0.0,0.0,1548.7,859.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.88,706.83,1433.89,697.991,1351.59,739.313,1472.15,727.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,527.409,238.916,486.137,309.501,433.031,341.843,553.773,453.692,727.483,436.272,547.933,271.369,647.958,341.913,759.785,362.394,512.612,486.129,474.367,509.784,0.0,0.0,0.0,0.0,553.808,459.732,0.0,0.0,0.0,0.0,503.765,224.293,527.403,215.405,450.833,244.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.63,232.996,1236.66,294.837,1239.6,294.802,1366.16,318.51,1436.82,274.343,0.0,0.0,0.0,0.0,0.0,0.0,1304.34,462.667,1304.32,480.204,1448.68,412.533,1522.15,506.766,0.0,0.0,0.0,0.0,0.0,0.0,1280.86,221.284,0.0,0.0,1251.41,227.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.93,474.334,1580.98,486.135,1522.18,530.18,1413.26,724.581,1430.94,859.893,1319.04,857.055,0.0,0.0,0.0,0.0,1551.56,859.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,715.545,1436.86,706.888,1354.31,742.3,1472.17,736.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
