FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,565.579,197.717,497.836,271.382,436.123,312.474,512.656,453.669,671.463,453.774,550.971,241.838,621.467,330.103,718.744,353.741,553.889,439.088,521.416,477.232,0.0,0.0,0.0,0.0,597.92,412.47,0.0,0.0,0.0,0.0,547.925,185.932,568.516,177.247,480.387,200.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.99,262.433,1336.74,315.37,1339.66,324.255,1422.09,394.911,1492.59,368.505,1333.81,297.828,0.0,0.0,1466.24,356.612,0.0,0.0,1378.0,462.536,1475.1,436.128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,247.733,0.0,0.0,1351.37,250.712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.95,689.236,1419.2,803.94,1324.93,801.022,0.0,0.0,1165.97,957.037,1516.28,801.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.42,668.514,1445.64,671.496,1354.55,689.185,1469.27,700.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,565.583,197.736,494.995,271.428,436.117,312.509,515.551,453.67,668.679,456.56,550.96,241.897,621.518,333.037,718.797,356.584,553.96,441.992,521.465,477.343,0.0,0.0,0.0,0.0,597.986,412.553,0.0,0.0,0.0,0.0,547.934,185.945,568.493,177.267,480.354,200.533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.95,262.437,1333.78,315.339,1336.77,321.421,1422.05,394.926,1492.59,371.308,1330.78,297.827,0.0,0.0,1466.19,356.628,0.0,0.0,1377.93,462.637,1475.06,436.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,247.725,0.0,0.0,1351.37,250.687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.93,689.237,1421.94,804.021,1324.96,801.101,0.0,0.0,1165.94,957.06,1516.29,801.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.41,668.511,1445.63,671.497,1354.54,689.163,1469.26,700.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,565.577,197.741,495.013,271.424,436.141,312.522,515.554,453.681,671.479,453.781,550.985,241.883,621.489,333.017,718.779,356.604,553.906,441.968,518.505,477.258,0.0,0.0,0.0,0.0,597.961,412.559,0.0,0.0,0.0,0.0,547.951,185.947,568.528,177.267,480.371,200.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.98,262.379,1336.7,315.337,1339.65,321.425,1422.0,394.948,1492.59,371.392,1330.94,297.793,1401.43,359.62,1463.32,359.49,0.0,0.0,1377.92,459.699,1472.28,436.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,247.699,0.0,0.0,1351.38,250.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.92,689.22,1422.0,803.969,1327.82,801.067,0.0,0.0,1165.97,957.133,1516.28,801.061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.4,668.505,1445.62,671.491,1354.53,689.187,1469.27,700.991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,565.555,197.75,497.858,274.194,436.154,312.519,518.504,453.72,671.548,453.784,553.73,244.673,621.587,333.093,721.608,356.594,553.813,447.861,515.546,480.272,0.0,0.0,0.0,0.0,597.872,415.456,0.0,0.0,0.0,0.0,547.931,185.948,568.523,179.991,480.379,197.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.98,262.378,1336.75,315.326,1339.71,321.366,1422.06,394.928,1492.59,371.374,1333.81,297.819,0.0,0.0,1466.28,353.738,0.0,0.0,1377.99,462.549,1472.21,436.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,247.705,0.0,0.0,1351.37,250.702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.2,689.211,1422.03,806.849,1327.81,804.025,0.0,0.0,1165.95,957.091,1516.32,801.093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.39,668.496,1445.62,671.473,1354.53,689.182,1469.27,700.979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,565.554,197.756,497.861,274.179,436.151,312.513,521.378,453.755,671.539,453.799,553.726,244.66,621.515,333.085,718.774,356.59,550.877,453.68,0.0,0.0,0.0,0.0,0.0,0.0,592.078,415.514,0.0,0.0,0.0,0.0,547.957,188.804,568.495,180.0,480.372,197.829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.93,262.417,1333.81,315.301,1339.68,321.348,1422.06,394.921,1492.61,371.417,1330.79,297.829,1401.48,359.594,1466.22,356.594,0.0,0.0,1375.06,462.576,1475.06,439.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,247.711,0.0,0.0,1351.37,250.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1421.92,689.219,1422.08,801.112,1327.9,801.039,0.0,0.0,1165.92,957.141,1516.28,801.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.39,668.503,1445.61,671.467,1354.53,689.188,1469.28,698.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,565.579,197.763,497.877,274.195,436.129,312.526,515.533,450.743,671.501,453.811,553.77,244.663,621.516,333.081,721.573,356.599,553.795,444.951,515.56,480.184,0.0,0.0,0.0,0.0,595.034,412.655,0.0,0.0,0.0,0.0,547.956,188.819,568.512,180.021,480.388,197.839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.97,262.418,1333.85,315.369,1339.73,321.408,1422.03,394.911,1492.6,371.371,1330.86,300.697,1401.58,359.564,1469.13,353.691,0.0,0.0,1375.09,465.532,1472.29,439.114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,247.711,0.0,0.0,1351.38,250.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.21,689.236,1422.0,806.936,1324.95,806.967,0.0,0.0,1163.14,957.106,1516.33,803.955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.39,668.508,1445.61,671.493,1354.52,689.166,1469.25,700.993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,565.594,197.758,497.899,271.414,436.151,312.451,518.513,453.672,671.55,453.755,553.771,241.9,621.449,333.03,718.771,356.621,550.892,444.953,509.709,480.263,0.0,0.0,0.0,0.0,592.064,412.615,0.0,0.0,0.0,0.0,547.942,188.866,568.482,179.99,480.381,200.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.97,262.4,1333.87,315.369,1342.6,324.229,1422.05,394.903,1492.59,371.355,1330.85,300.703,1401.48,362.415,1466.2,356.607,0.0,0.0,1377.89,462.599,1472.25,439.016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,247.702,0.0,0.0,1351.39,250.691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,689.24,1421.99,806.888,1324.95,806.932,0.0,0.0,1163.12,957.109,1516.3,801.092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.38,668.5,1445.6,671.483,1354.51,689.168,1469.25,700.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,565.623,197.753,497.917,274.169,436.147,312.469,524.326,456.607,671.589,453.726,553.791,244.66,621.476,335.962,721.594,356.624,550.884,450.773,509.756,483.176,0.0,0.0,0.0,0.0,589.144,415.453,0.0,0.0,0.0,0.0,547.953,188.86,568.489,179.984,480.371,200.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.94,262.401,1333.78,315.348,1339.68,321.381,1422.02,394.873,1492.57,371.359,1327.94,300.684,1401.48,359.554,1466.25,356.585,0.0,0.0,1375.09,462.641,1472.28,439.015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,247.705,0.0,0.0,1351.38,250.706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.18,689.242,1422.02,806.917,1324.95,806.949,0.0,0.0,1163.16,957.121,1516.36,803.941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.38,668.505,1445.6,671.489,1354.51,689.17,1469.25,700.984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,565.616,197.759,497.918,274.174,436.131,312.521,518.472,453.744,671.486,453.695,553.827,244.643,621.466,333.119,718.747,356.604,556.815,439.125,524.412,477.26,0.0,0.0,0.0,0.0,597.998,412.528,0.0,0.0,0.0,0.0,547.964,188.873,568.506,179.996,480.38,200.572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.96,262.387,1336.74,315.379,1339.72,321.399,1421.98,394.872,1489.84,371.391,1333.78,300.677,1401.51,356.678,1466.29,356.58,0.0,0.0,1377.95,462.539,1472.27,436.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,247.704,0.0,0.0,1351.38,250.717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.17,689.251,1421.99,806.987,1322.05,809.813,0.0,0.0,0.0,0.0,1516.38,804.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,668.506,1445.6,671.471,1354.5,689.177,1469.25,700.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,565.615,197.754,497.88,274.181,436.098,315.309,515.583,450.815,671.471,453.764,553.766,241.88,621.435,333.106,721.576,356.619,556.757,439.12,524.317,477.256,0.0,0.0,0.0,0.0,597.996,412.517,0.0,0.0,0.0,0.0,547.955,188.878,568.51,179.996,480.356,200.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.94,262.399,1333.84,315.33,1339.69,321.412,1422.02,392.071,1492.58,371.305,1330.82,297.818,0.0,0.0,1463.31,356.599,0.0,0.0,1378.01,459.646,1472.18,436.032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,247.712,0.0,0.0,1351.38,250.729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.17,689.256,1419.16,809.79,1319.1,809.886,0.0,0.0,0.0,0.0,1519.11,806.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,668.507,1445.6,671.465,1354.5,689.181,1469.25,698.142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,565.621,197.765,497.881,271.438,436.13,312.532,515.599,453.778,671.51,453.718,553.728,241.891,621.466,333.061,721.578,356.623,553.902,439.084,521.435,477.239,0.0,0.0,0.0,0.0,597.872,412.473,0.0,0.0,0.0,0.0,547.962,188.823,568.566,180.006,480.359,200.556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,259.548,1336.75,315.385,1342.63,327.173,1422.13,394.919,1492.58,368.495,1333.77,297.816,1401.55,359.486,1469.05,353.725,0.0,0.0,1378.02,462.543,1472.24,436.121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,247.691,0.0,0.0,1351.38,250.725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.16,689.255,1421.96,806.929,1324.92,806.952,0.0,0.0,1163.08,957.073,1516.33,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1398.37,668.511,1445.58,671.467,1354.5,689.185,1469.23,698.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
