FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,559.77,227.165,486.215,333.08,427.202,341.892,0.0,0.0,0.0,0.0,553.72,318.459,601.056,418.452,718.732,477.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.327,221.091,553.961,200.798,477.315,241.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.8,203.53,1310.34,268.235,1307.35,268.39,1383.78,362.507,1475.13,362.434,1324.94,265.322,0.0,0.0,0.0,0.0,1351.46,447.888,1351.36,459.791,1492.82,418.513,1554.56,553.87,0.0,0.0,1448.61,388.974,0.0,0.0,1371.94,194.745,0.0,0.0,1339.71,200.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.37,659.781,1369.07,848.195,1239.72,848.174,0.0,0.0,0.0,0.0,1489.83,851.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.8,645.056,1377.99,642.078,1301.37,695.09,1419.15,677.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,559.751,227.173,486.232,333.122,424.344,341.951,0.0,0.0,0.0,0.0,553.75,318.465,601.071,418.473,721.574,477.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.331,218.353,553.974,203.53,477.302,241.898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,203.543,1313.18,268.218,1307.35,268.357,1375.08,362.597,1472.04,362.58,1325.0,265.345,0.0,0.0,0.0,0.0,1351.54,447.829,1351.42,459.713,1495.56,421.336,1554.52,553.811,0.0,0.0,1448.58,389.048,0.0,0.0,1371.94,194.761,0.0,0.0,1339.72,200.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,659.834,1369.05,851.102,1239.66,851.111,0.0,0.0,0.0,0.0,1492.6,851.112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.9,645.069,1378.04,642.133,1301.39,695.114,1419.16,680.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,559.747,227.126,486.209,333.134,424.32,341.981,444.949,503.821,0.0,0.0,553.732,318.447,601.063,418.481,721.561,474.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.331,218.313,553.981,200.792,477.318,241.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,203.551,1313.19,268.235,1307.36,268.378,1378.06,362.518,1475.06,362.618,1324.99,265.351,0.0,0.0,0.0,0.0,1354.33,444.899,1351.46,459.659,1495.56,421.363,1554.52,553.843,1360.25,430.181,1448.7,389.0,0.0,0.0,1371.92,194.756,0.0,0.0,1339.72,200.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,662.701,1369.06,851.112,1239.68,851.11,0.0,0.0,0.0,0.0,1492.62,851.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,645.096,1378.06,642.166,1301.4,695.155,1419.14,680.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,559.737,227.123,489.042,335.934,424.367,342.005,0.0,0.0,0.0,0.0,553.768,318.465,603.824,418.469,721.553,474.303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.322,218.28,553.967,200.779,477.292,241.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,203.547,1313.18,268.224,1307.37,268.376,1377.99,362.478,1475.12,365.352,1324.99,265.336,0.0,0.0,0.0,0.0,1351.53,447.827,1351.4,459.673,1495.56,421.36,1554.58,553.895,0.0,0.0,0.0,0.0,0.0,0.0,1371.93,194.754,0.0,0.0,1339.71,200.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.47,662.675,1366.19,848.17,1239.68,851.024,0.0,0.0,0.0,0.0,1489.75,848.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,645.073,1378.06,642.153,1301.4,695.149,1419.15,680.392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,559.758,227.158,486.242,335.981,427.214,342.03,0.0,0.0,0.0,0.0,551.015,318.468,601.051,415.577,721.606,471.425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.341,218.342,553.985,203.533,477.32,244.616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.81,203.545,1316.1,268.205,1307.36,268.328,1372.06,362.521,1475.12,365.403,1327.92,265.386,0.0,0.0,0.0,0.0,1351.5,447.867,1351.36,459.675,1492.79,421.353,1554.54,553.751,0.0,0.0,0.0,0.0,0.0,0.0,1369.16,194.747,0.0,0.0,1339.7,200.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,659.838,1366.21,851.036,1239.67,851.049,0.0,0.0,0.0,0.0,1489.81,848.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,645.053,1378.08,642.146,1301.4,695.119,1419.18,680.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,559.719,227.148,489.031,335.99,427.227,342.039,0.0,0.0,0.0,0.0,553.735,318.493,601.058,415.527,721.59,468.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.335,218.336,553.968,200.799,477.279,241.899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.82,203.538,1316.17,268.235,1307.28,268.319,1369.09,362.615,1472.11,365.452,1330.83,268.207,1389.68,356.586,1463.25,359.6,1351.52,447.88,1351.36,459.672,1492.77,418.506,1554.53,550.925,0.0,0.0,0.0,0.0,0.0,0.0,1371.94,194.738,0.0,0.0,1339.73,200.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.46,662.654,1366.18,848.189,1239.65,851.034,0.0,0.0,0.0,0.0,1489.84,848.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,645.061,1378.07,642.161,1301.42,695.17,1419.18,683.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,559.75,227.135,489.029,335.994,427.22,342.056,0.0,0.0,0.0,0.0,553.742,318.466,601.051,418.418,718.792,465.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.315,218.315,553.958,200.774,477.277,241.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.13,203.545,1319.04,268.216,1307.32,268.312,1366.2,365.446,1469.17,365.595,1330.83,265.444,1380.96,344.983,1451.56,356.656,1354.4,447.859,1351.51,459.664,1492.75,421.349,1554.59,553.817,0.0,0.0,0.0,0.0,0.0,0.0,1369.14,194.728,0.0,0.0,1339.73,200.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.45,662.686,1369.05,851.125,1239.65,851.05,0.0,0.0,0.0,0.0,1492.62,853.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.91,645.07,1378.05,642.164,1301.42,695.162,1419.14,680.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,559.776,227.087,489.049,335.98,427.203,342.039,0.0,0.0,0.0,0.0,553.754,318.466,600.984,412.643,718.671,462.627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.314,218.234,553.957,200.734,477.264,241.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,203.543,1316.16,268.224,1307.36,268.356,1375.0,362.603,1472.04,362.611,1327.98,265.414,0.0,0.0,0.0,0.0,1351.55,444.947,1351.4,459.59,1492.79,424.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1369.13,194.739,0.0,0.0,1339.71,200.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.47,659.821,1369.14,848.121,1242.54,845.208,0.0,0.0,0.0,0.0,1492.61,851.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.94,645.066,1378.09,642.145,1301.41,695.086,1419.19,683.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,559.712,227.094,486.201,335.993,424.366,342.007,0.0,0.0,0.0,0.0,553.704,318.487,603.907,412.613,718.756,462.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.283,218.285,553.923,200.724,477.275,241.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,203.566,1316.1,268.229,1307.43,268.4,1392.65,365.447,1475.12,365.43,1327.86,265.357,0.0,0.0,1454.5,359.53,1351.54,447.9,1351.47,459.677,1492.82,418.498,1551.63,550.915,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,194.765,0.0,0.0,1339.7,200.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.48,659.811,1371.95,851.047,1239.7,848.105,0.0,0.0,0.0,0.0,1492.68,851.106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.93,645.071,1378.08,642.124,1301.4,695.107,1419.2,683.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,559.691,227.103,486.153,336.017,424.342,344.81,0.0,0.0,0.0,0.0,550.981,318.456,603.971,412.672,724.555,462.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.288,218.261,553.937,200.742,477.282,241.896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.11,203.566,1313.22,268.228,1307.43,268.391,1389.72,365.477,1475.13,365.585,1327.82,265.368,0.0,0.0,1451.61,362.43,1351.43,450.817,1351.38,459.735,1492.81,421.337,1554.54,553.87,0.0,0.0,0.0,0.0,0.0,0.0,1369.12,194.746,0.0,0.0,1339.72,200.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.47,662.683,1369.1,851.136,1239.66,851.049,0.0,0.0,0.0,0.0,1492.64,851.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,645.066,1378.09,642.136,1301.43,695.137,1419.19,683.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,559.738,224.349,486.171,336.039,427.206,344.814,0.0,0.0,0.0,0.0,551.008,318.457,603.974,412.56,724.55,462.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.318,218.221,553.927,200.733,477.261,241.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.1,203.555,1313.18,268.228,1310.24,268.422,1386.78,365.344,1475.02,368.403,1324.92,265.293,0.0,0.0,1451.52,359.603,1348.55,450.797,1348.55,459.703,1492.8,421.372,1554.58,556.761,0.0,0.0,0.0,0.0,0.0,0.0,1369.11,194.747,0.0,0.0,1339.7,200.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.47,662.693,1369.11,853.96,1239.67,851.07,0.0,0.0,0.0,0.0,1492.62,853.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.92,645.061,1378.09,642.136,1301.43,695.081,1421.93,686.256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
