FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.217,215.396,462.566,306.54,400.742,341.855,483.222,500.776,692.125,480.089,527.451,268.302,603.85,359.58,724.525,385.95,509.767,486.105,0.0,0.0,0.0,0.0,0.0,0.0,559.729,456.708,0.0,0.0,0.0,0.0,506.664,200.54,530.403,194.768,436.272,221.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.5,241.782,1283.76,294.768,1304.3,303.63,1386.78,365.517,1457.47,336.076,1269.06,286.034,0.0,0.0,0.0,0.0,1336.74,442.023,1351.35,453.759,1492.7,424.301,1533.88,545.032,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,224.331,0.0,0.0,1307.18,241.788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.89,668.581,1378.0,809.864,1260.25,815.768,0.0,0.0,0.0,0.0,1498.62,804.043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.31,647.915,1419.12,648.126,1319.12,689.19,1448.71,692.172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.221,215.395,462.591,306.568,400.78,339.031,480.326,497.917,692.075,480.145,527.446,268.413,603.829,362.363,724.513,385.933,500.884,489.059,0.0,0.0,0.0,0.0,0.0,0.0,550.896,459.643,0.0,0.0,0.0,0.0,506.672,200.534,530.414,194.778,438.997,221.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.49,241.793,1283.76,294.751,1304.25,300.738,1383.82,365.543,1457.44,336.088,1271.94,286.016,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,456.626,1492.7,424.329,1533.96,547.958,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,224.343,0.0,0.0,1307.19,241.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.87,668.594,1378.0,809.779,1260.31,812.918,0.0,0.0,0.0,0.0,1495.76,801.078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.29,647.934,1419.1,648.144,1319.09,689.174,1448.7,692.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.216,215.393,459.738,306.645,394.929,341.903,483.098,497.856,692.061,480.178,527.407,268.382,603.838,359.522,724.563,385.94,506.8,486.234,0.0,0.0,0.0,0.0,0.0,0.0,556.784,459.649,0.0,0.0,0.0,0.0,506.683,200.527,530.416,194.776,438.996,221.151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,241.743,1283.81,294.76,1304.33,303.668,1386.75,365.576,1457.37,338.822,1271.97,285.974,0.0,0.0,0.0,0.0,1333.87,441.984,1348.54,453.702,1492.7,424.323,1533.89,542.039,0.0,0.0,0.0,0.0,0.0,0.0,1333.86,224.317,0.0,0.0,1307.2,241.821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,668.562,1377.96,809.876,1260.18,815.852,0.0,0.0,0.0,0.0,1498.6,804.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1357.3,647.894,1419.11,648.135,1319.1,689.162,1448.67,692.211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.219,215.405,459.762,309.491,400.773,342.049,483.278,494.994,689.27,480.172,527.292,268.305,603.844,359.551,721.666,385.921,506.7,489.089,0.0,0.0,0.0,0.0,0.0,0.0,556.79,459.585,0.0,0.0,0.0,0.0,506.673,200.544,530.404,194.786,438.987,221.159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.53,241.749,1283.9,294.779,1304.35,306.555,1386.76,365.512,1454.54,338.811,1274.91,285.994,0.0,0.0,0.0,0.0,1342.63,444.889,1351.48,453.794,1492.71,424.373,1536.78,550.788,0.0,0.0,0.0,0.0,0.0,0.0,1333.86,224.316,0.0,0.0,1307.2,241.803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.83,668.547,1377.98,809.869,1260.21,815.841,0.0,0.0,0.0,0.0,1498.61,803.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.55,647.891,1419.11,648.133,1319.07,689.193,1448.68,692.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.204,215.395,462.55,306.578,403.682,341.861,486.123,494.919,692.066,480.162,527.385,268.314,601.072,359.498,724.497,385.903,512.608,486.111,0.0,0.0,0.0,0.0,0.0,0.0,562.632,459.602,0.0,0.0,0.0,0.0,506.675,200.549,530.394,194.784,439.013,221.153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,241.746,1286.66,294.903,1304.36,306.641,1386.82,365.595,1454.48,338.823,1277.79,291.765,0.0,0.0,0.0,0.0,1345.55,441.954,1351.5,453.694,1492.72,424.376,1536.8,550.94,0.0,0.0,0.0,0.0,0.0,0.0,1333.86,224.316,0.0,0.0,1307.21,241.794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,668.563,1378.03,809.774,1263.11,812.876,0.0,0.0,0.0,0.0,1495.78,803.958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.57,647.897,1419.12,648.139,1319.05,689.163,1448.67,692.228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.215,215.404,459.745,309.507,397.863,344.809,486.213,497.931,692.134,480.132,527.369,268.29,603.816,359.471,724.587,385.927,518.528,483.239,0.0,0.0,0.0,0.0,0.0,0.0,565.575,456.652,0.0,0.0,0.0,0.0,506.675,200.559,530.393,194.773,438.993,221.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,241.794,1286.67,294.801,1304.25,303.661,1383.87,365.524,1454.48,338.833,1277.85,288.858,0.0,0.0,0.0,0.0,0.0,0.0,1351.39,456.594,1492.72,424.366,1533.95,550.819,0.0,0.0,0.0,0.0,0.0,0.0,1333.86,224.337,0.0,0.0,1307.2,241.779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.83,668.577,1378.07,806.889,1263.19,812.746,0.0,0.0,0.0,0.0,1495.74,801.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.55,647.913,1419.11,648.144,1316.19,689.195,1448.67,692.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.217,215.396,459.767,303.695,397.867,341.852,483.194,497.852,689.272,480.152,527.325,268.263,601.053,356.677,724.498,385.918,506.804,489.044,0.0,0.0,0.0,0.0,0.0,0.0,556.771,459.586,0.0,0.0,0.0,0.0,506.677,200.571,530.38,194.76,439.008,221.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,241.792,1286.72,297.794,1304.43,312.389,1392.62,365.624,1454.51,338.81,1277.8,291.963,0.0,0.0,0.0,0.0,1345.56,442.009,1351.55,453.758,1492.73,424.36,1533.92,550.897,0.0,0.0,0.0,0.0,0.0,0.0,1333.86,224.321,0.0,0.0,1307.2,241.798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.81,668.567,1378.09,806.995,1263.17,812.846,0.0,0.0,0.0,0.0,1498.57,803.974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.54,647.895,1419.09,648.137,1319.03,689.17,1448.67,692.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.215,215.387,462.582,303.613,400.804,339.052,483.11,500.767,692.095,480.164,527.367,268.256,601.054,359.481,724.549,385.919,506.707,483.165,0.0,0.0,0.0,0.0,0.0,0.0,553.835,456.658,0.0,0.0,0.0,0.0,506.676,200.564,530.352,194.752,439.022,221.168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,241.769,1286.74,294.887,1304.41,306.6,1389.69,365.594,1454.51,338.825,1277.88,291.788,0.0,0.0,0.0,0.0,1345.56,442.043,1351.52,456.584,1492.71,424.369,1533.94,547.893,0.0,0.0,0.0,0.0,0.0,0.0,1333.85,224.317,0.0,0.0,1307.21,241.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.81,668.547,1378.02,809.804,1260.27,815.803,0.0,0.0,0.0,0.0,1498.57,801.042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.52,647.885,1419.09,648.117,1316.19,689.21,1448.68,692.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.221,215.402,459.719,306.596,394.894,341.994,483.321,500.817,692.125,480.16,527.354,268.255,603.859,359.487,724.604,385.969,515.58,483.098,0.0,0.0,0.0,0.0,0.0,0.0,562.664,453.765,0.0,0.0,0.0,0.0,506.685,200.567,530.37,194.776,439.013,221.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,241.766,1286.8,297.755,1304.4,312.484,1386.82,365.607,1454.5,338.824,1280.74,291.834,0.0,0.0,0.0,0.0,0.0,0.0,1354.37,456.614,1492.73,424.357,1531.04,550.862,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,224.31,0.0,0.0,1307.2,241.799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8,668.553,1380.87,806.853,1266.07,809.971,0.0,0.0,0.0,0.0,1495.72,795.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.54,647.891,1419.08,648.122,1319.03,689.187,1448.66,692.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.228,215.408,459.75,306.542,397.839,341.953,486.237,494.993,692.122,480.169,527.299,265.441,601.054,359.534,724.526,385.987,512.62,483.315,0.0,0.0,0.0,0.0,0.0,0.0,559.737,456.691,0.0,0.0,0.0,0.0,506.694,200.578,530.356,194.789,438.997,221.187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.51,241.766,1286.67,294.937,1304.4,309.586,1383.87,365.582,1454.47,338.861,1274.96,291.779,0.0,0.0,0.0,0.0,1348.49,441.989,1354.39,456.601,1492.73,424.322,1533.88,550.833,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,224.317,0.0,0.0,1307.2,241.793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8,668.563,1380.89,801.04,1266.14,809.811,0.0,0.0,0.0,0.0,1495.65,792.329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.53,647.893,1419.07,648.112,1316.18,689.193,1448.66,692.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,530.207,218.187,459.745,303.659,394.965,341.887,486.169,497.934,692.085,480.192,527.365,268.214,603.89,359.554,724.575,385.941,518.514,483.303,0.0,0.0,0.0,0.0,0.0,0.0,568.538,456.67,0.0,0.0,0.0,0.0,506.676,200.57,530.369,194.812,439.008,221.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1348.52,241.743,1283.89,294.914,1304.36,312.426,1386.81,365.563,1454.44,338.851,1274.95,288.926,0.0,0.0,0.0,0.0,1348.55,438.995,1354.39,450.838,1492.72,424.314,1533.96,550.774,0.0,0.0,0.0,0.0,0.0,0.0,1333.84,224.315,0.0,0.0,1307.2,241.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8,668.548,1380.94,801.046,1266.15,809.838,0.0,0.0,0.0,0.0,1495.7,795.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.52,647.886,1419.06,648.11,1316.2,689.227,1448.65,692.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
