FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,530.357,227.237,483.092,312.446,424.277,341.974,527.346,471.462,698.089,486.141,536.234,274.227,624.564,362.511,745.149,389.144,518.498,483.244,480.179,515.531,0.0,0.0,0.0,0.0,553.945,453.799,730.388,421.378,0.0,0.0,506.786,221.161,530.384,206.573,456.632,233.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.92,235.93,1230.79,300.753,1242.57,294.971,1360.33,347.881,1428.08,312.484,1213.1,306.601,1327.91,342.034,1401.58,300.737,1304.41,462.646,1310.25,471.431,1454.47,412.459,1519.21,506.742,0.0,0.0,1401.53,374.311,0.0,0.0,1277.93,221.229,0.0,0.0,1242.53,224.258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,471.375,1581.01,483.156,1519.22,527.425,1430.92,721.547,1428.07,860.087,1307.34,862.869,0.0,0.0,0.0,0.0,1551.6,862.906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.53,698.156,1463.24,706.849,1375.03,736.24,1492.78,739.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,530.364,230.022,483.097,312.442,421.432,341.967,527.338,471.462,698.089,486.167,539.085,274.252,624.588,362.523,745.177,389.14,518.489,483.216,480.15,512.674,0.0,0.0,0.0,0.0,553.942,453.789,730.42,418.45,0.0,0.0,506.778,221.156,530.395,206.593,456.626,232.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.65,235.935,1230.78,300.772,1242.59,294.97,1360.32,347.873,1428.06,312.501,1213.09,306.631,1327.89,342.034,1401.58,300.745,1304.41,462.658,1310.28,471.41,1454.52,409.731,1519.15,506.773,0.0,0.0,1401.52,374.336,0.0,0.0,1280.64,221.231,0.0,0.0,1242.53,224.254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,471.359,1581.04,483.137,1519.15,530.2,1430.93,718.83,1428.06,860.091,1307.36,862.868,0.0,0.0,0.0,0.0,1551.57,862.916,0.0,0.0,1695.83,1021.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.52,698.161,1463.23,706.872,1375.03,736.262,1492.78,739.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.361,230.026,483.099,312.44,421.427,341.965,527.344,471.461,698.091,486.165,539.09,274.236,624.572,362.523,745.211,389.138,518.479,483.196,480.149,512.658,0.0,0.0,0.0,0.0,553.934,453.759,733.302,421.346,0.0,0.0,506.786,221.187,530.41,209.415,456.632,233.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.92,235.921,1230.76,300.758,1242.59,294.973,1360.33,347.874,1428.07,312.492,1213.07,306.579,1327.9,342.023,1401.58,300.73,1304.36,465.503,1310.25,471.443,1454.5,412.459,1519.15,506.807,0.0,0.0,1401.54,374.331,0.0,0.0,1277.91,221.218,0.0,0.0,1242.52,224.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.86,471.36,1581.02,483.123,1519.16,530.254,1430.92,718.822,1428.06,862.825,1307.34,862.898,0.0,0.0,0.0,0.0,1551.59,862.901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.52,698.139,1463.23,706.839,1375.02,736.247,1492.77,739.378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.386,230.027,483.093,312.443,421.419,341.957,527.338,474.283,698.035,486.145,539.069,274.247,624.583,362.529,745.149,389.145,518.498,483.249,480.191,515.574,0.0,0.0,0.0,0.0,553.942,453.8,733.328,418.469,0.0,0.0,506.799,221.175,530.402,206.579,456.633,232.983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.92,235.932,1230.77,300.777,1242.58,294.982,1360.34,347.872,1428.05,312.522,1213.09,306.615,1327.91,342.013,1401.56,300.745,1304.4,462.659,1310.25,471.443,1454.51,409.732,1519.14,506.805,0.0,0.0,1401.55,374.315,0.0,0.0,1277.92,221.226,0.0,0.0,1242.52,224.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.89,471.378,1581.05,483.144,1516.35,530.251,1430.93,718.808,1428.04,860.052,1307.36,862.869,0.0,0.0,0.0,0.0,1551.55,862.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.53,698.128,1463.24,706.824,1375.02,736.214,1492.77,739.347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.357,227.223,483.093,312.43,421.441,341.953,527.362,471.457,698.029,486.149,539.079,274.229,624.561,362.504,745.16,389.149,518.504,483.233,480.183,515.55,0.0,0.0,0.0,0.0,553.959,453.765,730.457,424.281,0.0,0.0,506.774,221.149,530.402,206.555,456.647,232.987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.91,235.928,1230.79,300.754,1242.58,294.971,1360.34,347.873,1428.08,312.486,1213.11,306.589,1327.93,341.974,1401.58,300.714,1304.44,462.621,1310.23,471.437,1454.5,412.456,1519.17,506.809,0.0,0.0,1401.55,374.349,0.0,0.0,1277.92,221.224,0.0,0.0,1242.52,224.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,471.381,1581.03,483.151,1519.17,530.256,1430.92,718.819,1428.03,862.83,1307.32,862.929,0.0,0.0,0.0,0.0,1551.58,862.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.53,698.149,1463.23,706.83,1375.03,736.245,1492.77,739.373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.38,230.053,483.095,312.434,421.431,341.96,527.35,474.293,698.028,486.117,539.08,274.25,624.573,362.523,745.172,389.122,518.493,483.272,480.172,515.571,0.0,0.0,0.0,0.0,553.945,456.586,730.424,421.424,0.0,0.0,506.777,221.155,530.425,206.595,456.601,232.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.92,235.929,1230.82,300.738,1242.58,294.975,1360.34,347.87,1428.08,312.487,1213.15,306.546,1327.97,341.96,1401.56,300.735,1304.45,462.636,1310.25,471.443,1454.46,412.456,1519.16,506.786,0.0,0.0,1401.63,377.262,0.0,0.0,1277.92,221.227,0.0,0.0,1242.52,224.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,471.368,1581.02,483.147,1519.16,530.21,1430.92,721.552,1427.99,862.858,1307.31,862.947,0.0,0.0,0.0,0.0,1551.57,862.908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.51,698.168,1463.21,706.855,1375.02,736.238,1492.78,739.367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.361,230.034,483.109,312.438,424.296,341.955,527.359,471.47,698.068,486.138,539.079,274.249,624.556,362.514,745.182,389.152,518.469,483.222,480.146,512.691,0.0,0.0,0.0,0.0,553.941,453.761,730.441,424.313,0.0,0.0,506.79,221.157,530.41,206.599,456.626,232.995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.92,235.941,1230.8,300.75,1242.58,294.969,1360.36,347.866,1428.08,312.479,1213.11,306.574,1327.95,341.982,1401.56,300.735,1304.44,462.63,1310.26,471.423,1454.47,412.454,1519.18,506.741,0.0,0.0,1401.59,377.28,0.0,0.0,1277.92,221.231,0.0,0.0,1242.52,224.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.87,471.363,1581.01,483.15,1519.2,527.417,1430.91,721.545,1428.0,862.83,1307.31,862.934,0.0,0.0,0.0,0.0,1551.57,862.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.51,698.154,1463.22,706.851,1375.02,736.243,1492.77,739.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.371,230.043,483.108,312.435,424.274,341.95,527.356,474.3,698.015,486.124,539.101,274.256,624.57,362.521,745.177,389.146,518.536,483.255,480.19,515.572,0.0,0.0,0.0,0.0,553.97,453.803,730.419,424.304,0.0,0.0,506.788,221.151,530.401,206.59,456.608,232.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.66,235.954,1230.81,300.757,1242.58,294.976,1360.32,347.862,1428.08,312.495,1213.13,306.573,1327.94,341.991,1401.55,300.753,1307.24,462.588,1310.28,471.379,1454.46,412.461,1519.26,506.696,0.0,0.0,1404.41,380.191,0.0,0.0,1280.66,221.247,0.0,0.0,1242.52,224.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.88,471.377,1580.99,483.176,1519.27,527.347,1430.92,718.827,1428.01,860.057,1307.32,862.882,0.0,0.0,0.0,0.0,1551.55,862.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.51,698.137,1463.23,706.82,1375.02,736.229,1492.78,739.325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.369,230.022,483.1,312.428,424.272,341.938,527.383,474.299,695.242,486.121,539.074,274.252,624.573,362.527,745.157,389.148,518.553,483.265,480.216,515.591,0.0,0.0,0.0,0.0,553.985,453.809,730.468,424.325,0.0,0.0,506.786,221.143,530.387,206.547,456.628,232.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.65,235.959,1230.78,300.771,1242.56,294.975,1360.33,347.864,1428.08,312.484,1213.1,306.613,1327.93,341.99,1401.55,300.735,1304.45,462.645,1310.28,471.408,1454.47,412.442,1519.19,506.75,0.0,0.0,1401.61,380.12,0.0,0.0,1280.65,221.249,0.0,0.0,1242.52,224.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.89,471.376,1581.03,483.161,1519.2,527.429,1430.91,721.541,1427.99,860.091,1307.32,862.913,0.0,0.0,0.0,0.0,1551.55,862.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.51,698.141,1463.23,706.836,1375.02,736.232,1492.77,739.358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.366,227.251,483.097,312.433,421.433,341.962,527.333,474.283,698.003,486.143,539.068,274.238,624.584,362.522,745.209,389.143,518.509,483.236,480.156,515.536,0.0,0.0,0.0,0.0,553.97,453.789,733.347,424.328,0.0,0.0,506.783,221.148,530.385,206.572,456.647,233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.66,235.954,1230.79,300.764,1242.58,294.977,1360.33,347.868,1428.06,312.509,1213.11,306.608,1327.94,341.979,1401.54,300.755,1304.43,462.666,1310.29,471.419,1454.45,412.449,1519.28,506.693,0.0,0.0,1401.62,377.27,0.0,0.0,1280.65,221.243,0.0,0.0,1242.51,224.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.89,471.362,1581.01,483.162,1519.28,527.358,1430.91,718.828,1428.02,860.071,1307.31,862.917,0.0,0.0,0.0,0.0,1551.56,862.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.51,698.144,1463.23,706.836,1375.01,736.243,1492.78,739.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
