FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,571.389,212.437,477.263,291.964,412.681,342.024,492.053,480.172,668.542,477.192,530.248,244.877,618.559,338.877,715.669,365.416,533.29,450.847,500.811,486.196,0.0,0.0,0.0,0.0,574.523,412.573,0.0,0.0,0.0,0.0,544.957,200.629,0.0,0.0,474.377,221.296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,253.609,1286.74,318.499,1310.31,335.994,1410.28,403.726,1478.02,365.347,1263.22,312.491,0.0,0.0,1422.16,362.453,0.0,0.0,1327.96,512.615,1489.79,456.569,1569.31,553.936,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,244.767,0.0,0.0,1325.0,250.772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.01,524.335,0.0,0.0,1575.1,577.402,1466.12,668.468,1469.17,830.402,1330.95,830.517,0.0,0.0,0.0,0.0,1601.63,830.4,1633.95,998.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.89,642.125,1492.78,645.0,1386.83,680.418,1522.28,677.524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,571.377,212.432,477.276,291.962,412.688,342.002,492.009,480.146,668.59,474.377,530.279,247.663,618.55,338.865,715.684,365.411,533.268,447.881,500.793,483.255,0.0,0.0,0.0,0.0,574.476,412.52,695.124,483.164,0.0,0.0,544.94,200.628,0.0,0.0,474.375,221.294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.19,253.597,1286.73,318.497,1310.3,335.983,1410.3,403.717,1478.01,365.345,1263.23,312.492,0.0,0.0,1422.17,362.495,0.0,0.0,1327.95,512.622,1489.75,456.561,1569.33,556.738,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,244.766,0.0,0.0,1324.99,250.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,524.313,0.0,0.0,0.0,0.0,1466.12,668.472,1469.14,830.406,1330.94,830.54,0.0,0.0,0.0,0.0,1601.62,830.403,1633.91,998.269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9,642.122,1492.77,645.0,1389.65,680.374,1522.29,677.496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,571.389,212.429,477.264,291.967,415.45,342.029,494.931,480.177,668.531,474.381,530.25,244.876,618.553,338.868,715.681,365.431,533.298,450.803,500.833,486.175,0.0,0.0,0.0,0.0,574.508,412.547,0.0,0.0,0.0,0.0,544.93,200.623,0.0,0.0,474.335,221.312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.22,253.584,1286.74,318.485,1310.3,335.978,1410.31,403.712,1478.02,365.338,1263.25,312.468,0.0,0.0,1422.17,362.47,0.0,0.0,1327.88,512.634,1489.78,456.572,1569.34,556.78,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,244.762,0.0,0.0,1325.0,250.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.99,524.336,0.0,0.0,0.0,0.0,1466.11,668.473,1469.16,830.423,1330.93,833.292,0.0,0.0,0.0,0.0,1601.65,830.43,1633.93,998.307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.91,642.127,1492.76,645.002,1389.65,680.384,1522.28,680.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,568.599,215.301,477.283,294.748,415.457,342.029,492.016,480.159,668.541,474.367,530.269,247.707,618.566,338.863,715.667,365.437,533.274,450.81,500.804,486.143,0.0,0.0,0.0,0.0,574.496,412.577,0.0,0.0,0.0,0.0,544.934,200.648,0.0,0.0,474.341,221.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.2,250.792,1286.74,318.476,1310.3,335.967,1407.42,403.691,1477.99,365.351,1263.25,312.452,0.0,0.0,1422.16,362.471,0.0,0.0,1327.88,512.649,1489.79,456.571,1569.35,556.805,0.0,0.0,0.0,0.0,0.0,0.0,1354.26,244.753,0.0,0.0,1324.99,250.764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.98,524.374,0.0,0.0,0.0,0.0,1463.35,668.468,1469.17,830.424,1330.95,830.545,0.0,0.0,0.0,0.0,1601.63,830.422,1633.93,998.297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9,642.13,1492.76,644.996,1389.65,680.382,1525.06,677.518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,568.595,215.298,477.262,294.724,412.68,342.005,492.037,480.165,668.554,474.383,530.242,247.7,618.586,338.874,715.685,365.423,536.168,453.714,500.892,489.054,0.0,0.0,0.0,0.0,577.328,412.641,0.0,0.0,0.0,0.0,542.107,200.642,0.0,0.0,474.361,221.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.2,253.598,1286.73,318.487,1310.29,335.976,1407.45,403.695,1478.0,365.358,1263.25,312.469,0.0,0.0,1422.14,362.515,0.0,0.0,1327.87,512.67,1489.75,456.561,1569.33,556.75,0.0,0.0,0.0,0.0,0.0,0.0,1351.58,244.773,0.0,0.0,1324.98,250.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.12,668.469,1469.17,830.437,1330.95,833.301,0.0,0.0,0.0,0.0,1601.6,830.439,1633.91,998.261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9,642.134,1492.76,645.008,1386.82,680.374,1522.27,677.507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,568.588,215.325,477.253,291.974,415.471,342.029,492.054,480.188,668.557,474.354,530.217,247.664,618.573,338.874,715.673,365.417,536.153,453.738,503.69,492.006,0.0,0.0,0.0,0.0,577.294,412.621,0.0,0.0,0.0,0.0,542.097,200.645,0.0,0.0,474.346,221.289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.19,253.586,1286.74,318.479,1310.27,335.975,1410.27,403.707,1478.01,362.637,1266.08,312.456,0.0,0.0,1422.15,362.492,0.0,0.0,1327.9,512.629,1489.75,456.542,1569.25,556.734,0.0,0.0,0.0,0.0,0.0,0.0,1351.58,244.77,0.0,0.0,1324.97,250.771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.11,668.467,1469.16,830.432,1330.94,830.545,0.0,0.0,0.0,0.0,1601.62,830.452,1633.92,998.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9,642.136,1492.76,645.012,1386.82,680.38,1525.06,680.344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,568.556,215.318,477.27,294.747,415.453,342.017,492.002,480.168,668.551,474.346,530.247,247.703,618.61,338.9,715.674,365.434,533.31,453.769,500.887,491.984,0.0,0.0,0.0,0.0,574.505,412.676,0.0,0.0,0.0,0.0,542.108,200.649,0.0,0.0,474.351,221.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.36,253.603,1286.75,318.492,1310.27,335.98,1410.3,403.695,1478.02,365.339,1266.1,312.479,0.0,0.0,1424.95,362.486,0.0,0.0,1327.9,512.66,1489.77,456.537,1569.23,556.842,0.0,0.0,0.0,0.0,0.0,0.0,1351.57,244.785,0.0,0.0,1324.97,250.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1466.12,668.47,1469.15,830.432,1330.95,830.543,0.0,0.0,0.0,0.0,1601.6,830.458,1633.92,998.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9,642.132,1492.77,645.015,1389.66,680.365,1525.06,680.376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,568.552,215.345,477.281,294.772,412.687,342.02,492.073,480.177,668.519,474.37,530.248,247.752,618.61,338.897,715.669,365.424,533.299,450.862,500.825,486.218,0.0,0.0,0.0,0.0,574.514,412.58,0.0,0.0,0.0,0.0,542.111,200.656,559.68,194.653,474.367,221.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.34,253.608,1286.74,318.486,1310.27,335.978,1410.31,403.704,1478.03,365.342,1266.07,312.459,0.0,0.0,1424.95,362.484,0.0,0.0,1327.9,512.637,1489.76,453.79,1569.21,556.757,0.0,0.0,0.0,0.0,0.0,0.0,1351.56,244.783,0.0,0.0,1324.97,250.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.34,668.457,1469.17,830.43,1330.96,830.538,0.0,0.0,0.0,0.0,1601.63,830.467,1633.9,998.263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.89,642.124,1492.75,645.004,1386.82,680.388,1522.28,677.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,568.549,215.284,477.267,294.757,415.462,342.02,492.058,480.169,668.513,474.321,530.236,247.735,618.601,338.892,715.649,365.431,533.276,450.853,500.794,486.189,0.0,0.0,0.0,0.0,574.481,412.581,0.0,0.0,0.0,0.0,542.086,200.62,559.671,191.814,474.322,221.277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.32,253.642,1286.74,318.496,1310.27,335.976,1410.33,403.682,1478.02,365.346,1266.08,312.478,0.0,0.0,1422.19,362.496,0.0,0.0,1327.94,512.616,1489.73,453.798,1569.27,556.807,0.0,0.0,0.0,0.0,0.0,0.0,1351.55,244.789,0.0,0.0,1324.95,250.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.34,665.721,1469.16,830.431,1330.95,830.529,0.0,0.0,0.0,0.0,1601.59,830.456,1633.92,998.239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.9,642.091,1492.76,645.009,1386.83,680.395,1525.05,680.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,568.55,215.296,477.283,294.78,415.468,344.813,494.933,480.176,668.524,474.326,530.24,247.761,618.603,338.87,715.63,365.412,533.271,447.9,500.79,483.301,0.0,0.0,0.0,0.0,574.472,412.498,695.157,483.159,0.0,0.0,544.92,200.626,559.692,191.861,474.349,221.287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.32,253.614,1286.73,318.495,1310.26,335.985,1410.37,403.683,1478.01,362.629,1266.07,312.452,0.0,0.0,1422.19,362.483,0.0,0.0,1327.95,509.78,1489.79,456.545,1569.27,556.859,0.0,0.0,0.0,0.0,0.0,0.0,1351.54,244.776,0.0,0.0,1324.92,250.776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1463.33,665.724,1469.17,830.445,1330.95,830.541,0.0,0.0,0.0,0.0,1601.64,830.481,1633.91,998.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.89,642.106,1492.76,645.006,1386.82,680.423,1525.07,680.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
