FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,486.208,129.953,418.407,215.288,356.598,259.492,436.156,418.412,621.585,459.519,483.113,165.31,574.476,256.559,689.227,338.989,483.196,436.125,436.092,480.271,0.0,0.0,0.0,0.0,533.229,397.808,0.0,0.0,0.0,0.0,459.67,112.371,486.181,103.643,389.093,132.917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,203.594,1280.72,250.682,1280.81,247.72,1374.98,374.348,1478.04,362.554,0.0,0.0,1369.11,315.384,1472.07,312.451,1330.96,459.671,1330.9,474.399,1469.27,424.296,1542.82,547.858,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,194.751,0.0,0.0,1304.39,197.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1601.65,500.793,1592.82,515.594,1542.73,559.74,1410.33,662.656,1419.19,786.242,1301.43,774.566,0.0,0.0,0.0,0.0,1536.82,789.255,1566.41,889.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.86,642.129,1442.66,642.035,1357.4,668.644,1489.66,680.424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,486.207,129.953,418.415,215.338,356.616,259.54,436.157,418.429,621.578,456.831,483.108,165.377,574.48,256.585,689.222,338.972,483.278,436.15,439.025,480.327,0.0,0.0,0.0,0.0,533.285,397.828,0.0,0.0,0.0,0.0,459.674,112.378,486.173,103.651,389.1,132.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,203.607,1280.73,250.665,1280.79,247.696,1374.99,374.344,1478.04,362.557,0.0,0.0,1369.08,315.402,1472.06,312.453,1333.8,459.616,1330.96,474.367,1469.27,421.434,1542.72,547.987,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,194.766,0.0,0.0,1304.4,197.728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.7,500.892,1589.93,521.415,1539.9,565.581,1410.32,659.842,1421.92,786.248,1301.38,774.636,0.0,0.0,0.0,0.0,1536.84,789.229,1566.44,889.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.83,642.167,1442.63,642.045,1357.39,668.704,1486.86,680.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,486.194,129.971,415.606,215.307,353.735,259.549,436.184,418.428,621.583,459.538,483.101,165.293,574.489,256.591,689.209,338.978,483.313,436.171,439.068,483.134,0.0,0.0,0.0,0.0,533.302,397.827,0.0,0.0,0.0,0.0,459.675,112.383,486.184,106.322,389.116,132.957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,203.595,1280.73,250.691,1280.73,247.656,1374.98,374.32,1478.02,362.567,0.0,0.0,1371.96,315.387,1472.08,312.455,1330.96,459.597,1330.88,474.324,1469.28,421.439,1542.76,547.97,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,194.749,0.0,0.0,1304.4,197.731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.71,500.855,1589.93,521.403,1542.69,565.555,1410.36,662.655,1421.92,786.278,1301.39,777.557,0.0,0.0,0.0,0.0,1536.83,789.221,1566.42,889.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.84,642.165,1442.68,642.04,1357.33,668.687,1486.87,680.411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,486.184,129.972,418.396,215.315,356.594,259.54,436.19,418.452,621.597,459.542,483.105,165.297,574.47,256.598,689.197,338.961,483.275,436.151,439.007,483.119,0.0,0.0,0.0,0.0,533.274,394.943,0.0,0.0,0.0,0.0,459.665,112.373,486.174,103.652,389.12,132.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.4,203.605,1280.74,250.67,1280.81,247.707,1374.98,374.342,1478.03,362.56,0.0,0.0,1372.0,315.377,1472.08,312.451,1330.95,459.665,1330.85,477.224,1469.26,421.439,1542.77,547.91,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,194.769,0.0,0.0,1304.4,197.733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.71,500.814,1589.95,518.517,1542.7,562.638,1410.32,659.837,1419.2,786.279,1301.38,777.532,0.0,0.0,0.0,0.0,1536.82,789.24,1566.42,889.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.81,642.164,1442.67,642.047,1357.33,668.71,1486.86,680.436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,486.166,129.972,418.406,215.315,353.729,262.41,436.183,418.443,621.568,459.525,483.105,165.32,574.488,256.591,689.199,338.961,483.313,436.183,439.046,483.154,0.0,0.0,0.0,0.0,536.155,397.832,0.0,0.0,0.0,0.0,459.666,112.383,486.177,103.641,389.125,132.962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.41,203.59,1280.71,250.686,1280.82,247.705,1374.99,374.341,1478.02,362.57,0.0,0.0,1369.15,315.398,1472.09,312.454,0.0,0.0,1330.84,477.23,1469.31,421.438,1542.81,547.981,0.0,0.0,0.0,0.0,0.0,0.0,1348.44,194.759,0.0,0.0,1304.39,197.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1598.64,494.941,1592.84,509.688,1542.75,565.608,1410.33,662.654,1421.93,786.254,1301.44,777.488,0.0,0.0,0.0,0.0,1536.82,789.243,1566.41,889.366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.81,642.16,1442.67,642.051,1357.31,668.69,1486.85,680.405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,486.172,130.0,415.608,215.286,353.719,259.516,436.207,418.435,621.563,456.827,483.128,165.298,574.481,256.585,689.206,338.977,483.311,436.212,439.033,483.188,0.0,0.0,0.0,0.0,536.152,397.862,0.0,0.0,0.0,0.0,459.647,112.395,486.182,106.34,389.14,132.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.42,203.591,1280.72,250.71,1280.72,247.64,1374.99,374.338,1478.0,362.558,0.0,0.0,1372.0,315.42,1472.1,312.456,1333.75,459.667,1330.87,477.22,1472.03,421.429,1542.78,550.773,0.0,0.0,0.0,0.0,0.0,0.0,1348.44,194.747,0.0,0.0,1304.39,197.747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.74,494.956,1592.83,509.665,1542.72,568.494,1410.27,662.65,1421.92,786.279,1301.38,777.544,0.0,0.0,0.0,0.0,1536.83,789.256,1566.44,889.387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.8,642.146,1442.64,642.054,1357.3,668.609,1486.84,680.413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,486.161,129.998,415.6,215.294,353.713,259.529,436.153,418.445,621.572,456.833,483.111,165.283,574.519,259.447,689.214,338.98,483.296,436.208,439.015,483.163,0.0,0.0,0.0,0.0,533.31,397.87,0.0,0.0,0.0,0.0,459.633,112.408,486.16,106.326,389.138,132.952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,203.588,1277.9,250.664,1277.91,244.879,1374.98,374.331,1478.01,362.571,0.0,0.0,1369.1,315.408,1472.07,312.466,1330.93,459.626,1330.87,474.335,1472.02,421.43,1542.75,550.794,0.0,0.0,0.0,0.0,0.0,0.0,1348.46,194.748,0.0,0.0,1304.4,197.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.75,497.866,1592.81,509.712,1542.7,568.509,1407.39,662.694,1419.19,786.302,1298.52,780.414,0.0,0.0,0.0,0.0,1536.84,789.268,1566.44,889.369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.78,642.173,1442.59,642.073,1357.32,668.582,1486.81,680.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,486.17,130.012,415.596,215.312,356.58,259.53,436.208,418.437,621.561,459.518,483.103,165.287,574.479,256.561,689.221,338.99,483.261,436.208,436.19,483.125,0.0,0.0,0.0,0.0,533.288,400.747,0.0,0.0,0.0,0.0,459.613,112.418,486.168,106.319,389.121,132.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.43,203.565,1280.7,250.657,1280.81,247.69,1374.97,374.308,1477.99,362.576,0.0,0.0,1369.11,315.41,1472.09,312.461,1330.96,459.596,1330.91,474.297,1472.05,421.436,1542.78,550.796,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,194.731,0.0,0.0,1304.4,197.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.75,494.977,1592.82,509.676,1542.72,568.52,1407.38,662.719,1419.19,786.292,1301.33,777.565,0.0,0.0,0.0,0.0,1536.83,789.267,1569.22,889.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1381.0,642.183,1442.58,642.074,1357.34,668.649,1486.83,680.353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,486.138,130.01,415.59,212.456,353.725,259.513,436.144,418.436,621.546,459.529,480.334,162.413,574.459,256.586,689.161,338.964,483.21,436.184,436.146,480.337,0.0,0.0,0.0,0.0,533.231,397.864,0.0,0.0,0.0,0.0,459.596,115.242,486.14,103.651,389.124,132.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,203.568,1277.92,250.668,1280.76,247.648,1374.94,374.337,1477.98,362.572,0.0,0.0,1369.13,315.421,1472.09,312.462,1333.75,459.59,1330.95,471.457,1472.08,421.423,1542.76,550.839,0.0,0.0,0.0,0.0,0.0,0.0,1348.45,194.732,0.0,0.0,1304.39,197.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.74,494.941,1592.85,506.788,1542.72,568.585,1407.36,662.727,1419.17,786.279,1301.34,777.487,0.0,0.0,0.0,0.0,1536.82,789.288,1569.22,889.372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.99,642.185,1439.8,642.064,1357.33,668.623,1486.83,680.354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,486.157,130.0,415.606,215.311,353.73,259.533,436.111,418.465,621.525,459.517,483.119,165.294,574.481,256.606,689.171,338.972,483.273,436.203,439.006,483.128,0.0,0.0,0.0,0.0,533.297,397.88,0.0,0.0,0.0,0.0,459.608,115.258,486.129,106.326,389.123,132.992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.44,203.569,1280.72,250.698,1280.81,247.688,1374.94,374.343,1475.17,362.595,0.0,0.0,1371.96,315.448,1472.09,312.463,0.0,0.0,1330.85,477.227,1472.08,421.422,1542.73,550.858,0.0,0.0,0.0,0.0,0.0,0.0,1348.47,194.724,0.0,0.0,1304.4,197.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1595.71,494.968,1592.8,509.651,1542.71,571.402,1407.35,662.736,1419.18,786.266,1301.38,774.62,0.0,0.0,0.0,0.0,1536.82,789.287,1566.41,889.336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.97,642.182,1439.78,642.062,1357.33,668.63,1486.82,677.517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
