FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,539.142,221.344,468.437,297.765,412.668,336.081,515.597,456.649,692.121,456.742,521.482,268.308,627.411,333.121,739.316,347.881,524.367,483.297,486.126,518.534,0.0,0.0,0.0,0.0,556.735,456.588,0.0,0.0,0.0,0.0,512.678,206.559,542.045,200.558,450.751,218.283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.78,197.8,1354.43,262.383,1389.77,271.356,1495.58,336.06,1563.48,300.758,1316.1,244.73,1448.53,306.601,1516.32,291.979,1404.47,453.693,1398.51,480.18,1519.23,486.124,0.0,0.0,1422.02,427.274,1551.64,412.575,1613.41,530.348,1428.04,177.24,0.0,0.0,1398.47,177.209,0.0,0.0,1672.31,506.732,1663.43,503.842,1610.45,553.832,0.0,0.0,0.0,0.0,0.0,0.0,1401.64,739.372,1407.4,856.943,1307.31,859.864,0.0,0.0,0.0,0.0,1516.15,853.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.83,718.607,1428.09,715.675,1348.43,742.138,1472.06,739.295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,542.046,224.081,465.582,297.777,415.46,338.951,527.287,456.674,695.175,456.566,521.412,268.254,627.38,333.065,739.189,353.638,527.262,486.103,0.0,0.0,0.0,0.0,0.0,0.0,559.719,456.622,0.0,0.0,0.0,0.0,515.545,209.446,544.947,200.613,450.773,218.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,197.796,1354.35,262.384,1395.52,271.374,1492.78,335.98,1563.4,294.992,1310.26,244.757,1445.63,312.481,1516.17,294.755,1401.48,450.775,0.0,0.0,1522.16,486.212,0.0,0.0,0.0,0.0,1551.62,412.557,1613.41,530.327,1428.06,177.214,0.0,0.0,1398.5,177.176,0.0,0.0,1675.18,503.887,1663.45,503.782,1610.44,553.801,0.0,0.0,0.0,0.0,0.0,0.0,1404.38,739.291,1410.3,856.961,1310.19,859.909,1230.71,992.349,0.0,0.0,1516.19,848.195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.84,715.845,1430.91,715.616,1348.48,739.386,1472.06,739.217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,542.081,224.081,465.587,297.788,421.335,338.997,527.341,456.726,695.245,450.765,512.675,265.331,621.61,336.045,739.3,359.601,527.289,483.266,486.213,518.459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.581,209.454,544.956,200.596,450.799,218.305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.78,197.828,1354.37,259.463,1395.52,271.253,1492.8,330.158,1563.46,294.884,1310.28,244.724,0.0,0.0,1507.44,294.837,1401.44,447.86,0.0,0.0,1519.3,486.085,0.0,0.0,0.0,0.0,1551.63,412.582,1613.4,530.317,1428.06,177.257,0.0,0.0,1398.51,177.192,0.0,0.0,1675.15,506.701,1663.44,503.829,1610.42,553.784,0.0,0.0,0.0,0.0,0.0,0.0,1404.37,739.148,1407.41,856.908,1304.44,857.036,1245.47,974.656,1280.85,1074.81,1516.26,851.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.14,715.61,1431.0,712.725,1348.41,739.2,1472.08,736.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,542.094,224.1,468.513,294.878,421.415,333.118,518.512,453.746,698.145,444.896,515.536,265.334,618.569,338.863,739.242,362.359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,515.612,209.439,544.991,200.593,450.865,218.326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.8,200.525,1351.56,259.487,1395.54,271.252,1495.6,327.206,1563.48,294.808,1307.37,244.799,0.0,0.0,1510.32,294.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.61,412.55,1613.42,530.359,1428.07,179.987,0.0,0.0,1398.52,177.187,0.0,0.0,1675.16,506.646,1663.45,503.803,1610.44,553.914,0.0,0.0,0.0,0.0,0.0,0.0,1404.42,739.268,1407.43,853.938,1304.46,853.99,0.0,0.0,0.0,0.0,1513.37,845.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.89,715.796,1430.97,715.578,1348.46,739.25,1472.08,739.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,542.11,224.081,468.461,294.85,427.21,333.102,527.287,450.855,709.784,436.173,509.719,265.325,621.504,338.969,739.252,362.45,521.412,483.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.508,206.564,547.832,200.602,453.689,218.234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.82,200.565,1351.51,256.58,1398.52,268.442,1495.68,321.392,1563.24,294.726,1304.47,244.878,0.0,0.0,1495.74,306.586,0.0,0.0,0.0,0.0,1554.5,415.495,0.0,0.0,0.0,0.0,1551.55,412.482,1613.43,530.337,1430.87,180.007,0.0,0.0,1398.56,177.173,0.0,0.0,1678.05,503.688,1666.36,500.811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.49,742.066,1413.25,859.93,1304.41,856.979,0.0,0.0,0.0,0.0,1519.12,860.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1289.6,924.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.94,718.578,1433.87,715.682,1348.51,739.344,1472.12,739.252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,544.954,224.079,465.598,294.839,421.347,330.179,524.322,444.92,712.706,433.216,512.586,265.389,621.51,341.854,739.225,365.352,524.338,483.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.559,206.593,547.846,200.61,453.772,218.339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.82,200.541,1351.45,253.65,1395.54,268.411,1498.61,318.417,1563.34,291.919,1307.31,244.748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.59,412.527,1613.44,530.381,1430.87,180.004,0.0,0.0,1398.56,177.162,0.0,0.0,1675.17,503.891,1663.44,503.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1404.54,739.314,1407.33,859.858,1304.42,859.884,0.0,0.0,0.0,0.0,1516.16,856.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.95,715.833,1436.76,715.621,1348.5,739.226,1472.11,739.221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,544.972,224.111,468.443,294.874,427.292,335.999,530.252,442.008,718.762,430.228,506.844,262.483,615.683,341.808,736.257,365.579,524.44,483.21,497.91,515.531,0.0,0.0,0.0,0.0,553.766,453.74,0.0,0.0,0.0,0.0,521.431,209.433,547.855,200.617,453.813,218.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.81,200.565,1354.33,256.566,1398.48,271.151,1495.74,318.411,1560.47,291.932,1307.4,244.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.55,412.469,1613.43,530.314,1428.09,180.045,0.0,0.0,1398.57,177.183,0.0,0.0,1678.05,503.73,1666.36,500.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.41,739.214,1416.16,859.969,1307.31,857.039,0.0,0.0,0.0,0.0,1519.23,862.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1377.99,715.76,1439.69,712.821,1348.51,739.22,1472.19,739.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,547.821,224.096,465.581,294.784,430.148,333.034,530.322,439.113,718.586,427.252,506.705,259.54,609.797,341.96,724.582,368.494,524.378,483.193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,524.273,209.489,547.89,200.612,456.603,218.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1436.78,200.575,1354.36,256.542,1398.57,271.162,1492.82,318.364,1554.55,294.702,1307.37,244.796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1548.71,412.459,1613.47,530.363,1428.08,180.041,0.0,0.0,1398.58,177.17,0.0,0.0,1678.08,503.753,1666.41,500.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.35,739.307,1413.3,859.845,1307.26,856.941,0.0,0.0,0.0,0.0,1519.15,859.905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.1,715.795,1439.8,715.623,1351.33,739.212,1472.28,739.184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,547.855,224.099,465.579,294.83,430.251,336.012,547.928,439.07,718.611,421.384,506.646,259.465,609.786,342.054,721.578,374.329,527.227,480.203,497.922,506.828,0.0,0.0,0.0,0.0,553.79,442.037,0.0,0.0,0.0,0.0,524.329,206.603,547.927,200.613,456.654,218.345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.9,200.589,1351.54,253.677,1398.47,268.405,1492.79,318.276,1557.41,291.908,1307.31,244.797,0.0,0.0,0.0,0.0,0.0,0.0,1401.54,459.59,1554.51,412.559,1613.54,530.426,0.0,0.0,0.0,0.0,0.0,0.0,1428.06,180.052,0.0,0.0,1398.57,177.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1669.37,503.814,1663.47,518.489,0.0,0.0,1416.15,739.314,1416.16,862.852,1307.33,859.964,0.0,0.0,0.0,0.0,1522.18,862.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.79,715.792,1442.68,715.649,1351.54,739.246,1475.09,739.274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,547.916,224.051,465.525,294.751,427.315,330.171,553.816,441.993,718.755,412.716,506.645,259.491,603.942,342.025,724.507,383.041,524.411,474.397,497.873,506.736,0.0,0.0,0.0,0.0,550.949,436.127,0.0,0.0,0.0,0.0,524.434,206.495,547.991,200.594,456.712,218.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1433.85,200.654,1351.53,253.645,1398.42,268.387,1492.78,315.548,1551.64,291.839,1307.33,244.792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1551.57,412.489,1613.44,530.318,1428.05,180.127,0.0,0.0,1398.58,177.192,0.0,0.0,1678.12,500.906,1666.45,500.783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.24,739.259,1416.21,857.016,1307.38,853.952,0.0,0.0,0.0,0.0,1519.33,859.929,1610.46,1001.15,1701.67,1074.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1383.85,715.709,1445.48,715.555,1351.54,739.255,1475.17,739.181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
