FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,559.673,197.829,492.001,271.402,433.121,315.302,515.609,447.838,665.684,450.844,550.943,241.828,627.468,315.379,739.215,341.93,559.741,442.018,527.213,480.142,0.0,0.0,0.0,0.0,600.972,412.545,0.0,0.0,0.0,0.0,542.008,191.756,559.669,177.234,477.331,200.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.88,262.486,1330.81,315.35,1336.75,330.111,1419.04,397.865,1489.74,380.102,1324.98,294.949,1398.52,359.581,1466.29,344.961,1374.94,456.655,1374.98,471.383,1489.76,456.763,0.0,0.0,0.0,0.0,1472.25,418.426,0.0,0.0,1375.06,247.754,0.0,0.0,1351.28,250.716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.14,692.135,1410.31,809.909,0.0,0.0,0.0,0.0,0.0,0.0,1516.19,801.081,0.0,0.0,1592.82,960.053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.69,668.703,1442.68,671.616,1354.47,692.073,1469.15,698.158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,559.691,197.794,492.054,271.408,433.125,312.498,515.593,447.845,665.665,450.866,553.714,241.854,627.364,315.391,736.285,341.894,553.964,444.906,515.606,480.24,0.0,0.0,0.0,0.0,600.854,412.541,0.0,0.0,0.0,0.0,542.05,191.767,559.668,177.229,477.302,200.585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,262.477,1330.84,315.304,1336.74,327.168,1416.24,397.86,1489.73,380.119,1327.8,294.92,1398.49,359.511,1466.23,344.948,1374.87,456.66,1374.93,471.391,1489.74,456.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.05,247.765,0.0,0.0,1351.29,250.737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.13,692.145,1410.35,809.93,0.0,0.0,0.0,0.0,1142.59,977.736,1516.19,803.959,0.0,0.0,1592.83,960.009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.69,668.711,1442.67,671.622,1354.46,692.095,1469.16,698.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,559.69,197.781,492.038,271.381,433.126,312.486,509.737,444.953,665.652,453.674,550.993,241.842,624.585,315.337,736.261,341.893,556.874,439.094,524.342,477.298,0.0,0.0,0.0,0.0,600.949,409.707,0.0,0.0,0.0,0.0,542.063,191.774,556.89,177.211,477.345,200.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.87,262.49,1327.99,315.313,1333.88,327.248,1419.1,397.888,1489.74,380.106,1324.87,294.913,1398.5,359.524,1466.28,344.953,1374.91,456.726,1374.97,474.302,1489.72,456.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.06,247.764,0.0,0.0,1351.28,250.723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.15,692.157,1413.23,809.861,1313.23,812.845,0.0,0.0,0.0,0.0,1516.19,801.09,0.0,0.0,1595.71,960.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1392.7,668.734,1442.68,671.628,1354.46,692.118,1469.16,698.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,559.721,197.802,492.016,271.34,433.111,312.452,509.691,442.041,665.649,453.696,550.97,241.836,627.402,315.445,733.388,341.883,562.695,439.047,527.242,477.224,0.0,0.0,0.0,0.0,603.899,409.711,0.0,0.0,0.0,0.0,544.926,191.745,556.864,177.232,477.355,200.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,262.498,1333.89,315.388,1336.77,327.228,1419.1,397.846,1489.75,377.265,1333.84,297.812,1398.66,359.501,1466.24,347.774,1375.1,453.733,1377.86,462.641,1478.08,447.844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,247.781,0.0,0.0,1348.54,250.699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.17,692.13,1407.43,809.923,1310.29,815.787,0.0,0.0,1148.34,974.783,1516.13,803.951,0.0,0.0,1595.73,957.019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,668.748,1442.69,671.619,1354.46,692.161,1469.15,701.012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,559.726,197.814,492.007,271.349,433.144,312.457,509.742,444.902,668.478,453.71,550.953,241.837,624.588,315.406,733.343,341.848,562.655,439.097,527.225,474.396,0.0,0.0,0.0,0.0,603.875,412.524,0.0,0.0,0.0,0.0,542.1,191.791,556.883,177.241,477.32,200.538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,265.276,1336.71,315.383,1336.75,324.247,1419.07,397.875,1489.74,377.231,1336.7,297.859,1401.4,359.52,1466.27,347.759,1375.03,456.606,1374.98,465.501,1486.84,456.607,0.0,0.0,1377.95,436.182,0.0,0.0,0.0,0.0,1375.02,247.78,0.0,0.0,1348.56,250.686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.17,692.13,1407.41,809.872,0.0,0.0,0.0,0.0,0.0,0.0,1513.31,801.047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,668.732,1442.69,671.625,1354.47,692.138,1469.14,701.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,559.717,197.806,491.991,271.366,433.122,312.486,506.868,441.949,665.645,453.801,550.922,241.84,624.567,315.395,733.365,341.817,565.642,442.014,527.336,477.338,0.0,0.0,0.0,0.0,606.788,412.591,0.0,0.0,0.0,0.0,542.084,191.789,556.893,177.226,477.324,200.543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.85,262.474,1333.87,315.375,1333.91,324.285,1416.24,397.814,1489.76,377.227,1333.82,297.84,1398.66,359.507,1466.26,344.984,1377.89,450.806,1377.89,462.549,1483.87,450.775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,247.761,0.0,0.0,1348.56,250.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.17,692.14,1407.4,809.961,0.0,0.0,0.0,0.0,0.0,0.0,1516.16,804.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,668.739,1442.7,671.629,1354.48,692.118,1469.15,701.006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,559.743,197.791,492.004,271.363,433.134,312.497,509.737,442.054,665.703,453.69,550.932,241.849,624.604,315.377,730.478,341.802,571.403,441.951,527.429,477.251,0.0,0.0,0.0,0.0,609.745,412.589,0.0,0.0,0.0,0.0,542.078,191.791,559.673,177.198,477.348,200.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.83,262.487,1339.63,315.403,1336.8,324.271,1419.05,397.82,1489.74,377.248,1339.66,300.686,1401.45,359.491,1469.06,344.949,1375.11,453.684,1377.87,462.587,1483.93,453.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.0,247.769,0.0,0.0,1351.28,250.695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.17,692.131,1410.31,806.953,1313.25,809.891,0.0,0.0,0.0,0.0,1513.34,798.165,0.0,0.0,1598.71,954.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.48,668.727,1442.69,671.63,1354.47,692.131,1469.14,701.023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,559.724,197.787,492.006,271.369,433.116,312.458,506.82,439.1,665.631,453.758,550.962,241.859,624.59,315.348,733.393,341.827,565.633,439.13,527.246,477.283,0.0,0.0,0.0,0.0,606.816,412.518,0.0,0.0,0.0,0.0,542.089,191.761,556.876,177.196,477.333,200.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.84,262.488,1336.75,315.371,1336.77,324.271,1416.25,397.828,1489.77,377.259,1336.74,297.832,1401.42,359.478,1466.24,347.767,1377.9,450.767,1377.9,459.762,1486.84,453.724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,247.77,0.0,0.0,1348.57,250.703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.19,692.136,1410.3,809.945,1310.28,815.749,0.0,0.0,0.0,0.0,1516.21,806.847,0.0,0.0,1598.7,957.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.49,668.743,1442.71,671.632,1354.47,692.128,1469.16,701.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,559.725,197.802,491.982,271.389,433.134,312.493,512.678,447.853,665.694,453.711,550.916,241.857,624.582,315.386,736.269,341.892,562.678,442.007,524.437,480.144,0.0,0.0,0.0,0.0,603.886,412.526,0.0,0.0,0.0,0.0,542.078,191.794,556.892,177.218,477.297,200.547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.84,262.488,1342.6,315.455,1336.78,324.291,1416.25,397.786,1489.74,377.249,1345.58,303.609,1401.53,359.504,1466.28,344.984,1377.92,450.83,1377.87,462.534,1483.9,450.825,0.0,0.0,1380.9,433.195,0.0,0.0,0.0,0.0,1375.01,247.762,0.0,0.0,1351.28,250.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.21,692.127,1413.22,806.907,1316.15,806.974,0.0,0.0,0.0,0.0,1516.14,801.072,0.0,0.0,1598.68,957.085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.52,668.719,1442.7,671.619,1354.49,692.096,1469.14,700.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,559.719,197.796,491.995,271.389,433.11,315.292,509.756,444.975,665.69,453.71,550.922,241.83,627.424,315.408,736.288,341.907,562.668,441.955,524.438,477.346,0.0,0.0,0.0,0.0,603.874,412.474,0.0,0.0,0.0,0.0,542.059,191.795,556.888,177.206,477.284,200.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1380.88,262.488,1339.65,315.41,1336.78,327.186,1419.1,394.929,1489.78,377.239,1339.72,297.858,1401.43,359.498,1466.23,347.759,1377.89,450.758,1377.86,462.537,1481.01,450.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.04,247.77,0.0,0.0,1348.57,250.708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1416.23,692.116,1413.29,806.97,1316.17,809.842,0.0,0.0,0.0,0.0,1516.16,803.983,0.0,0.0,1598.69,957.105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1395.52,668.72,1442.73,671.621,1354.49,692.095,1469.15,701.039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
