FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,568.555,221.196,474.364,291.945,415.505,341.917,500.873,465.573,671.712,462.599,527.285,247.68,603.897,338.899,709.803,365.491,536.2,459.607,0.0,0.0,0.0,0.0,0.0,0.0,577.303,421.367,0.0,0.0,0.0,0.0,544.982,206.587,0.0,0.0,465.554,224.279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,262.376,1286.76,324.225,1310.31,336.087,1422.0,394.969,1478.02,353.734,1266.09,315.485,0.0,0.0,1425.08,362.466,0.0,0.0,1327.97,512.642,1492.58,456.562,1566.34,550.807,0.0,0.0,0.0,0.0,0.0,0.0,1354.29,247.686,0.0,0.0,1324.98,262.397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1448.5,665.736,1448.67,812.831,1324.87,812.84,0.0,0.0,0.0,0.0,1586.79,812.908,1616.42,983.595,1660.52,1027.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.14,639.172,1475.1,642.166,1375.01,671.692,1516.17,671.565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,568.565,221.198,474.354,291.924,415.506,341.906,500.84,465.605,671.704,462.628,527.26,247.681,603.879,338.895,709.778,365.494,536.205,459.59,0.0,0.0,0.0,0.0,0.0,0.0,577.304,421.353,0.0,0.0,0.0,0.0,544.985,206.576,0.0,0.0,465.559,224.284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.24,259.531,1286.77,324.211,1310.31,336.086,1419.2,397.793,1477.97,356.578,1266.1,315.462,0.0,0.0,1425.13,362.396,0.0,0.0,1327.95,512.661,1489.79,453.79,1566.26,550.779,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,247.666,0.0,0.0,1324.99,262.394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1566.35,565.57,1448.49,668.456,1448.67,812.839,1324.9,812.896,0.0,0.0,0.0,0.0,1584.01,812.888,1616.4,983.605,1660.55,1027.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.16,639.194,1475.12,644.896,1375.01,671.688,1516.17,671.581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,568.56,221.187,474.326,291.976,415.487,341.934,500.839,465.569,671.65,462.617,527.253,247.708,603.919,338.9,709.834,365.469,539.156,459.591,0.0,0.0,0.0,0.0,0.0,0.0,577.377,418.488,0.0,0.0,0.0,0.0,544.961,206.562,0.0,0.0,465.531,224.276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.25,259.52,1286.75,321.414,1310.31,338.833,1419.19,394.975,1477.97,356.566,1266.06,315.415,0.0,0.0,1425.14,359.628,0.0,0.0,1330.78,512.602,1489.75,453.776,1566.25,550.827,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,247.657,0.0,0.0,1324.98,262.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1613.36,527.37,1566.32,568.523,1448.5,668.461,1448.69,812.835,1324.9,812.882,0.0,0.0,0.0,0.0,1586.79,812.897,1616.43,983.609,1660.59,1030.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.15,639.226,1475.12,644.911,1375.02,671.703,1516.17,671.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,568.558,221.203,474.364,291.951,415.515,341.949,500.873,465.581,671.637,462.603,527.264,247.676,603.902,338.888,709.823,365.482,539.114,456.776,0.0,0.0,0.0,0.0,0.0,0.0,577.353,418.446,0.0,0.0,0.0,0.0,544.962,206.607,0.0,0.0,465.532,224.264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.23,259.517,1286.75,321.416,1310.31,338.826,1421.97,394.969,1477.97,356.556,1266.07,315.426,0.0,0.0,1427.98,359.598,0.0,0.0,1327.98,512.638,1489.72,453.764,1566.21,550.755,0.0,0.0,0.0,0.0,0.0,0.0,1354.28,247.655,0.0,0.0,1324.98,262.384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1616.35,509.656,1613.41,524.426,1566.24,568.505,1448.5,668.459,1448.71,812.84,1324.89,812.907,0.0,0.0,0.0,0.0,1586.81,812.892,1619.28,986.471,1660.57,1030.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.15,639.205,1475.12,644.902,1375.02,671.688,1516.17,671.544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,568.535,221.199,474.376,294.735,415.535,341.953,500.898,468.441,671.646,462.578,527.275,247.723,603.945,338.909,712.664,365.456,536.206,456.776,0.0,0.0,0.0,0.0,0.0,0.0,577.31,418.461,0.0,0.0,0.0,0.0,544.945,206.565,0.0,0.0,465.516,224.241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.24,259.486,1286.76,321.403,1310.32,338.818,1419.16,397.819,1477.97,356.573,1266.07,315.41,0.0,0.0,1427.95,362.36,0.0,0.0,1327.97,512.634,1489.76,453.756,1566.26,550.818,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,247.637,0.0,0.0,1324.97,262.379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1628.14,515.58,1619.27,527.371,1566.27,571.407,1448.49,665.717,1448.73,812.847,1324.92,812.941,0.0,0.0,0.0,0.0,1586.8,812.881,1616.39,983.6,1660.55,1027.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.15,639.188,1475.1,642.186,1375.02,671.7,1516.15,671.546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,568.53,221.203,474.356,291.961,415.526,341.951,500.791,465.562,671.612,462.624,527.28,247.706,603.949,338.921,712.677,365.439,536.164,456.73,0.0,0.0,0.0,0.0,0.0,0.0,574.499,415.594,0.0,0.0,0.0,0.0,544.952,206.557,0.0,0.0,465.511,224.231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.22,259.485,1286.77,321.413,1310.32,338.821,1419.17,397.837,1477.96,356.594,1266.09,315.432,0.0,0.0,1427.97,362.364,0.0,0.0,1330.78,512.632,1489.78,453.765,1566.28,550.885,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,247.639,0.0,0.0,1324.97,262.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.05,518.546,1619.33,530.209,1566.29,571.488,1448.48,665.718,1448.71,812.829,1324.93,812.919,0.0,0.0,0.0,0.0,1584.02,812.852,1616.38,986.46,1660.59,1030.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.14,639.181,1475.09,644.894,1375.03,671.69,1516.15,671.551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,568.492,221.212,474.347,291.945,415.52,341.959,500.87,465.553,671.595,462.639,527.262,247.692,603.943,338.91,712.672,365.416,539.106,456.593,0.0,0.0,0.0,0.0,0.0,0.0,577.314,412.669,0.0,0.0,0.0,0.0,544.927,206.551,0.0,0.0,465.508,224.188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.22,259.494,1286.76,321.391,1310.31,336.074,1419.13,397.828,1475.19,356.616,1266.07,315.406,0.0,0.0,1428.01,362.361,0.0,0.0,1330.82,512.628,1489.83,453.741,1566.29,553.828,0.0,0.0,0.0,0.0,0.0,0.0,1354.27,247.647,0.0,0.0,1324.97,262.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.06,521.41,1622.2,530.242,1566.32,577.315,1448.49,665.718,1451.47,812.855,1324.94,812.939,0.0,0.0,0.0,0.0,1586.81,812.857,1616.38,983.613,1663.42,1030.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.16,639.187,1475.09,644.897,1375.01,671.686,1516.15,671.545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,568.499,221.206,474.348,291.945,415.51,341.943,500.807,465.587,671.577,462.644,527.268,247.686,603.922,338.917,712.668,365.418,536.219,456.714,0.0,0.0,0.0,0.0,0.0,0.0,577.346,415.574,0.0,0.0,0.0,0.0,542.089,206.559,556.834,197.803,465.497,224.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.21,259.495,1286.75,321.39,1310.32,336.073,1419.14,397.825,1477.97,356.605,1266.06,315.408,0.0,0.0,1425.16,362.407,0.0,0.0,1330.78,512.648,1489.81,453.745,1566.28,553.836,0.0,0.0,0.0,0.0,0.0,0.0,1354.26,247.642,0.0,0.0,1324.96,259.554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.09,521.407,1622.22,530.248,1566.31,577.357,1448.49,665.725,1448.74,812.875,1324.94,812.966,0.0,0.0,0.0,0.0,1586.83,812.872,1616.4,986.467,1663.46,1033.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.15,639.202,1475.09,642.191,1375.01,671.687,1516.17,671.561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,568.498,221.222,474.312,291.953,415.562,341.948,500.778,465.603,671.599,462.618,527.223,247.699,603.895,338.921,709.868,365.397,533.316,456.649,0.0,0.0,0.0,0.0,0.0,0.0,574.446,415.512,0.0,0.0,0.0,0.0,542.106,206.552,0.0,0.0,465.496,224.179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.22,259.494,1286.75,321.41,1310.32,336.085,1419.14,397.806,1475.19,356.61,1263.23,315.407,0.0,0.0,1425.15,362.437,0.0,0.0,1330.82,512.626,1489.82,453.762,1566.32,553.729,0.0,0.0,0.0,0.0,0.0,0.0,1354.26,247.635,0.0,0.0,1324.95,259.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.07,521.416,1619.32,530.257,1566.33,574.404,1448.49,665.692,1448.72,812.882,1324.92,815.786,0.0,0.0,0.0,0.0,1586.8,812.855,1613.55,986.458,1660.57,1030.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.16,639.19,1475.1,642.186,1375.01,671.685,1516.14,671.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,568.507,221.22,474.352,291.957,415.561,341.943,500.83,465.584,671.563,462.651,527.264,247.712,603.968,338.909,712.672,365.422,536.183,456.636,0.0,0.0,0.0,0.0,0.0,0.0,577.298,415.496,0.0,0.0,0.0,0.0,542.091,206.57,556.844,197.807,465.502,224.186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1363.21,259.492,1286.75,321.399,1310.34,336.065,1419.11,397.849,1475.17,356.617,1263.24,315.408,0.0,0.0,1427.93,362.41,0.0,0.0,1327.97,512.672,1492.58,453.78,1566.36,553.82,0.0,0.0,0.0,0.0,0.0,0.0,1351.58,247.642,0.0,0.0,1324.94,259.564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1630.96,521.438,1619.26,530.284,0.0,0.0,1448.5,665.68,1448.7,812.869,1324.91,815.777,0.0,0.0,0.0,0.0,1586.78,812.847,1613.54,983.607,1660.45,1027.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1419.17,639.199,1475.09,642.179,1375.01,671.68,1516.14,671.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
