FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
10,521.384,233.077,480.181,306.618,415.552,341.855,536.185,459.558,709.757,480.14,533.255,271.329,639.174,342.008,756.924,374.305,518.494,483.227,480.272,509.734,0.0,0.0,0.0,0.0,553.885,456.638,0.0,0.0,0.0,0.0,492.044,224.182,518.555,215.281,436.264,244.624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.65,238.935,1227.8,297.81,1236.66,297.892,1354.44,338.898,1433.84,294.965,1213.15,294.928,0.0,0.0,1398.65,297.809,1304.25,465.59,1304.37,480.266,1442.6,415.522,1519.2,527.384,0.0,0.0,0.0,0.0,0.0,0.0,1274.94,224.057,0.0,0.0,1239.56,227.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.41,727.509,1422.12,859.939,1301.37,860.068,0.0,0.0,0.0,0.0,1542.75,859.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,715.534,1430.94,703.932,1351.47,742.253,1469.23,727.492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,521.417,233.077,480.176,309.466,415.558,341.887,539.093,459.584,706.906,480.091,533.237,271.337,639.159,342.019,756.876,377.179,518.473,483.297,480.3,512.619,0.0,0.0,0.0,0.0,553.863,456.683,0.0,0.0,0.0,0.0,492.078,224.187,521.395,212.457,436.263,244.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.67,238.92,1224.91,297.823,1236.63,300.67,1354.39,338.914,1433.87,294.921,1213.1,294.939,0.0,0.0,1398.67,297.859,1304.36,468.481,1307.24,480.187,1445.57,412.619,1522.13,509.729,0.0,0.0,0.0,0.0,0.0,0.0,1274.93,221.361,0.0,0.0,1239.57,227.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1572.25,459.626,1575.13,480.305,1522.14,533.229,1407.4,727.503,1422.11,859.948,1298.5,862.857,1266.08,992.393,0.0,0.0,1542.76,859.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.04,715.544,1430.94,703.94,1351.47,742.292,1469.22,730.374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,521.417,233.068,480.176,309.473,415.559,341.892,539.082,459.567,706.872,480.075,533.225,271.333,639.127,342.01,756.853,377.181,518.471,483.254,480.303,512.61,0.0,0.0,0.0,0.0,553.861,456.629,0.0,0.0,0.0,0.0,492.062,224.178,521.396,212.444,436.262,244.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.68,238.921,1224.86,297.82,1236.65,297.869,1354.39,338.917,1433.84,294.955,1210.26,294.967,0.0,0.0,1398.66,300.691,1304.3,468.485,1307.25,480.147,1448.6,412.58,1519.2,527.43,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,221.362,0.0,0.0,1239.55,227.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1407.39,727.503,1422.07,859.979,1298.41,862.938,0.0,0.0,0.0,0.0,1542.75,859.835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.04,715.539,1430.92,703.939,1351.47,742.277,1469.22,730.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,521.387,233.064,480.162,309.477,415.555,341.894,539.098,459.602,706.893,477.354,533.217,271.334,639.166,342.027,756.875,377.191,515.602,483.321,480.238,512.651,0.0,0.0,0.0,0.0,553.862,456.712,0.0,0.0,0.0,0.0,492.047,224.17,518.544,215.294,439.003,244.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.67,238.915,1224.9,297.819,1236.68,297.885,1354.36,338.915,1430.99,294.967,1213.06,294.951,0.0,0.0,1398.64,297.874,1304.37,465.573,1307.35,477.285,1448.63,412.559,1519.31,509.727,0.0,0.0,0.0,0.0,0.0,0.0,1274.94,221.356,0.0,0.0,1236.84,227.132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,468.483,1581.02,486.139,1519.23,530.427,1407.39,727.471,1422.07,859.94,1298.44,862.884,0.0,0.0,0.0,0.0,1542.75,859.833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.04,712.819,1430.91,703.891,1351.48,742.282,1469.22,727.489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,521.424,235.93,480.169,309.47,415.553,341.9,539.082,459.591,706.886,477.36,533.23,271.325,636.249,341.977,756.858,377.197,518.486,483.29,480.288,512.626,0.0,0.0,0.0,0.0,553.871,456.664,0.0,0.0,0.0,0.0,494.92,224.189,521.379,215.327,439.009,244.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.68,238.895,1224.94,297.799,1236.69,297.884,1354.36,338.92,1433.81,294.952,1213.1,294.919,0.0,0.0,1398.61,297.848,1304.31,468.455,1307.29,477.353,1448.62,412.502,1522.24,506.705,0.0,0.0,0.0,0.0,0.0,0.0,1274.94,221.343,0.0,0.0,1236.84,227.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.01,459.701,1581.01,480.296,1522.19,527.433,1407.4,727.496,1422.05,859.924,1298.45,862.861,0.0,0.0,0.0,0.0,1542.74,859.814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.05,712.819,1430.93,703.924,1351.48,742.287,1469.22,727.531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,521.381,235.9,480.154,309.481,415.553,341.906,539.078,459.595,706.92,480.076,533.201,271.333,636.289,341.978,756.843,377.191,518.471,483.315,480.33,512.651,0.0,0.0,0.0,0.0,553.818,456.67,0.0,0.0,0.0,0.0,494.932,224.186,518.537,215.286,439.035,244.619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.66,238.899,1224.89,297.803,1236.66,297.873,1354.35,338.926,1433.85,294.925,1213.07,294.934,0.0,0.0,1398.6,297.823,1304.28,468.462,1307.29,477.339,1448.6,412.503,1525.1,506.708,0.0,0.0,0.0,0.0,0.0,0.0,1274.93,221.344,0.0,0.0,1239.57,227.149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.91,462.608,1581.04,483.185,1522.21,527.448,1407.41,727.431,1422.08,859.953,1298.47,862.928,0.0,0.0,0.0,0.0,1542.74,859.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.06,712.806,1430.95,703.905,1351.49,742.279,1469.22,727.532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,521.403,235.907,480.148,306.643,415.531,341.887,539.075,459.594,706.877,477.363,533.195,271.321,636.284,341.988,756.872,377.199,515.626,483.288,480.307,512.637,0.0,0.0,0.0,0.0,553.836,456.664,0.0,0.0,0.0,0.0,494.925,224.17,521.384,215.312,438.988,244.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.68,238.912,1224.93,297.788,1236.63,297.888,1354.32,338.93,1433.86,294.913,1213.11,294.914,0.0,0.0,1398.61,297.819,1304.28,468.455,1307.3,477.317,1448.61,412.495,1525.12,506.736,0.0,0.0,0.0,0.0,0.0,0.0,1274.94,221.349,0.0,0.0,1239.56,227.145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.97,465.506,1581.02,486.099,1522.23,530.205,1407.44,727.431,1422.08,859.933,1298.48,862.9,0.0,0.0,0.0,0.0,1542.72,859.827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.08,712.782,1430.98,703.896,1351.49,742.317,1469.23,730.386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,521.419,235.902,480.147,306.64,415.534,341.877,539.091,459.57,706.879,477.356,533.195,271.331,636.218,341.977,754.015,377.191,515.577,483.31,480.22,512.635,0.0,0.0,0.0,0.0,553.838,456.709,0.0,0.0,0.0,0.0,494.933,224.172,521.389,215.296,439.007,241.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.66,238.892,1224.89,297.785,1236.62,297.883,1351.56,338.933,1430.97,294.976,1213.07,294.91,0.0,0.0,1398.61,297.826,1304.31,465.589,1307.32,477.267,1448.67,412.49,1522.17,506.711,0.0,0.0,0.0,0.0,0.0,0.0,1274.94,221.344,0.0,0.0,1239.56,227.131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1578.07,459.608,1578.09,477.323,1522.13,530.185,1407.44,724.583,1422.11,859.907,1301.33,862.881,0.0,0.0,0.0,0.0,1542.73,857.099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.07,712.768,1430.99,701.071,1351.51,742.35,1469.23,730.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,521.399,235.906,480.153,306.648,415.543,341.879,539.076,459.577,706.923,480.072,533.207,271.339,636.227,341.971,756.871,377.214,518.473,483.309,480.307,512.66,0.0,0.0,0.0,0.0,553.849,456.671,0.0,0.0,0.0,0.0,494.931,224.163,521.385,215.319,439.006,244.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.67,238.894,1224.88,297.821,1236.6,300.677,1354.3,338.948,1433.81,294.953,1213.07,294.944,0.0,0.0,1398.65,297.816,1304.32,468.445,1307.33,477.318,1448.63,412.474,1519.34,506.677,0.0,0.0,0.0,0.0,0.0,0.0,1274.95,221.35,0.0,0.0,1239.56,227.138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.14,459.625,1578.06,480.238,1519.27,527.413,1407.42,727.441,1422.1,859.944,1298.51,862.906,0.0,0.0,0.0,0.0,1542.73,859.841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.07,712.786,1430.98,703.901,1351.49,742.305,1469.23,730.383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,521.423,235.909,480.164,306.609,415.549,341.854,536.227,459.582,706.839,477.347,533.204,271.331,636.21,341.972,756.843,377.246,518.458,483.295,480.25,512.596,0.0,0.0,0.0,0.0,553.878,456.687,0.0,0.0,0.0,0.0,494.943,224.179,521.38,215.3,439.003,244.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.67,238.927,1224.9,297.817,1236.64,300.664,1354.3,338.943,1433.81,294.956,1213.06,294.945,0.0,0.0,1398.63,297.86,1301.44,468.526,1307.24,480.125,1448.7,412.494,1522.13,515.597,0.0,0.0,0.0,0.0,0.0,0.0,1274.96,221.372,0.0,0.0,1239.56,227.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1519.22,533.329,1407.42,727.49,1422.07,859.973,1298.45,862.981,0.0,0.0,0.0,0.0,1542.69,859.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1378.08,712.814,1430.98,703.917,1351.47,742.223,1469.24,730.385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
