FrameNumber,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41,x42,y42,x43,y43,x44,y44,x45,y45,x46,y46,x47,y47,x48,y48,x49,y49,x50,y50,x51,y51,x52,y52,x53,y53,x54,y54,x55,y55,x56,y56,x57,y57,x58,y58,x59,y59,x60,y60,x61,y61,x62,y62,x63,y63,x64,y64,x65,y65,x66,y66,x67,y67,x68,y68,x69,y69,x70,y70,x71,y71,x72,y72,x73,y73,x74,y74
11,530.244,241.748,459.534,309.552,403.66,339.014,497.937,456.763,665.645,503.783,512.69,274.273,601.029,356.565,715.83,412.427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.64,224.189,530.301,218.227,441.969,235.932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.77,227.124,1218.97,297.734,1227.84,300.707,1327.97,344.859,1425.07,336.006,1210.25,294.735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.9,500.794,0.0,0.0,0.0,0.0,0.0,0.0,1277.75,221.135,0.0,0.0,1236.72,235.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.99,459.593,1586.82,477.236,1539.75,515.569,1401.48,721.577,1401.36,859.965,1280.8,856.866,0.0,0.0,0.0,0.0,1519.25,868.804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,698.139,1425.13,700.964,1336.82,742.12,1466.16,739.225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,530.252,241.738,459.543,309.531,403.663,339.016,497.949,456.787,665.635,503.762,512.695,274.263,601.027,353.725,715.82,409.74,518.531,489.086,480.319,524.436,0.0,0.0,0.0,0.0,553.883,459.594,0.0,0.0,0.0,0.0,506.646,224.187,530.305,218.212,441.941,235.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.76,227.12,1218.96,297.739,1227.84,300.706,1327.95,344.868,1425.08,336.018,1210.24,294.746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.91,500.838,0.0,0.0,0.0,0.0,0.0,0.0,1277.75,221.133,0.0,0.0,1236.71,235.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.97,459.588,1586.81,477.223,1539.72,515.614,1401.48,721.578,1401.37,859.978,1280.79,856.856,0.0,0.0,0.0,0.0,1519.28,871.692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,698.15,1425.13,700.974,1339.63,742.127,1466.15,739.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,530.256,241.742,459.549,309.528,403.681,339.007,497.94,456.778,665.625,503.74,512.694,274.262,601.032,353.739,718.53,412.432,518.479,486.209,0.0,0.0,0.0,0.0,0.0,0.0,553.846,456.79,0.0,0.0,0.0,0.0,506.645,224.189,530.325,218.224,441.945,236.003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.77,227.131,1218.97,297.74,1227.87,300.726,1327.97,344.867,1425.1,336.017,1210.24,294.727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.9,500.8,0.0,0.0,0.0,0.0,0.0,0.0,1277.75,221.136,0.0,0.0,1236.71,235.931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.97,459.576,1586.81,477.211,1539.74,515.559,1401.49,721.616,1398.64,860.057,1280.8,856.925,0.0,0.0,0.0,0.0,1519.26,874.602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.06,700.969,1425.14,701.059,1339.66,742.159,1463.33,739.257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,530.262,241.754,459.57,309.554,403.668,339.009,497.948,456.799,665.644,503.76,515.564,274.32,601.045,353.742,715.831,412.426,518.511,489.128,483.12,527.237,0.0,0.0,0.0,0.0,553.845,459.626,0.0,0.0,0.0,0.0,506.649,224.193,530.317,218.23,441.95,235.971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.77,227.125,1216.14,297.761,1227.85,300.708,1327.99,344.883,1425.09,336.023,1210.2,294.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.88,500.81,0.0,0.0,0.0,0.0,0.0,0.0,1277.76,221.127,0.0,0.0,1236.72,235.939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.96,459.58,1584.02,477.22,1539.72,515.572,1401.5,721.615,1398.66,860.031,1280.82,856.905,0.0,0.0,0.0,0.0,1519.26,871.732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.06,700.949,1425.16,701.057,1339.64,742.161,1466.15,739.209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,530.251,241.735,459.553,309.52,403.665,339.0,497.955,456.784,665.587,503.734,515.537,274.264,600.996,353.714,715.811,412.423,521.411,492.03,483.138,527.243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.645,224.187,530.315,218.221,441.999,236.011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.76,227.144,1218.99,297.76,1230.68,300.732,1328.0,344.879,1425.09,336.025,1213.04,294.765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.91,500.844,0.0,0.0,0.0,0.0,0.0,0.0,1277.74,221.143,0.0,0.0,1236.71,235.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.96,459.577,1586.83,474.396,1539.72,515.62,1401.48,721.561,1398.67,859.958,1280.81,856.862,0.0,0.0,0.0,0.0,1519.26,868.789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.02,698.121,1425.14,700.952,1336.8,742.088,1466.16,739.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,530.238,241.739,459.533,309.515,403.656,339.011,497.956,456.803,665.617,503.758,512.694,274.244,601.004,353.722,715.79,412.436,521.415,489.11,483.146,524.434,0.0,0.0,0.0,0.0,553.912,459.59,0.0,0.0,0.0,0.0,506.632,224.195,530.293,218.23,439.162,238.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.77,227.158,1216.17,297.76,1227.86,300.716,1330.75,344.883,1425.08,336.012,1210.23,294.784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.91,500.817,0.0,0.0,0.0,0.0,0.0,0.0,1277.77,221.151,0.0,0.0,1236.73,235.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.97,459.578,1586.83,474.403,1539.73,515.578,1401.47,721.583,1401.4,859.946,1280.83,856.85,0.0,0.0,0.0,0.0,1519.26,868.777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,698.141,1425.13,700.962,1336.79,742.107,1466.14,739.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,530.243,241.761,456.807,309.539,403.663,339.023,497.936,456.778,665.601,503.76,512.658,274.264,601.006,353.715,715.813,412.431,524.308,489.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.641,224.195,530.305,218.251,441.95,238.834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.76,227.121,1216.14,297.76,1230.7,300.739,1330.77,344.89,1425.1,336.017,1210.16,294.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.92,500.804,0.0,0.0,0.0,0.0,0.0,0.0,1274.97,221.123,0.0,0.0,1236.7,235.954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.96,459.568,1586.83,474.393,1539.77,515.568,1401.49,721.615,1398.64,860.066,1280.83,856.974,0.0,0.0,0.0,0.0,1519.25,871.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.05,700.955,1425.17,701.036,1339.67,742.179,1466.13,739.212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,530.228,241.734,459.544,309.517,403.659,339.006,497.943,456.79,665.609,503.737,515.536,274.256,601.013,353.731,715.795,409.73,521.4,489.064,483.112,524.372,0.0,0.0,0.0,0.0,553.906,459.582,0.0,0.0,0.0,0.0,506.625,224.18,530.276,218.213,441.959,235.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.75,227.132,1216.15,297.763,1230.69,300.73,1327.99,344.865,1425.1,336.015,1210.19,294.768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.72,500.817,0.0,0.0,0.0,0.0,0.0,0.0,1274.97,221.131,0.0,0.0,1236.71,235.942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.99,459.549,1586.85,474.393,1539.82,515.581,1401.48,721.631,1398.63,859.97,1280.82,856.864,0.0,0.0,0.0,0.0,1519.2,868.808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.03,700.973,1425.15,701.014,1339.63,742.131,1463.33,739.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,530.235,241.734,456.82,309.492,400.831,339.006,497.954,456.806,665.628,503.731,512.685,274.222,601.002,353.724,715.773,412.429,521.444,489.095,483.186,524.429,0.0,0.0,0.0,0.0,553.91,459.586,0.0,0.0,0.0,0.0,506.627,224.179,530.29,218.205,441.989,235.918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.76,227.133,1218.99,297.746,1230.69,300.732,1327.98,344.857,1425.06,336.006,1210.25,294.734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,500.819,0.0,0.0,0.0,0.0,0.0,0.0,1277.75,221.13,0.0,0.0,1236.71,235.945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1586.99,456.797,1586.85,474.388,1539.84,515.58,1401.47,721.587,1398.63,859.926,1280.8,856.851,0.0,0.0,0.0,0.0,1519.2,865.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,698.153,1425.11,698.155,1336.8,742.088,1466.14,739.183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,530.218,241.738,456.792,309.516,400.814,339.027,500.746,456.811,665.62,503.739,512.647,274.231,600.982,353.716,715.763,412.427,518.545,486.218,483.115,524.365,0.0,0.0,0.0,0.0,553.89,456.777,0.0,0.0,0.0,0.0,506.607,224.187,530.256,218.185,442.012,235.947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.77,227.143,1216.16,297.754,1227.86,300.704,1327.98,344.856,1425.08,336.023,1210.21,294.769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1539.75,500.822,0.0,0.0,0.0,0.0,0.0,0.0,1277.76,221.121,0.0,0.0,1236.72,235.903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,456.795,1586.85,474.385,1539.84,515.6,1401.48,721.606,1398.64,859.967,1280.81,856.888,0.0,0.0,0.0,0.0,1519.22,868.795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1375.01,700.962,1425.13,700.97,1336.82,742.154,1466.12,739.216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
